File,WaveData20230131_112.csv,
Date/Time,23-01-31/16:31,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1559.193920,3.2620E-002,1559.193920,3.2620E-002
1559.294080,3.4180E-002,1559.294080,3.4180E-002
1559.394240,3.7810E-002,1559.394240,3.7810E-002
1559.494400,3.7680E-002,1559.494400,3.7680E-002
1559.594560,3.2530E-002,1559.594560,3.2530E-002
1559.694720,2.8280E-002,1559.694720,2.8280E-002
1559.794880,2.9450E-002,1559.794880,2.9450E-002
1559.895040,3.1090E-002,1559.895040,3.1090E-002
1559.995200,3.0080E-002,1559.995200,3.0080E-002
1560.095360,2.6560E-002,1560.095360,2.6560E-002
1560.195520,2.0610E-002,1560.195520,2.0610E-002
1560.295680,1.7380E-002,1560.295680,1.7380E-002
1560.395840,1.5820E-002,1560.395840,1.5820E-002
1560.496000,1.5330E-002,1560.496000,1.5330E-002
1560.596160,1.6520E-002,1560.596160,1.6520E-002
1560.696320,1.7510E-002,1560.696320,1.7510E-002
1560.796480,1.8110E-002,1560.796480,1.8110E-002
1560.896640,1.6810E-002,1560.896640,1.6810E-002
1560.996800,1.5880E-002,1560.996800,1.5880E-002
1561.096960,1.4810E-002,1561.096960,1.4810E-002
1561.197120,1.3280E-002,1561.197120,1.3280E-002
1561.297280,1.2460E-002,1561.297280,1.2460E-002
1561.397440,1.2010E-002,1561.397440,1.2010E-002
1561.497600,1.0850E-002,1561.497600,1.0850E-002
1561.597760,1.1260E-002,1561.597760,1.1260E-002
1561.697920,9.9770E-003,1561.697920,9.9770E-003
1561.798080,9.8890E-003,1561.798080,9.8890E-003
1561.898240,1.0130E-002,1561.898240,1.0130E-002
1561.998400,1.1750E-002,1561.998400,1.1750E-002
1562.098560,1.3510E-002,1562.098560,1.3510E-002
1562.198720,8.3090E-003,1562.198720,8.3090E-003
1562.298880,1.0220E-002,1562.298880,1.0220E-002
1562.399040,4.9430E-003,1562.399040,4.9430E-003
1562.499200,4.3970E-003,1562.499200,4.3970E-003
1562.599360,1.0190E-002,1562.599360,1.0190E-002
1562.699520,7.2700E-003,1562.699520,7.2700E-003
1562.799680,5.1730E-003,1562.799680,5.1730E-003
1562.899840,1.2740E-002,1562.899840,1.2740E-002
1563.000000,8.6560E-003,1563.000000,8.6560E-003
1563.100160,3.8410E-003,1563.100160,3.8410E-003
1563.200320,7.6790E-003,1563.200320,7.6790E-003
1563.300480,1.1240E-002,1563.300480,1.1240E-002
1563.400640,5.6290E-003,1563.400640,5.6290E-003
1563.500800,4.0290E-003,1563.500800,4.0290E-003
1563.600960,5.6400E-003,1563.600960,5.6400E-003
1563.701120,3.8500E-003,1563.701120,3.8500E-003
1563.801280,7.2200E-003,1563.801280,7.2200E-003
1563.901440,1.3490E-002,1563.901440,1.3490E-002
1564.001600,8.0800E-003,1564.001600,8.0800E-003
1564.101760,2.9570E-003,1564.101760,2.9570E-003
1564.201920,6.1670E-003,1564.201920,6.1670E-003
1564.302080,5.4530E-003,1564.302080,5.4530E-003
1564.402240,6.1040E-003,1564.402240,6.1040E-003
1564.502400,6.5400E-003,1564.502400,6.5400E-003
1564.602560,7.9850E-003,1564.602560,7.9850E-003
1564.702720,5.5780E-003,1564.702720,5.5780E-003
1564.802880,7.3850E-003,1564.802880,7.3850E-003
1564.903040,8.5410E-003,1564.903040,8.5410E-003
1565.003200,6.3230E-003,1565.003200,6.3230E-003
1565.103360,2.2600E-003,1565.103360,2.2600E-003
1565.203520,2.2940E-003,1565.203520,2.2940E-003
1565.303680,2.5730E-003,1565.303680,2.5730E-003
1565.403840,6.0380E-003,1565.403840,6.0380E-003
1565.504000,6.2420E-003,1565.504000,6.2420E-003
1565.604160,4.0740E-003,1565.604160,4.0740E-003
1565.704320,2.2260E-003,1565.704320,2.2260E-003
1565.804480,2.9770E-003,1565.804480,2.9770E-003
1565.904640,4.9560E-003,1565.904640,4.9560E-003
1566.004800,5.6310E-003,1566.004800,5.6310E-003
1566.104960,4.0060E-003,1566.104960,4.0060E-003
1566.205120,2.0390E-003,1566.205120,2.0390E-003
1566.305280,2.2820E-003,1566.305280,2.2820E-003
1566.405440,4.0940E-003,1566.405440,4.0940E-003
1566.505600,4.9120E-003,1566.505600,4.9120E-003
1566.605760,3.6700E-003,1566.605760,3.6700E-003
1566.705920,1.8940E-003,1566.705920,1.8940E-003
1566.806080,1.7800E-003,1566.806080,1.7800E-003
1566.906240,3.1930E-003,1566.906240,3.1930E-003
1567.006400,4.2620E-003,1567.006400,4.2620E-003
1567.106560,3.5640E-003,1567.106560,3.5640E-003
1567.206720,1.8680E-003,1567.206720,1.8680E-003
1567.306880,1.4640E-003,1567.306880,1.4640E-003
1567.407040,2.5970E-003,1567.407040,2.5970E-003
1567.507200,3.6490E-003,1567.507200,3.6490E-003
1567.607360,3.2600E-003,1567.607360,3.2600E-003
1567.707520,1.9310E-003,1567.707520,1.9310E-003
1567.807680,1.2100E-003,1567.807680,1.2100E-003
1567.907840,1.9900E-003,1567.907840,1.9900E-003
1568.008000,3.0610E-003,1568.008000,3.0610E-003
1568.108160,2.9600E-003,1568.108160,2.9600E-003
1568.208320,1.8730E-003,1568.208320,1.8730E-003
1568.308480,1.0530E-003,1568.308480,1.0530E-003
1568.408640,1.5180E-003,1568.408640,1.5180E-003
1568.508800,2.4580E-003,1568.508800,2.4580E-003
1568.608960,2.6580E-003,1568.608960,2.6580E-003
1568.709120,1.8010E-003,1568.709120,1.8010E-003
1568.809280,9.8360E-004,1568.809280,9.8360E-004
1568.909440,1.4060E-003,1568.909440,1.4060E-003
1569.009600,1.7760E-003,1569.009600,1.7760E-003
1569.109760,1.1000E-003,1569.109760,1.1000E-003
1569.209920,7.2240E-004,1569.209920,7.2240E-004
1569.310080,1.0130E-003,1569.310080,1.0130E-003
1569.410240,1.5640E-003,1569.410240,1.5640E-003
1569.510400,1.6660E-003,1569.510400,1.6660E-003
1569.610560,1.2610E-003,1569.610560,1.2610E-003
1569.710720,7.4450E-004,1569.710720,7.4450E-004
1569.810880,6.2720E-004,1569.810880,6.2720E-004
1569.911040,9.7340E-004,1569.911040,9.7340E-004
1570.011200,1.3610E-003,1570.011200,1.3610E-003
1570.111360,1.3230E-003,1570.111360,1.3230E-003
1570.211520,9.0690E-004,1570.211520,9.0690E-004
1570.311680,5.4590E-004,1570.311680,5.4590E-004
1570.411840,5.7040E-004,1570.411840,5.7040E-004
1570.512000,9.2390E-004,1570.512000,9.2390E-004
1570.612160,1.1970E-003,1570.612160,1.1970E-003
1570.712320,1.0470E-003,1570.712320,1.0470E-003
1570.812480,6.9690E-004,1570.812480,6.9690E-004
1570.912640,4.4380E-004,1570.912640,4.4380E-004
1571.012800,5.9720E-004,1571.012800,5.9720E-004
1571.112960,9.1000E-004,1571.112960,9.1000E-004
1571.213120,1.0490E-003,1571.213120,1.0490E-003
1571.313280,1.1060E-003,1571.313280,1.1060E-003
1571.413440,1.3830E-003,1571.413440,1.3830E-003
1571.513600,1.5380E-003,1571.513600,1.5380E-003
1571.613760,1.1820E-003,1571.613760,1.1820E-003
1571.713920,7.2370E-004,1571.713920,7.2370E-004
1571.814080,5.7900E-004,1571.814080,5.7900E-004
1571.914240,9.3400E-004,1571.914240,9.3400E-004
1572.014400,1.4130E-003,1572.014400,1.4130E-003
1572.114560,1.4560E-003,1572.114560,1.4560E-003
1572.214720,1.0320E-003,1572.214720,1.0320E-003
1572.314880,6.2940E-004,1572.314880,6.2940E-004
1572.415040,6.0290E-004,1572.415040,6.0290E-004
1572.515200,1.0000E-003,1572.515200,1.0000E-003
1572.615360,1.3780E-003,1572.615360,1.3780E-003
1572.715520,1.2890E-003,1572.715520,1.2890E-003
1572.815680,8.4090E-004,1572.815680,8.4090E-004
1572.915840,5.0860E-004,1572.915840,5.0860E-004
1573.016000,5.6780E-004,1573.016000,5.6780E-004
1573.116160,9.2700E-004,1573.116160,9.2700E-004
1573.216320,1.1380E-003,1573.216320,1.1380E-003
1573.316480,9.6040E-004,1573.316480,9.6040E-004
1573.416640,5.8870E-004,1573.416640,5.8870E-004
1573.516800,3.5410E-004,1573.516800,3.5410E-004
1573.616960,4.4780E-004,1573.616960,4.4780E-004
1573.717120,6.8330E-004,1573.717120,6.8330E-004
1573.817280,7.5730E-004,1573.817280,7.5730E-004
1573.917440,5.8400E-004,1573.917440,5.8400E-004
1574.017600,3.2330E-004,1574.017600,3.2330E-004
1574.117760,5.0390E-004,1574.117760,5.0390E-004
1574.217920,3.1410E-004,1574.217920,3.1410E-004
1574.318080,1.8060E-004,1574.318080,1.8060E-004
1574.418240,2.0920E-004,1574.418240,2.0920E-004
1574.518400,2.9860E-004,1574.518400,2.9860E-004
1574.618560,3.3440E-004,1574.618560,3.3440E-004
1574.718720,2.6990E-004,1574.718720,2.6990E-004
1574.818880,1.5660E-004,1574.818880,1.5660E-004
1574.919040,1.1050E-004,1574.919040,1.1050E-004
1575.019200,1.4660E-004,1575.019200,1.4660E-004
1575.119360,1.9770E-004,1575.119360,1.9770E-004
1575.219520,2.0210E-004,1575.219520,2.0210E-004
1575.319680,1.4790E-004,1575.319680,1.4790E-004
1575.419840,8.9390E-005,1575.419840,8.9390E-005
1575.520000,7.8760E-005,1575.520000,7.8760E-005
1575.620160,1.0670E-004,1575.620160,1.0670E-004
1575.720320,1.3410E-004,1575.720320,1.3410E-004
1575.820480,1.2790E-004,1575.820480,1.2790E-004
1575.920640,8.5870E-005,1575.920640,8.5870E-005
1576.020800,5.7340E-005,1576.020800,5.7340E-005
1576.120960,5.5060E-005,1576.120960,5.5060E-005
1576.221120,7.8920E-005,1576.221120,7.8920E-005
1576.321280,9.3280E-005,1576.321280,9.3280E-005
1576.421440,8.2780E-005,1576.421440,8.2780E-005
1576.521600,5.7140E-005,1576.521600,5.7140E-005
1576.621760,5.3540E-005,1576.621760,5.3540E-005
1576.721920,7.7670E-005,1576.721920,7.7670E-005
1576.822080,6.9710E-005,1576.822080,6.9710E-005
1576.922240,5.1560E-005,1576.922240,5.1560E-005
1577.022400,3.7590E-005,1577.022400,3.7590E-005
1577.122560,4.1120E-005,1577.122560,4.1120E-005
1577.222720,5.3670E-005,1577.222720,5.3670E-005
1577.322880,6.5540E-005,1577.322880,6.5540E-005
1577.423040,5.9370E-005,1577.423040,5.9370E-005
1577.523200,4.3420E-005,1577.523200,4.3420E-005
1577.623360,3.0400E-005,1577.623360,3.0400E-005
1577.723520,3.1910E-005,1577.723520,3.1910E-005
1577.823680,4.5690E-005,1577.823680,4.5690E-005
1577.923840,5.5170E-005,1577.923840,5.5170E-005
1578.024000,5.3450E-005,1578.024000,5.3450E-005
1578.124160,3.8130E-005,1578.124160,3.8130E-005
1578.224320,2.6540E-005,1578.224320,2.6540E-005
1578.324480,2.8090E-005,1578.324480,2.8090E-005
1578.424640,3.7840E-005,1578.424640,3.7840E-005
1578.524800,4.4470E-005,1578.524800,4.4470E-005
1578.624960,4.1840E-005,1578.624960,4.1840E-005
1578.725120,3.4110E-005,1578.725120,3.4110E-005
1578.825280,2.5700E-005,1578.825280,2.5700E-005
1578.925440,2.3350E-005,1578.925440,2.3350E-005
1579.025600,3.1500E-005,1579.025600,3.1500E-005
1579.125760,4.1150E-005,1579.125760,4.1150E-005
1579.225920,4.0530E-005,1579.225920,4.0530E-005
1579.326080,3.2030E-005,1579.326080,3.2030E-005
1579.426240,2.2300E-005,1579.426240,2.2300E-005
1579.526400,2.4010E-005,1579.526400,2.4010E-005
1579.626560,3.0810E-005,1579.626560,3.0810E-005
1579.726720,3.5040E-005,1579.726720,3.5040E-005
1579.826880,3.5360E-005,1579.826880,3.5360E-005
1579.927040,2.7200E-005,1579.927040,2.7200E-005
1580.027200,2.1780E-005,1580.027200,2.1780E-005
1580.127360,2.2050E-005,1580.127360,2.2050E-005
1580.227520,2.6550E-005,1580.227520,2.6550E-005
1580.327680,3.1690E-005,1580.327680,3.1690E-005
1580.427840,3.4790E-005,1580.427840,3.4790E-005
1580.528000,2.7110E-005,1580.528000,2.7110E-005
1580.628160,2.2940E-005,1580.628160,2.2940E-005
1580.728320,1.8610E-005,1580.728320,1.8610E-005
1580.828480,2.4900E-005,1580.828480,2.4900E-005
1580.928640,3.4460E-005,1580.928640,3.4460E-005
1581.028800,3.6320E-005,1581.028800,3.6320E-005
1581.128960,3.1230E-005,1581.128960,3.1230E-005
1581.229120,2.2790E-005,1581.229120,2.2790E-005
1581.329280,2.1030E-005,1581.329280,2.1030E-005
1581.429440,2.4990E-005,1581.429440,2.4990E-005
1581.529600,3.4620E-005,1581.529600,3.4620E-005
1581.629760,3.7780E-005,1581.629760,3.7780E-005
1581.729920,3.3430E-005,1581.729920,3.3430E-005
1581.830080,2.4390E-005,1581.830080,2.4390E-005
1581.930240,2.0450E-005,1581.930240,2.0450E-005
1582.030400,2.3630E-005,1582.030400,2.3630E-005
1582.130560,3.3460E-005,1582.130560,3.3460E-005
1582.230720,3.9570E-005,1582.230720,3.9570E-005
1582.330880,3.5580E-005,1582.330880,3.5580E-005
1582.431040,2.6870E-005,1582.431040,2.6870E-005
1582.531200,2.1410E-005,1582.531200,2.1410E-005
1582.631360,2.3840E-005,1582.631360,2.3840E-005
1582.731520,3.2060E-005,1582.731520,3.2060E-005
1582.831680,4.0210E-005,1582.831680,4.0210E-005
1582.931840,3.6690E-005,1582.931840,3.6690E-005
1583.032000,2.6790E-005,1583.032000,2.6790E-005
1583.132160,1.1080E-005,1583.132160,1.1080E-005
1583.232320,1.7260E-005,1583.232320,1.7260E-005
1583.332480,3.2390E-005,1583.332480,3.2390E-005
1583.432640,3.6570E-005,1583.432640,3.6570E-005
1583.532800,2.7740E-005,1583.532800,2.7740E-005
1583.632960,1.3290E-005,1583.632960,1.3290E-005
1583.733120,1.0530E-005,1583.733120,1.0530E-005
1583.833280,1.6270E-005,1583.833280,1.6270E-005
1583.933440,2.0650E-005,1583.933440,2.0650E-005
1584.033600,2.1430E-005,1584.033600,2.1430E-005
1584.133760,1.7200E-005,1584.133760,1.7200E-005
1584.233920,1.3460E-005,1584.233920,1.3460E-005
1584.334080,1.0710E-005,1584.334080,1.0710E-005
1584.434240,1.5080E-005,1584.434240,1.5080E-005
1584.534400,1.6470E-005,1584.534400,1.6470E-005
1584.634560,1.1280E-005,1584.634560,1.1280E-005
1584.734720,1.1230E-005,1584.734720,1.1230E-005
1584.834880,1.1250E-005,1584.834880,1.1250E-005
1584.935040,1.0440E-005,1584.935040,1.0440E-005
1585.035200,1.1260E-005,1585.035200,1.1260E-005
1585.135360,9.9490E-006,1585.135360,9.9490E-006
1585.235520,8.9090E-006,1585.235520,8.9090E-006
1585.335680,1.0800E-005,1585.335680,1.0800E-005
1585.435840,8.8440E-006,1585.435840,8.8440E-006
1585.536000,9.4140E-006,1585.536000,9.4140E-006
1585.636160,8.5300E-006,1585.636160,8.5300E-006
1585.736320,1.1100E-005,1585.736320,1.1100E-005
1585.836480,1.0230E-005,1585.836480,1.0230E-005
1585.936640,1.0410E-005,1585.936640,1.0410E-005
1586.036800,1.0210E-005,1586.036800,1.0210E-005
1586.136960,7.5520E-006,1586.136960,7.5520E-006
1586.237120,7.6240E-006,1586.237120,7.6240E-006
1586.337280,8.4420E-006,1586.337280,8.4420E-006
1586.437440,9.1040E-006,1586.437440,9.1040E-006
1586.537600,1.0330E-005,1586.537600,1.0330E-005
1586.637760,9.4780E-006,1586.637760,9.4780E-006
1586.737920,8.5600E-006,1586.737920,8.5600E-006
1586.838080,8.5920E-006,1586.838080,8.5920E-006
1586.938240,7.6090E-006,1586.938240,7.6090E-006
1587.038400,8.7920E-006,1587.038400,8.7920E-006
1587.138560,9.2940E-006,1587.138560,9.2940E-006
1587.238720,8.8600E-006,1587.238720,8.8600E-006
1587.338880,8.5640E-006,1587.338880,8.5640E-006
1587.439040,7.2620E-006,1587.439040,7.2620E-006
1587.539200,8.6600E-006,1587.539200,8.6600E-006
1587.639360,9.0440E-006,1587.639360,9.0440E-006
1587.739520,9.9830E-006,1587.739520,9.9830E-006
1587.839680,7.6630E-006,1587.839680,7.6630E-006
1587.939840,7.0070E-006,1587.939840,7.0070E-006
1588.040000,7.9730E-006,1588.040000,7.9730E-006
1588.140160,7.9580E-006,1588.140160,7.9580E-006
1588.240320,8.7670E-006,1588.240320,8.7670E-006
1588.340480,8.4780E-006,1588.340480,8.4780E-006
1588.440640,9.8560E-006,1588.440640,9.8560E-006
1588.540800,9.3830E-006,1588.540800,9.3830E-006
1588.640960,8.6880E-006,1588.640960,8.6880E-006
1588.741120,7.7340E-006,1588.741120,7.7340E-006
1588.841280,8.9090E-006,1588.841280,8.9090E-006
1588.941440,8.9780E-006,1588.941440,8.9780E-006
1589.041600,7.6720E-006,1589.041600,7.6720E-006
1589.141760,9.2580E-006,1589.141760,9.2580E-006
1589.241920,9.1820E-006,1589.241920,9.1820E-006
1589.342080,7.9630E-006,1589.342080,7.9630E-006
1589.442240,7.8220E-006,1589.442240,7.8220E-006
1589.542400,9.8440E-006,1589.542400,9.8440E-006
1589.642560,8.5430E-006,1589.642560,8.5430E-006
1589.742720,1.0060E-005,1589.742720,1.0060E-005
1589.842880,8.4200E-006,1589.842880,8.4200E-006
1589.943040,7.2360E-006,1589.943040,7.2360E-006
1590.043200,8.1470E-006,1590.043200,8.1470E-006
1590.143360,8.8370E-006,1590.143360,8.8370E-006
1590.243520,9.7470E-006,1590.243520,9.7470E-006
1590.343680,7.5080E-006,1590.343680,7.5080E-006
1590.443840,6.3060E-006,1590.443840,6.3060E-006
1590.544000,6.0230E-006,1590.544000,6.0230E-006
1590.644160,6.9280E-006,1590.644160,6.9280E-006
1590.744320,7.9360E-006,1590.744320,7.9360E-006
1590.844480,7.7390E-006,1590.844480,7.7390E-006
1590.944640,6.8590E-006,1590.944640,6.8590E-006
1591.044800,6.9940E-006,1591.044800,6.9940E-006
1591.144960,6.5010E-006,1591.144960,6.5010E-006
1591.245120,7.6430E-006,1591.245120,7.6430E-006
1591.345280,7.1960E-006,1591.345280,7.1960E-006
1591.445440,7.3690E-006,1591.445440,7.3690E-006
1591.545600,6.8060E-006,1591.545600,6.8060E-006
1591.645760,6.9670E-006,1591.645760,6.9670E-006
1591.745920,6.7840E-006,1591.745920,6.7840E-006
1591.846080,6.5500E-006,1591.846080,6.5500E-006
1591.946240,6.8720E-006,1591.946240,6.8720E-006
1592.046400,6.9610E-006,1592.046400,6.9610E-006
1592.146560,6.5190E-006,1592.146560,6.5190E-006
1592.246720,7.0280E-006,1592.246720,7.0280E-006
1592.346880,6.8460E-006,1592.346880,6.8460E-006
1592.447040,7.4840E-006,1592.447040,7.4840E-006
1592.547200,6.5820E-006,1592.547200,6.5820E-006
1592.647360,5.9080E-006,1592.647360,5.9080E-006
1592.747520,6.3900E-006,1592.747520,6.3900E-006
1592.847680,5.8880E-006,1592.847680,5.8880E-006
1592.947840,6.7970E-006,1592.947840,6.7970E-006
1593.048000,6.8440E-006,1593.048000,6.8440E-006
1593.148160,7.2120E-006,1593.148160,7.2120E-006
1593.248320,5.2450E-006,1593.248320,5.2450E-006
1593.348480,6.6060E-006,1593.348480,6.6060E-006
1593.448640,7.9100E-006,1593.448640,7.9100E-006
1593.548800,5.5090E-006,1593.548800,5.5090E-006
1593.648960,7.0400E-006,1593.648960,7.0400E-006
1593.749120,6.7570E-006,1593.749120,6.7570E-006
1593.849280,7.6020E-006,1593.849280,7.6020E-006
1593.949440,6.0010E-006,1593.949440,6.0010E-006
1594.049600,6.6290E-006,1594.049600,6.6290E-006
1594.149760,5.9030E-006,1594.149760,5.9030E-006
1594.249920,5.4350E-006,1594.249920,5.4350E-006
1594.350080,6.2980E-006,1594.350080,6.2980E-006
1594.450240,6.3940E-006,1594.450240,6.3940E-006
1594.550400,6.3970E-006,1594.550400,6.3970E-006
1594.650560,5.7820E-006,1594.650560,5.7820E-006
1594.750720,6.4620E-006,1594.750720,6.4620E-006
1594.850880,5.1700E-006,1594.850880,5.1700E-006
1594.951040,6.2510E-006,1594.951040,6.2510E-006
1595.051200,7.4230E-006,1595.051200,7.4230E-006
1595.151360,6.8480E-006,1595.151360,6.8480E-006
1595.251520,6.9320E-006,1595.251520,6.9320E-006
1595.351680,6.3490E-006,1595.351680,6.3490E-006
1595.451840,6.9580E-006,1595.451840,6.9580E-006
1595.552000,6.6420E-006,1595.552000,6.6420E-006
1595.652160,6.8480E-006,1595.652160,6.8480E-006
1595.752320,6.3810E-006,1595.752320,6.3810E-006
1595.852480,6.7250E-006,1595.852480,6.7250E-006
1595.952640,6.0910E-006,1595.952640,6.0910E-006
1596.052800,6.1390E-006,1596.052800,6.1390E-006
1596.152960,6.0370E-006,1596.152960,6.0370E-006
1596.253120,5.6870E-006,1596.253120,5.6870E-006
1596.353280,4.6800E-006,1596.353280,4.6800E-006
1596.453440,6.0110E-006,1596.453440,6.0110E-006
1596.553600,5.7380E-006,1596.553600,5.7380E-006
1596.653760,4.9720E-006,1596.653760,4.9720E-006
1596.753920,6.3290E-006,1596.753920,6.3290E-006
1596.854080,5.8710E-006,1596.854080,5.8710E-006
1596.954240,4.6590E-006,1596.954240,4.6590E-006
1597.054400,6.8720E-006,1597.054400,6.8720E-006
1597.154560,6.1480E-006,1597.154560,6.1480E-006
1597.254720,5.8060E-006,1597.254720,5.8060E-006
1597.354880,6.1890E-006,1597.354880,6.1890E-006
1597.455040,3.5810E-006,1597.455040,3.5810E-006
1597.555200,5.6180E-006,1597.555200,5.6180E-006
1597.655360,5.7220E-006,1597.655360,5.7220E-006
1597.755520,4.7440E-006,1597.755520,4.7440E-006
1597.855680,5.0350E-006,1597.855680,5.0350E-006
1597.955840,6.7470E-006,1597.955840,6.7470E-006
1598.056000,4.6200E-006,1598.056000,4.6200E-006
1598.156160,4.3390E-006,1598.156160,4.3390E-006
1598.256320,6.0220E-006,1598.256320,6.0220E-006
1598.356480,4.9030E-006,1598.356480,4.9030E-006
1598.456640,5.3130E-006,1598.456640,5.3130E-006
1598.556800,5.0520E-006,1598.556800,5.0520E-006
1598.656960,4.4800E-006,1598.656960,4.4800E-006
1598.757120,4.6780E-006,1598.757120,4.6780E-006
1598.857280,4.5900E-006,1598.857280,4.5900E-006
1598.957440,5.7860E-006,1598.957440,5.7860E-006
1599.057600,5.0040E-006,1599.057600,5.0040E-006
1599.157760,4.5640E-006,1599.157760,4.5640E-006
1599.257920,5.6140E-006,1599.257920,5.6140E-006
1599.358080,6.4800E-006,1599.358080,6.4800E-006
1599.458240,4.0080E-006,1599.458240,4.0080E-006
1599.558400,5.3390E-006,1599.558400,5.3390E-006
1599.658560,4.1810E-006,1599.658560,4.1810E-006
1599.758720,4.7510E-006,1599.758720,4.7510E-006
1599.858880,5.1010E-006,1599.858880,5.1010E-006
1599.959040,5.4300E-006,1599.959040,5.4300E-006
1600.059200,4.8150E-006,1600.059200,4.8150E-006
1600.159360,5.2120E-006,1600.159360,5.2120E-006
1600.259520,4.4000E-006,1600.259520,4.4000E-006
1600.359680,3.9990E-006,1600.359680,3.9990E-006
1600.459840,4.3910E-006,1600.459840,4.3910E-006
1600.560000,4.8840E-006,1600.560000,4.8840E-006
1600.660160,3.6020E-006,1600.660160,3.6020E-006
1600.760320,3.9270E-006,1600.760320,3.9270E-006
1600.860480,5.3300E-006,1600.860480,5.3300E-006
1600.960640,4.0970E-006,1600.960640,4.0970E-006
1601.060800,4.8450E-006,1601.060800,4.8450E-006
1601.160960,4.6410E-006,1601.160960,4.6410E-006
1601.261120,4.5370E-006,1601.261120,4.5370E-006
1601.361280,4.2190E-006,1601.361280,4.2190E-006
1601.461440,4.7630E-006,1601.461440,4.7630E-006
1601.561600,5.1560E-006,1601.561600,5.1560E-006
1601.661760,4.1830E-006,1601.661760,4.1830E-006
1601.761920,4.4760E-006,1601.761920,4.4760E-006
1601.862080,5.1060E-006,1601.862080,5.1060E-006
1601.962240,4.1580E-006,1601.962240,4.1580E-006
1602.062400,4.8620E-006,1602.062400,4.8620E-006
1602.162560,2.5830E-006,1602.162560,2.5830E-006
1602.262720,5.1740E-006,1602.262720,5.1740E-006
1602.362880,4.5800E-006,1602.362880,4.5800E-006
1602.463040,5.7540E-006,1602.463040,5.7540E-006
1602.563200,3.5780E-006,1602.563200,3.5780E-006
1602.663360,4.8570E-006,1602.663360,4.8570E-006
1602.763520,6.3420E-006,1602.763520,6.3420E-006
1602.863680,4.0200E-006,1602.863680,4.0200E-006
1602.963840,4.6670E-006,1602.963840,4.6670E-006
1603.064000,4.7720E-006,1603.064000,4.7720E-006
1603.164160,3.5240E-006,1603.164160,3.5240E-006
1603.264320,3.6550E-006,1603.264320,3.6550E-006
1603.364480,4.9330E-006,1603.364480,4.9330E-006
1603.464640,3.7550E-006,1603.464640,3.7550E-006
1603.564800,4.3150E-006,1603.564800,4.3150E-006
1603.664960,4.9920E-006,1603.664960,4.9920E-006
1603.765120,3.7230E-006,1603.765120,3.7230E-006
1603.865280,4.9510E-006,1603.865280,4.9510E-006
1603.965440,4.4010E-006,1603.965440,4.4010E-006
1604.065600,4.8850E-006,1604.065600,4.8850E-006
1604.165760,5.1270E-006,1604.165760,5.1270E-006
1604.265920,4.2050E-006,1604.265920,4.2050E-006
1604.366080,3.9890E-006,1604.366080,3.9890E-006
1604.466240,4.0220E-006,1604.466240,4.0220E-006
1604.566400,5.0460E-006,1604.566400,5.0460E-006
1604.666560,4.1640E-006,1604.666560,4.1640E-006
1604.766720,3.1210E-006,1604.766720,3.1210E-006
1604.866880,4.7700E-006,1604.866880,4.7700E-006
1604.967040,4.9430E-006,1604.967040,4.9430E-006
1605.067200,4.7080E-006,1605.067200,4.7080E-006
1605.167360,4.2800E-006,1605.167360,4.2800E-006
1605.267520,4.6090E-006,1605.267520,4.6090E-006
1605.367680,5.0320E-006,1605.367680,5.0320E-006
