File,WaveData20230131_107.csv,
Date/Time,23-01-31/16:28,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.176320,3.5200E-003,1548.176320,3.5200E-003
1548.276480,3.1770E-003,1548.276480,3.1770E-003
1548.376640,3.7180E-003,1548.376640,3.7180E-003
1548.476800,4.7490E-003,1548.476800,4.7490E-003
1548.576960,5.3620E-003,1548.576960,5.3620E-003
1548.677120,5.2180E-003,1548.677120,5.2180E-003
1548.777280,4.3740E-003,1548.777280,4.3740E-003
1548.877440,3.3910E-003,1548.877440,3.3910E-003
1548.977600,3.5640E-003,1548.977600,3.5640E-003
1549.077760,5.0400E-003,1549.077760,5.0400E-003
1549.177920,6.8330E-003,1549.177920,6.8330E-003
1549.278080,7.6620E-003,1549.278080,7.6620E-003
1549.378240,6.9150E-003,1549.378240,6.9150E-003
1549.478400,5.2800E-003,1549.478400,5.2800E-003
1549.578560,4.4270E-003,1549.578560,4.4270E-003
1549.678720,4.9750E-003,1549.678720,4.9750E-003
1549.778880,6.4860E-003,1549.778880,6.4860E-003
1549.879040,7.6920E-003,1549.879040,7.6920E-003
1549.979200,7.7580E-003,1549.979200,7.7580E-003
1550.079360,6.8730E-003,1550.079360,6.8730E-003
1550.179520,5.2430E-003,1550.179520,5.2430E-003
1550.279680,4.7960E-003,1550.279680,4.7960E-003
1550.379840,6.6110E-003,1550.379840,6.6110E-003
1550.480000,9.2580E-003,1550.480000,9.2580E-003
1550.580160,1.1070E-002,1550.580160,1.1070E-002
1550.680320,1.0620E-002,1550.680320,1.0620E-002
1550.780480,8.3680E-003,1550.780480,8.3680E-003
1550.880640,6.4750E-003,1550.880640,6.4750E-003
1550.980800,6.5810E-003,1550.980800,6.5810E-003
1551.080960,8.7650E-003,1551.080960,8.7650E-003
1551.181120,1.0680E-002,1551.181120,1.0680E-002
1551.281280,1.1420E-002,1551.281280,1.1420E-002
1551.381440,1.0270E-002,1551.381440,1.0270E-002
1551.481600,8.1690E-003,1551.481600,8.1690E-003
1551.581760,6.8690E-003,1551.581760,6.8690E-003
1551.681920,8.1780E-003,1551.681920,8.1780E-003
1551.782080,1.1990E-002,1551.782080,1.1990E-002
1551.882240,1.5230E-002,1551.882240,1.5230E-002
1551.982400,1.5090E-002,1551.982400,1.5090E-002
1552.082560,1.1730E-002,1552.082560,1.1730E-002
1552.182720,9.3690E-003,1552.182720,9.3690E-003
1552.282880,9.1730E-003,1552.282880,9.1730E-003
1552.383040,1.1610E-002,1552.383040,1.1610E-002
1552.483200,1.4700E-002,1552.483200,1.4700E-002
1552.583360,1.6880E-002,1552.583360,1.6880E-002
1552.683520,1.5790E-002,1552.683520,1.5790E-002
1552.783680,1.3190E-002,1552.783680,1.3190E-002
1552.883840,1.0780E-002,1552.883840,1.0780E-002
1552.984000,1.3060E-002,1552.984000,1.3060E-002
1553.084160,1.8780E-002,1553.084160,1.8780E-002
1553.184320,2.4280E-002,1553.184320,2.4280E-002
1553.284480,2.5080E-002,1553.284480,2.5080E-002
1553.384640,2.1450E-002,1553.384640,2.1450E-002
1553.484800,1.7230E-002,1553.484800,1.7230E-002
1553.584960,1.6280E-002,1553.584960,1.6280E-002
1553.685120,1.9480E-002,1553.685120,1.9480E-002
1553.785280,2.6020E-002,1553.785280,2.6020E-002
1553.885440,3.1860E-002,1553.885440,3.1860E-002
1553.985600,3.3750E-002,1553.985600,3.3750E-002
1554.085760,2.8190E-002,1554.085760,2.8190E-002
1554.185920,2.2830E-002,1554.185920,2.2830E-002
1554.286080,2.3670E-002,1554.286080,2.3670E-002
1554.386240,3.5470E-002,1554.386240,3.5470E-002
1554.486400,4.8390E-002,1554.486400,4.8390E-002
1554.586560,5.5620E-002,1554.586560,5.5620E-002
1554.686720,4.9540E-002,1554.686720,4.9540E-002
1554.786880,3.8560E-002,1554.786880,3.8560E-002
1554.887040,3.3760E-002,1554.887040,3.3760E-002
1554.987200,3.7920E-002,1554.987200,3.7920E-002
1555.087360,4.8440E-002,1555.087360,4.8440E-002
1555.187520,6.0560E-002,1555.187520,6.0560E-002
1555.287680,6.5910E-002,1555.287680,6.5910E-002
1555.387840,5.9900E-002,1555.387840,5.9900E-002
1555.488000,4.6290E-002,1555.488000,4.6290E-002
1555.588160,4.1870E-002,1555.588160,4.1870E-002
1555.688320,5.4650E-002,1555.688320,5.4650E-002
1555.788480,7.8430E-002,1555.788480,7.8430E-002
1555.888640,9.1410E-002,1555.888640,9.1410E-002
1555.988800,8.8260E-002,1555.988800,8.8260E-002
1556.088960,7.1080E-002,1556.088960,7.1080E-002
1556.189120,5.4880E-002,1556.189120,5.4880E-002
1556.289280,5.4820E-002,1556.289280,5.4820E-002
1556.389440,6.9190E-002,1556.389440,6.9190E-002
1556.489600,8.3650E-002,1556.489600,8.3650E-002
1556.589760,9.3560E-002,1556.589760,9.3560E-002
1556.689920,8.5090E-002,1556.689920,8.5090E-002
1556.790080,6.5400E-002,1556.790080,6.5400E-002
1556.890240,5.3910E-002,1556.890240,5.3910E-002
1556.990400,6.1560E-002,1556.990400,6.1560E-002
1557.090560,8.5800E-002,1557.090560,8.5800E-002
1557.190720,1.0290E-001,1557.190720,1.0290E-001
1557.290880,1.0290E-001,1557.290880,1.0290E-001
1557.391040,7.9760E-002,1557.391040,7.9760E-002
1557.491200,6.1940E-002,1557.491200,6.1940E-002
1557.591360,5.4890E-002,1557.591360,5.4890E-002
1557.691520,6.0140E-002,1557.691520,6.0140E-002
1557.791680,7.6880E-002,1557.791680,7.6880E-002
1557.891840,8.7400E-002,1557.891840,8.7400E-002
1557.992000,8.1890E-002,1557.992000,8.1890E-002
1558.092160,6.4630E-002,1558.092160,6.4630E-002
1558.192320,4.8890E-002,1558.192320,4.8890E-002
1558.292480,4.5110E-002,1558.292480,4.5110E-002
1558.392640,6.1320E-002,1558.392640,6.1320E-002
1558.492800,7.6930E-002,1558.492800,7.6930E-002
1558.592960,7.9550E-002,1558.592960,7.9550E-002
1558.693120,6.5910E-002,1558.693120,6.5910E-002
1558.793280,4.7810E-002,1558.793280,4.7810E-002
1558.893440,3.8970E-002,1558.893440,3.8970E-002
1558.993600,3.9230E-002,1558.993600,3.9230E-002
1559.093760,4.6510E-002,1559.093760,4.6510E-002
1559.193920,5.3630E-002,1559.193920,5.3630E-002
1559.294080,5.1860E-002,1559.294080,5.1860E-002
1559.394240,4.1710E-002,1559.394240,4.1710E-002
1559.494400,3.0890E-002,1559.494400,3.0890E-002
1559.594560,2.5640E-002,1559.594560,2.5640E-002
1559.694720,3.0800E-002,1559.694720,3.0800E-002
1559.794880,3.9650E-002,1559.794880,3.9650E-002
1559.895040,4.2430E-002,1559.895040,4.2430E-002
1559.995200,3.6040E-002,1559.995200,3.6040E-002
1560.095360,2.6720E-002,1560.095360,2.6720E-002
1560.195520,2.1280E-002,1560.195520,2.1280E-002
1560.295680,1.8630E-002,1560.295680,1.8630E-002
1560.395840,2.0430E-002,1560.395840,2.0430E-002
1560.496000,2.4380E-002,1560.496000,2.4380E-002
1560.596160,2.5900E-002,1560.596160,2.5900E-002
1560.696320,2.2180E-002,1560.696320,2.2180E-002
1560.796480,1.7040E-002,1560.796480,1.7040E-002
1560.896640,1.2790E-002,1560.896640,1.2790E-002
1560.996800,1.3160E-002,1560.996800,1.3160E-002
1561.096960,1.7630E-002,1561.096960,1.7630E-002
1561.197120,2.0450E-002,1561.197120,2.0450E-002
1561.297280,1.9740E-002,1561.297280,1.9740E-002
1561.397440,1.6080E-002,1561.397440,1.6080E-002
1561.497600,1.1840E-002,1561.497600,1.1840E-002
1561.597760,1.0080E-002,1561.597760,1.0080E-002
1561.697920,1.0930E-002,1561.697920,1.0930E-002
1561.798080,1.3160E-002,1561.798080,1.3160E-002
1561.898240,1.4660E-002,1561.898240,1.4660E-002
1561.998400,1.4730E-002,1561.998400,1.4730E-002
1562.098560,1.1150E-002,1562.098560,1.1150E-002
1562.198720,8.5860E-003,1562.198720,8.5860E-003
1562.298880,1.3270E-002,1562.298880,1.3270E-002
1562.399040,1.3260E-002,1562.399040,1.3260E-002
1562.499200,1.3860E-002,1562.499200,1.3860E-002
1562.599360,1.2540E-002,1562.599360,1.2540E-002
1562.699520,1.2150E-002,1562.699520,1.2150E-002
1562.799680,1.1630E-002,1562.799680,1.1630E-002
1562.899840,1.0210E-002,1562.899840,1.0210E-002
1563.000000,1.1230E-002,1563.000000,1.1230E-002
1563.100160,1.0720E-002,1563.100160,1.0720E-002
1563.200320,1.0670E-002,1563.200320,1.0670E-002
1563.300480,9.7890E-003,1563.300480,9.7890E-003
1563.400640,7.7860E-003,1563.400640,7.7860E-003
1563.500800,8.3140E-003,1563.500800,8.3140E-003
1563.600960,7.8870E-003,1563.600960,7.8870E-003
1563.701120,8.2650E-003,1563.701120,8.2650E-003
1563.801280,7.2000E-003,1563.801280,7.2000E-003
1563.901440,6.0610E-003,1563.901440,6.0610E-003
1564.001600,5.8750E-003,1564.001600,5.8750E-003
1564.101760,6.1530E-003,1564.101760,6.1530E-003
1564.201920,7.0000E-003,1564.201920,7.0000E-003
1564.302080,6.1240E-003,1564.302080,6.1240E-003
1564.402240,5.8150E-003,1564.402240,5.8150E-003
1564.502400,6.3490E-003,1564.502400,6.3490E-003
1564.602560,5.8880E-003,1564.602560,5.8880E-003
1564.702720,5.3900E-003,1564.702720,5.3900E-003
1564.802880,4.5860E-003,1564.802880,4.5860E-003
1564.903040,5.0020E-003,1564.903040,5.0020E-003
1565.003200,4.7800E-003,1565.003200,4.7800E-003
1565.103360,5.4460E-003,1565.103360,5.4460E-003
1565.203520,5.3180E-003,1565.203520,5.3180E-003
1565.303680,4.3220E-003,1565.303680,4.3220E-003
1565.403840,4.4530E-003,1565.403840,4.4530E-003
1565.504000,4.6100E-003,1565.504000,4.6100E-003
1565.604160,4.8700E-003,1565.604160,4.8700E-003
1565.704320,3.9530E-003,1565.704320,3.9530E-003
1565.804480,3.6630E-003,1565.804480,3.6630E-003
1565.904640,3.5020E-003,1565.904640,3.5020E-003
1566.004800,3.3680E-003,1566.004800,3.3680E-003
1566.104960,3.8560E-003,1566.104960,3.8560E-003
1566.205120,4.0150E-003,1566.205120,4.0150E-003
1566.305280,3.8110E-003,1566.305280,3.8110E-003
1566.405440,3.4980E-003,1566.405440,3.4980E-003
1566.505600,3.3480E-003,1566.505600,3.3480E-003
1566.605760,3.1130E-003,1566.605760,3.1130E-003
1566.705920,3.0740E-003,1566.705920,3.0740E-003
1566.806080,3.0030E-003,1566.806080,3.0030E-003
1566.906240,3.2780E-003,1566.906240,3.2780E-003
1567.006400,3.2330E-003,1567.006400,3.2330E-003
1567.106560,2.8610E-003,1567.106560,2.8610E-003
1567.206720,2.6710E-003,1567.206720,2.6710E-003
1567.306880,2.4400E-003,1567.306880,2.4400E-003
1567.407040,2.4340E-003,1567.407040,2.4340E-003
1567.507200,2.3410E-003,1567.507200,2.3410E-003
1567.607360,2.2310E-003,1567.607360,2.2310E-003
1567.707520,2.2700E-003,1567.707520,2.2700E-003
1567.807680,1.9420E-003,1567.807680,1.9420E-003
1567.907840,2.0960E-003,1567.907840,2.0960E-003
1568.008000,2.4630E-003,1568.008000,2.4630E-003
1568.108160,2.1840E-003,1568.108160,2.1840E-003
1568.208320,1.9010E-003,1568.208320,1.9010E-003
1568.308480,2.0700E-003,1568.308480,2.0700E-003
1568.408640,1.8110E-003,1568.408640,1.8110E-003
1568.508800,1.6350E-003,1568.508800,1.6350E-003
1568.608960,1.5670E-003,1568.608960,1.5670E-003
1568.709120,1.5090E-003,1568.709120,1.5090E-003
1568.809280,1.4340E-003,1568.809280,1.4340E-003
1568.909440,1.2680E-003,1568.909440,1.2680E-003
1569.009600,1.3780E-003,1569.009600,1.3780E-003
1569.109760,1.4790E-003,1569.109760,1.4790E-003
1569.209920,1.1520E-003,1569.209920,1.1520E-003
1569.310080,1.0570E-003,1569.310080,1.0570E-003
1569.410240,1.2540E-003,1569.410240,1.2540E-003
1569.510400,1.2080E-003,1569.510400,1.2080E-003
1569.610560,1.1070E-003,1569.610560,1.1070E-003
1569.710720,1.0350E-003,1569.710720,1.0350E-003
1569.810880,1.0960E-003,1569.810880,1.0960E-003
1569.911040,1.0030E-003,1569.911040,1.0030E-003
1570.011200,1.1850E-003,1570.011200,1.1850E-003
1570.111360,1.0880E-003,1570.111360,1.0880E-003
1570.211520,9.3650E-004,1570.211520,9.3650E-004
1570.311680,9.0960E-004,1570.311680,9.0960E-004
1570.411840,9.3460E-004,1570.411840,9.3460E-004
1570.512000,8.5400E-004,1570.512000,8.5400E-004
1570.612160,7.9240E-004,1570.612160,7.9240E-004
1570.712320,6.5960E-004,1570.712320,6.5960E-004
1570.812480,7.5960E-004,1570.812480,7.5960E-004
1570.912640,7.8500E-004,1570.912640,7.8500E-004
1571.012800,8.7520E-004,1571.012800,8.7520E-004
1571.112960,7.0450E-004,1571.112960,7.0450E-004
1571.213120,6.8560E-004,1571.213120,6.8560E-004
1571.313280,7.1110E-004,1571.313280,7.1110E-004
1571.413440,7.1800E-004,1571.413440,7.1800E-004
1571.513600,6.8130E-004,1571.513600,6.8130E-004
1571.613760,5.9830E-004,1571.613760,5.9830E-004
1571.713920,5.8650E-004,1571.713920,5.8650E-004
1571.814080,6.5870E-004,1571.814080,6.5870E-004
1571.914240,7.4030E-004,1571.914240,7.4030E-004
1572.014400,7.2340E-004,1572.014400,7.2340E-004
1572.114560,6.9910E-004,1572.114560,6.9910E-004
1572.214720,5.4590E-004,1572.214720,5.4590E-004
1572.314880,5.4200E-004,1572.314880,5.4200E-004
1572.415040,5.6610E-004,1572.415040,5.6610E-004
1572.515200,5.6440E-004,1572.515200,5.6440E-004
1572.615360,5.3050E-004,1572.615360,5.3050E-004
1572.715520,5.5030E-004,1572.715520,5.5030E-004
1572.815680,5.6990E-004,1572.815680,5.6990E-004
1572.915840,5.6800E-004,1572.915840,5.6800E-004
1573.016000,4.7320E-004,1573.016000,4.7320E-004
1573.116160,4.4630E-004,1573.116160,4.4630E-004
1573.216320,4.9310E-004,1573.216320,4.9310E-004
1573.316480,5.2190E-004,1573.316480,5.2190E-004
1573.416640,4.9490E-004,1573.416640,4.9490E-004
1573.516800,4.8380E-004,1573.516800,4.8380E-004
1573.616960,4.9010E-004,1573.616960,4.9010E-004
1573.717120,4.4220E-004,1573.717120,4.4220E-004
1573.817280,4.3980E-004,1573.817280,4.3980E-004
1573.917440,5.2420E-004,1573.917440,5.2420E-004
1574.017600,4.5770E-004,1574.017600,4.5770E-004
1574.117760,4.2600E-004,1574.117760,4.2600E-004
1574.217920,3.8420E-004,1574.217920,3.8420E-004
1574.318080,3.6260E-004,1574.318080,3.6260E-004
1574.418240,3.6070E-004,1574.418240,3.6070E-004
1574.518400,3.2950E-004,1574.518400,3.2950E-004
1574.618560,3.1910E-004,1574.618560,3.1910E-004
1574.718720,2.9230E-004,1574.718720,2.9230E-004
1574.818880,2.8550E-004,1574.818880,2.8550E-004
1574.919040,2.8690E-004,1574.919040,2.8690E-004
1575.019200,2.4810E-004,1575.019200,2.4810E-004
1575.119360,2.0270E-004,1575.119360,2.0270E-004
1575.219520,1.7760E-004,1575.219520,1.7760E-004
1575.319680,2.0200E-004,1575.319680,2.0200E-004
1575.419840,2.0000E-004,1575.419840,2.0000E-004
1575.520000,1.7070E-004,1575.520000,1.7070E-004
1575.620160,1.4970E-004,1575.620160,1.4970E-004
1575.720320,1.4050E-004,1575.720320,1.4050E-004
1575.820480,1.2500E-004,1575.820480,1.2500E-004
1575.920640,1.2470E-004,1575.920640,1.2470E-004
1576.020800,1.0520E-004,1576.020800,1.0520E-004
1576.120960,1.0300E-004,1576.120960,1.0300E-004
1576.221120,9.3120E-005,1576.221120,9.3120E-005
1576.321280,7.3990E-005,1576.321280,7.3990E-005
1576.421440,7.4660E-005,1576.421440,7.4660E-005
1576.521600,8.1900E-005,1576.521600,8.1900E-005
1576.621760,7.5130E-005,1576.621760,7.5130E-005
1576.721920,8.0950E-005,1576.721920,8.0950E-005
1576.822080,7.1940E-005,1576.822080,7.1940E-005
1576.922240,6.5870E-005,1576.922240,6.5870E-005
1577.022400,5.9160E-005,1577.022400,5.9160E-005
1577.122560,5.3410E-005,1577.122560,5.3410E-005
1577.222720,5.0810E-005,1577.222720,5.0810E-005
1577.322880,4.6180E-005,1577.322880,4.6180E-005
1577.423040,4.6800E-005,1577.423040,4.6800E-005
1577.523200,5.4260E-005,1577.523200,5.4260E-005
1577.623360,4.8130E-005,1577.623360,4.8130E-005
1577.723520,4.4940E-005,1577.723520,4.4940E-005
1577.823680,3.9610E-005,1577.823680,3.9610E-005
1577.923840,4.0950E-005,1577.923840,4.0950E-005
1578.024000,4.2580E-005,1578.024000,4.2580E-005
1578.124160,4.1440E-005,1578.124160,4.1440E-005
1578.224320,3.8250E-005,1578.224320,3.8250E-005
1578.324480,3.9100E-005,1578.324480,3.9100E-005
1578.424640,3.3760E-005,1578.424640,3.3760E-005
1578.524800,3.3060E-005,1578.524800,3.3060E-005
1578.624960,3.5650E-005,1578.624960,3.5650E-005
1578.725120,3.6570E-005,1578.725120,3.6570E-005
1578.825280,3.5710E-005,1578.825280,3.5710E-005
1578.925440,3.0850E-005,1578.925440,3.0850E-005
1579.025600,3.0140E-005,1579.025600,3.0140E-005
1579.125760,3.1900E-005,1579.125760,3.1900E-005
1579.225920,3.1510E-005,1579.225920,3.1510E-005
1579.326080,3.2440E-005,1579.326080,3.2440E-005
1579.426240,2.9210E-005,1579.426240,2.9210E-005
1579.526400,3.0950E-005,1579.526400,3.0950E-005
1579.626560,2.6520E-005,1579.626560,2.6520E-005
1579.726720,3.3020E-005,1579.726720,3.3020E-005
1579.826880,2.8860E-005,1579.826880,2.8860E-005
1579.927040,2.7660E-005,1579.927040,2.7660E-005
1580.027200,3.0540E-005,1580.027200,3.0540E-005
1580.127360,2.6020E-005,1580.127360,2.6020E-005
1580.227520,2.7030E-005,1580.227520,2.7030E-005
1580.327680,2.6670E-005,1580.327680,2.6670E-005
1580.427840,2.4130E-005,1580.427840,2.4130E-005
1580.528000,3.2170E-005,1580.528000,3.2170E-005
1580.628160,2.8470E-005,1580.628160,2.8470E-005
1580.728320,2.7420E-005,1580.728320,2.7420E-005
1580.828480,2.7620E-005,1580.828480,2.7620E-005
1580.928640,2.6210E-005,1580.928640,2.6210E-005
1581.028800,2.9320E-005,1581.028800,2.9320E-005
1581.128960,3.0850E-005,1581.128960,3.0850E-005
1581.229120,2.9030E-005,1581.229120,2.9030E-005
1581.329280,2.6460E-005,1581.329280,2.6460E-005
1581.429440,2.7150E-005,1581.429440,2.7150E-005
1581.529600,2.7150E-005,1581.529600,2.7150E-005
1581.629760,2.7540E-005,1581.629760,2.7540E-005
1581.729920,2.7720E-005,1581.729920,2.7720E-005
1581.830080,2.9520E-005,1581.830080,2.9520E-005
1581.930240,3.1910E-005,1581.930240,3.1910E-005
1582.030400,2.8680E-005,1582.030400,2.8680E-005
1582.130560,2.7500E-005,1582.130560,2.7500E-005
1582.230720,3.0150E-005,1582.230720,3.0150E-005
1582.330880,2.9470E-005,1582.330880,2.9470E-005
1582.431040,3.0010E-005,1582.431040,3.0010E-005
1582.531200,2.6620E-005,1582.531200,2.6620E-005
1582.631360,2.9080E-005,1582.631360,2.9080E-005
1582.731520,2.6250E-005,1582.731520,2.6250E-005
1582.831680,2.8790E-005,1582.831680,2.8790E-005
1582.931840,2.6960E-005,1582.931840,2.6960E-005
1583.032000,2.4910E-005,1583.032000,2.4910E-005
1583.132160,1.7940E-005,1583.132160,1.7940E-005
1583.232320,2.2360E-005,1583.232320,2.2360E-005
1583.332480,2.4930E-005,1583.332480,2.4930E-005
1583.432640,2.0460E-005,1583.432640,2.0460E-005
1583.532800,2.0580E-005,1583.532800,2.0580E-005
1583.632960,1.9430E-005,1583.632960,1.9430E-005
1583.733120,1.7660E-005,1583.733120,1.7660E-005
1583.833280,1.7360E-005,1583.833280,1.7360E-005
1583.933440,1.6490E-005,1583.933440,1.6490E-005
1584.033600,1.6380E-005,1584.033600,1.6380E-005
1584.133760,1.5410E-005,1584.133760,1.5410E-005
1584.233920,1.5180E-005,1584.233920,1.5180E-005
1584.334080,1.7300E-005,1584.334080,1.7300E-005
1584.434240,1.6170E-005,1584.434240,1.6170E-005
1584.534400,1.6560E-005,1584.534400,1.6560E-005
1584.634560,1.1740E-005,1584.634560,1.1740E-005
1584.734720,1.0320E-005,1584.734720,1.0320E-005
1584.834880,1.3430E-005,1584.834880,1.3430E-005
1584.935040,1.2890E-005,1584.935040,1.2890E-005
1585.035200,1.0830E-005,1585.035200,1.0830E-005
1585.135360,1.1330E-005,1585.135360,1.1330E-005
1585.235520,1.0400E-005,1585.235520,1.0400E-005
1585.335680,1.1820E-005,1585.335680,1.1820E-005
1585.435840,1.2970E-005,1585.435840,1.2970E-005
1585.536000,9.4470E-006,1585.536000,9.4470E-006
1585.636160,1.0100E-005,1585.636160,1.0100E-005
1585.736320,1.0890E-005,1585.736320,1.0890E-005
1585.836480,9.5070E-006,1585.836480,9.5070E-006
1585.936640,9.5600E-006,1585.936640,9.5600E-006
1586.036800,8.1870E-006,1586.036800,8.1870E-006
1586.136960,8.2920E-006,1586.136960,8.2920E-006
1586.237120,1.0040E-005,1586.237120,1.0040E-005
1586.337280,8.4360E-006,1586.337280,8.4360E-006
1586.437440,1.1200E-005,1586.437440,1.1200E-005
1586.537600,9.8660E-006,1586.537600,9.8660E-006
1586.637760,8.5160E-006,1586.637760,8.5160E-006
1586.737920,9.3200E-006,1586.737920,9.3200E-006
1586.838080,8.5260E-006,1586.838080,8.5260E-006
1586.938240,8.8190E-006,1586.938240,8.8190E-006
1587.038400,9.2630E-006,1587.038400,9.2630E-006
1587.138560,7.1620E-006,1587.138560,7.1620E-006
1587.238720,9.9130E-006,1587.238720,9.9130E-006
1587.338880,1.1040E-005,1587.338880,1.1040E-005
1587.439040,8.7980E-006,1587.439040,8.7980E-006
1587.539200,9.4240E-006,1587.539200,9.4240E-006
1587.639360,8.1230E-006,1587.639360,8.1230E-006
1587.739520,8.6640E-006,1587.739520,8.6640E-006
1587.839680,1.0830E-005,1587.839680,1.0830E-005
1587.939840,7.5230E-006,1587.939840,7.5230E-006
1588.040000,7.9470E-006,1588.040000,7.9470E-006
1588.140160,8.1480E-006,1588.140160,8.1480E-006
1588.240320,8.7600E-006,1588.240320,8.7600E-006
1588.340480,8.2760E-006,1588.340480,8.2760E-006
1588.440640,9.3860E-006,1588.440640,9.3860E-006
1588.540800,8.6070E-006,1588.540800,8.6070E-006
1588.640960,8.8120E-006,1588.640960,8.8120E-006
1588.741120,9.6560E-006,1588.741120,9.6560E-006
1588.841280,7.4110E-006,1588.841280,7.4110E-006
1588.941440,8.7830E-006,1588.941440,8.7830E-006
1589.041600,8.7200E-006,1589.041600,8.7200E-006
1589.141760,8.5420E-006,1589.141760,8.5420E-006
1589.241920,9.2400E-006,1589.241920,9.2400E-006
1589.342080,8.9250E-006,1589.342080,8.9250E-006
1589.442240,8.0360E-006,1589.442240,8.0360E-006
1589.542400,7.2860E-006,1589.542400,7.2860E-006
1589.642560,7.8420E-006,1589.642560,7.8420E-006
1589.742720,6.3280E-006,1589.742720,6.3280E-006
1589.842880,1.0120E-005,1589.842880,1.0120E-005
1589.943040,7.2160E-006,1589.943040,7.2160E-006
1590.043200,7.2400E-006,1590.043200,7.2400E-006
1590.143360,8.0790E-006,1590.143360,8.0790E-006
1590.243520,7.1050E-006,1590.243520,7.1050E-006
1590.343680,8.2070E-006,1590.343680,8.2070E-006
1590.443840,6.9360E-006,1590.443840,6.9360E-006
1590.544000,7.9190E-006,1590.544000,7.9190E-006
1590.644160,7.3810E-006,1590.644160,7.3810E-006
1590.744320,5.9730E-006,1590.744320,5.9730E-006
1590.844480,7.4610E-006,1590.844480,7.4610E-006
1590.944640,6.4050E-006,1590.944640,6.4050E-006
1591.044800,6.7740E-006,1591.044800,6.7740E-006
1591.144960,7.0510E-006,1591.144960,7.0510E-006
1591.245120,7.1710E-006,1591.245120,7.1710E-006
1591.345280,6.0090E-006,1591.345280,6.0090E-006
1591.445440,6.6720E-006,1591.445440,6.6720E-006
1591.545600,6.4900E-006,1591.545600,6.4900E-006
1591.645760,6.2870E-006,1591.645760,6.2870E-006
1591.745920,7.0480E-006,1591.745920,7.0480E-006
1591.846080,7.1120E-006,1591.846080,7.1120E-006
1591.946240,5.7120E-006,1591.946240,5.7120E-006
1592.046400,7.2710E-006,1592.046400,7.2710E-006
1592.146560,7.4220E-006,1592.146560,7.4220E-006
1592.246720,6.0710E-006,1592.246720,6.0710E-006
1592.346880,5.7080E-006,1592.346880,5.7080E-006
1592.447040,7.2520E-006,1592.447040,7.2520E-006
1592.547200,4.7500E-006,1592.547200,4.7500E-006
1592.647360,5.5470E-006,1592.647360,5.5470E-006
1592.747520,6.5570E-006,1592.747520,6.5570E-006
1592.847680,5.5880E-006,1592.847680,5.5880E-006
1592.947840,6.5970E-006,1592.947840,6.5970E-006
1593.048000,6.4120E-006,1593.048000,6.4120E-006
1593.148160,6.1000E-006,1593.148160,6.1000E-006
1593.248320,5.8580E-006,1593.248320,5.8580E-006
1593.348480,6.9550E-006,1593.348480,6.9550E-006
1593.448640,5.2090E-006,1593.448640,5.2090E-006
1593.548800,6.5230E-006,1593.548800,6.5230E-006
1593.648960,7.3110E-006,1593.648960,7.3110E-006
1593.749120,6.3430E-006,1593.749120,6.3430E-006
1593.849280,7.9570E-006,1593.849280,7.9570E-006
1593.949440,6.2600E-006,1593.949440,6.2600E-006
1594.049600,6.8870E-006,1594.049600,6.8870E-006
1594.149760,7.2950E-006,1594.149760,7.2950E-006
1594.249920,5.0450E-006,1594.249920,5.0450E-006
1594.350080,6.0790E-006,1594.350080,6.0790E-006
