File,WaveData20230131_106.csv,
Date/Time,23-01-31/16:27,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1549.879040,3.8640E-003,1549.879040,3.8640E-003
1549.979200,2.5850E-003,1549.979200,2.5850E-003
1550.079360,4.0050E-003,1550.079360,4.0050E-003
1550.179520,7.6750E-003,1550.179520,7.6750E-003
1550.279680,1.1090E-002,1550.279680,1.1090E-002
1550.379840,1.1700E-002,1550.379840,1.1700E-002
1550.480000,8.4180E-003,1550.480000,8.4180E-003
1550.580160,3.8360E-003,1550.580160,3.8360E-003
1550.680320,1.1570E-003,1550.680320,1.1570E-003
1550.780480,3.1710E-003,1550.780480,3.1710E-003
1550.880640,8.9990E-003,1550.880640,8.9990E-003
1550.980800,1.4640E-002,1550.980800,1.4640E-002
1551.080960,1.5690E-002,1551.080960,1.5690E-002
1551.181120,1.1400E-002,1551.181120,1.1400E-002
1551.281280,4.6350E-003,1551.281280,4.6350E-003
1551.381440,6.6580E-004,1551.381440,6.6580E-004
1551.481600,2.5580E-003,1551.481600,2.5580E-003
1551.581760,9.5670E-003,1551.581760,9.5670E-003
1551.681920,1.6890E-002,1551.681920,1.6890E-002
1551.782080,1.8900E-002,1551.782080,1.8900E-002
1551.882240,1.4560E-002,1551.882240,1.4560E-002
1551.982400,6.8490E-003,1551.982400,6.8490E-003
1552.082560,1.7840E-003,1552.082560,1.7840E-003
1552.182720,3.3920E-003,1552.182720,3.3920E-003
1552.282880,1.0510E-002,1552.282880,1.0510E-002
1552.383040,1.8230E-002,1552.383040,1.8230E-002
1552.483200,2.0800E-002,1552.483200,2.0800E-002
1552.583360,1.6980E-002,1552.583360,1.6980E-002
1552.683520,1.0110E-002,1552.683520,1.0110E-002
1552.783680,5.6320E-003,1552.783680,5.6320E-003
1552.883840,6.8080E-003,1552.883840,6.8080E-003
1552.984000,1.2970E-002,1552.984000,1.2970E-002
1553.084160,1.9550E-002,1553.084160,1.9550E-002
1553.184320,2.2200E-002,1553.184320,2.2200E-002
1553.284480,2.0190E-002,1553.284480,2.0190E-002
1553.384640,1.6090E-002,1553.384640,1.6090E-002
1553.484800,1.4020E-002,1553.484800,1.4020E-002
1553.584960,1.5670E-002,1553.584960,1.5670E-002
1553.685120,1.9270E-002,1553.685120,1.9270E-002
1553.785280,2.1890E-002,1553.785280,2.1890E-002
1553.885440,2.2410E-002,1553.885440,2.2410E-002
1553.985600,2.2680E-002,1553.985600,2.2680E-002
1554.085760,2.5280E-002,1554.085760,2.5280E-002
1554.185920,2.9970E-002,1554.185920,2.9970E-002
1554.286080,3.3960E-002,1554.286080,3.3960E-002
1554.386240,3.2580E-002,1554.386240,3.2580E-002
1554.486400,2.6240E-002,1554.486400,2.6240E-002
1554.586560,2.0030E-002,1554.586560,2.0030E-002
1554.686720,2.2170E-002,1554.686720,2.2170E-002
1554.786880,3.5510E-002,1554.786880,3.5510E-002
1554.887040,5.3740E-002,1554.887040,5.3740E-002
1554.987200,6.3530E-002,1554.987200,6.3530E-002
1555.087360,5.5960E-002,1555.087360,5.5960E-002
1555.187520,3.3880E-002,1555.187520,3.3880E-002
1555.287680,1.4490E-002,1555.287680,1.4490E-002
1555.387840,1.5740E-002,1555.387840,1.5740E-002
1555.488000,4.2570E-002,1555.488000,4.2570E-002
1555.588160,7.8750E-002,1555.588160,7.8750E-002
1555.688320,9.9340E-002,1555.688320,9.9340E-002
1555.788480,8.6830E-002,1555.788480,8.6830E-002
1555.888640,4.7990E-002,1555.888640,4.7990E-002
1555.988800,1.1750E-002,1555.988800,1.1750E-002
1556.088960,6.4010E-003,1556.088960,6.4010E-003
1556.189120,4.2390E-002,1556.189120,4.2390E-002
1556.289280,9.3160E-002,1556.289280,9.3160E-002
1556.389440,1.2440E-001,1556.389440,1.2440E-001
1556.489600,8.0520E-002,1556.489600,8.0520E-002
1556.589760,5.3220E-002,1556.589760,5.3220E-002
1556.689920,1.3540E-002,1556.689920,1.3540E-002
1556.790080,2.1210E-002,1556.790080,2.1210E-002
1556.890240,7.8620E-002,1556.890240,7.8620E-002
1556.990400,9.5590E-002,1556.990400,9.5590E-002
1557.090560,1.2760E-001,1557.090560,1.2760E-001
1557.190720,1.1790E-001,1557.190720,1.1790E-001
1557.290880,7.5280E-002,1557.290880,7.5280E-002
1557.391040,3.0410E-002,1557.391040,3.0410E-002
1557.491200,1.7070E-002,1557.491200,1.7070E-002
1557.591360,4.3730E-002,1557.591360,4.3730E-002
1557.691520,9.0060E-002,1557.691520,9.0060E-002
1557.791680,1.0520E-001,1557.791680,1.0520E-001
1557.891840,8.8570E-002,1557.891840,8.8570E-002
1557.992000,5.7530E-002,1557.992000,5.7530E-002
1558.092160,4.6700E-002,1558.092160,4.6700E-002
1558.192320,3.6470E-002,1558.192320,3.6470E-002
1558.292480,4.5750E-002,1558.292480,4.5750E-002
1558.392640,6.1350E-002,1558.392640,6.1350E-002
1558.492800,6.5860E-002,1558.492800,6.5860E-002
1558.592960,6.5750E-002,1558.592960,6.5750E-002
1558.693120,5.6080E-002,1558.693120,5.6080E-002
1558.793280,4.9380E-002,1558.793280,4.9380E-002
1558.893440,4.8490E-002,1558.893440,4.8490E-002
1558.993600,4.8530E-002,1558.993600,4.8530E-002
1559.093760,4.0250E-002,1559.093760,4.0250E-002
1559.193920,3.3740E-002,1559.193920,3.3740E-002
1559.294080,3.3080E-002,1559.294080,3.3080E-002
1559.394240,3.8640E-002,1559.394240,3.8640E-002
1559.494400,4.3110E-002,1559.494400,4.3110E-002
1559.594560,4.9060E-002,1559.594560,4.9060E-002
1559.694720,4.1670E-002,1559.694720,4.1670E-002
1559.794880,2.8070E-002,1559.794880,2.8070E-002
1559.895040,1.6200E-002,1559.895040,1.6200E-002
1559.995200,1.4960E-002,1559.995200,1.4960E-002
1560.095360,2.4600E-002,1560.095360,2.4600E-002
1560.195520,3.1930E-002,1560.195520,3.1930E-002
1560.295680,4.0240E-002,1560.295680,4.0240E-002
1560.395840,4.0290E-002,1560.395840,4.0290E-002
1560.496000,1.8180E-002,1560.496000,1.8180E-002
1560.596160,1.3380E-002,1560.596160,1.3380E-002
1560.696320,3.5740E-003,1560.696320,3.5740E-003
1560.796480,1.0720E-002,1560.796480,1.0720E-002
1560.896640,2.2940E-002,1560.896640,2.2940E-002
1560.996800,2.9160E-002,1560.996800,2.9160E-002
1561.096960,2.7110E-002,1561.096960,2.7110E-002
1561.197120,1.4860E-002,1561.197120,1.4860E-002
1561.297280,8.1980E-003,1561.297280,8.1980E-003
1561.397440,2.2020E-003,1561.397440,2.2020E-003
1561.497600,7.2050E-003,1561.497600,7.2050E-003
1561.597760,1.1530E-002,1561.597760,1.1530E-002
1561.697920,2.0940E-002,1561.697920,2.0940E-002
1561.798080,2.3380E-002,1561.798080,2.3380E-002
1561.898240,1.6410E-002,1561.898240,1.6410E-002
1561.998400,6.8210E-003,1561.998400,6.8210E-003
1562.098560,2.3940E-003,1562.098560,2.3940E-003
1562.198720,2.1500E-003,1562.198720,2.1500E-003
1562.298880,1.0260E-002,1562.298880,1.0260E-002
1562.399040,1.5620E-002,1562.399040,1.5620E-002
1562.499200,1.6000E-002,1562.499200,1.6000E-002
1562.599360,1.3650E-002,1562.599360,1.3650E-002
1562.699520,7.3580E-003,1562.699520,7.3580E-003
1562.799680,4.1310E-003,1562.799680,4.1310E-003
1562.899840,5.3830E-003,1562.899840,5.3830E-003
1563.000000,8.6830E-003,1563.000000,8.6830E-003
1563.100160,9.8050E-003,1563.100160,9.8050E-003
1563.200320,1.1260E-002,1563.200320,1.1260E-002
1563.300480,9.2910E-003,1563.300480,9.2910E-003
1563.400640,7.4500E-003,1563.400640,7.4500E-003
1563.500800,6.3070E-003,1563.500800,6.3070E-003
1563.600960,6.1900E-003,1563.600960,6.1900E-003
1563.701120,6.9610E-003,1563.701120,6.9610E-003
1563.801280,7.0660E-003,1563.801280,7.0660E-003
1563.901440,6.6850E-003,1563.901440,6.6850E-003
1564.001600,6.4530E-003,1564.001600,6.4530E-003
1564.101760,6.6130E-003,1564.101760,6.6130E-003
1564.201920,6.6650E-003,1564.201920,6.6650E-003
1564.302080,7.6400E-003,1564.302080,7.6400E-003
1564.402240,6.4920E-003,1564.402240,6.4920E-003
1564.502400,4.6880E-003,1564.502400,4.6880E-003
1564.602560,3.8620E-003,1564.602560,3.8620E-003
1564.702720,3.1960E-003,1564.702720,3.1960E-003
1564.802880,5.1510E-003,1564.802880,5.1510E-003
1564.903040,6.3850E-003,1564.903040,6.3850E-003
1565.003200,6.9190E-003,1565.003200,6.9190E-003
1565.103360,6.5040E-003,1565.103360,6.5040E-003
1565.203520,4.6780E-003,1565.203520,4.6780E-003
1565.303680,2.7370E-003,1565.303680,2.7370E-003
1565.403840,1.9850E-003,1565.403840,1.9850E-003
1565.504000,3.1110E-003,1565.504000,3.1110E-003
1565.604160,5.3270E-003,1565.604160,5.3270E-003
1565.704320,6.9520E-003,1565.704320,6.9520E-003
1565.804480,6.6610E-003,1565.804480,6.6610E-003
1565.904640,4.4930E-003,1565.904640,4.4930E-003
1566.004800,1.8530E-003,1566.004800,1.8530E-003
1566.104960,6.3340E-004,1566.104960,6.3340E-004
1566.205120,1.6340E-003,1566.205120,1.6340E-003
1566.305280,4.1250E-003,1566.305280,4.1250E-003
1566.405440,6.1930E-003,1566.405440,6.1930E-003
1566.505600,6.2690E-003,1566.505600,6.2690E-003
1566.605760,4.3300E-003,1566.605760,4.3300E-003
1566.705920,1.6760E-003,1566.705920,1.6760E-003
1566.806080,2.4440E-004,1566.806080,2.4440E-004
1566.906240,7.1400E-004,1566.906240,7.1400E-004
1567.006400,2.8820E-003,1567.006400,2.8820E-003
1567.106560,4.7820E-003,1567.106560,4.7820E-003
1567.206720,5.1980E-003,1567.206720,5.1980E-003
1567.306880,3.8690E-003,1567.306880,3.8690E-003
1567.407040,1.8070E-003,1567.407040,1.8070E-003
1567.507200,4.6550E-004,1567.507200,4.6550E-004
1567.607360,5.1220E-004,1567.607360,5.1220E-004
1567.707520,1.8340E-003,1567.707520,1.8340E-003
1567.807680,3.2940E-003,1567.807680,3.2940E-003
1567.907840,3.8230E-003,1567.907840,3.8230E-003
1568.008000,3.1430E-003,1568.008000,3.1430E-003
1568.108160,1.8800E-003,1568.108160,1.8800E-003
1568.208320,8.8440E-004,1568.208320,8.8440E-004
1568.308480,7.2840E-004,1568.308480,7.2840E-004
1568.408640,1.3090E-003,1568.408640,1.3090E-003
1568.508800,2.1000E-003,1568.508800,2.1000E-003
1568.608960,2.4740E-003,1568.608960,2.4740E-003
1568.709120,2.2720E-003,1568.709120,2.2720E-003
1568.809280,1.7030E-003,1568.809280,1.7030E-003
1568.909440,1.2330E-003,1568.909440,1.2330E-003
1569.009600,1.0770E-003,1569.009600,1.0770E-003
1569.109760,1.2340E-003,1569.109760,1.2340E-003
1569.209920,1.4410E-003,1569.209920,1.4410E-003
1569.310080,1.5060E-003,1569.310080,1.5060E-003
1569.410240,1.3970E-003,1569.410240,1.3970E-003
1569.510400,1.2990E-003,1569.510400,1.2990E-003
1569.610560,1.2900E-003,1569.610560,1.2900E-003
1569.710720,1.3510E-003,1569.710720,1.3510E-003
1569.810880,1.3280E-003,1569.810880,1.3280E-003
1569.911040,1.1650E-003,1569.911040,1.1650E-003
1570.011200,8.8440E-004,1570.011200,8.8440E-004
1570.111360,7.1350E-004,1570.111360,7.1350E-004
1570.211520,8.1590E-004,1570.211520,8.1590E-004
1570.311680,1.1300E-003,1570.311680,1.1300E-003
1570.411840,1.4160E-003,1570.411840,1.4160E-003
1570.512000,1.4270E-003,1570.512000,1.4270E-003
1570.612160,1.0980E-003,1570.612160,1.0980E-003
1570.712320,6.3370E-004,1570.712320,6.3370E-004
1570.812480,3.0510E-004,1570.812480,3.0510E-004
1570.912640,3.9640E-004,1570.912640,3.9640E-004
1571.012800,8.3360E-004,1571.012800,8.3360E-004
1571.112960,1.3290E-003,1571.112960,1.3290E-003
1571.213120,1.4670E-003,1571.213120,1.4670E-003
1571.313280,1.1340E-003,1571.313280,1.1340E-003
1571.413440,5.9470E-004,1571.413440,5.9470E-004
1571.513600,1.6510E-004,1571.513600,1.6510E-004
1571.613760,1.4820E-004,1571.613760,1.4820E-004
1571.713920,5.6780E-004,1571.713920,5.6780E-004
1571.814080,1.1450E-003,1571.814080,1.1450E-003
1571.914240,1.4090E-003,1571.914240,1.4090E-003
1572.014400,1.1970E-003,1572.014400,1.1970E-003
1572.114560,7.0250E-004,1572.114560,7.0250E-004
1572.214720,1.9330E-004,1572.214720,1.9330E-004
1572.314880,5.8130E-005,1572.314880,5.8130E-005
1572.415040,3.6870E-004,1572.415040,3.6870E-004
1572.515200,8.8200E-004,1572.515200,8.8200E-004
1572.615360,1.2620E-003,1572.615360,1.2620E-003
1572.715520,1.2090E-003,1572.715520,1.2090E-003
1572.815680,7.9910E-004,1572.815680,7.9910E-004
1572.915840,3.6140E-004,1572.915840,3.6140E-004
1573.016000,1.3800E-004,1573.016000,1.3800E-004
1573.116160,2.9040E-004,1573.116160,2.9040E-004
1573.216320,6.5950E-004,1573.216320,6.5950E-004
1573.316480,9.6380E-004,1573.316480,9.6380E-004
1573.416640,1.0000E-003,1573.416640,1.0000E-003
1573.516800,7.6650E-004,1573.516800,7.6650E-004
1573.616960,4.4810E-004,1573.616960,4.4810E-004
1573.717120,2.7140E-004,1573.717120,2.7140E-004
1573.817280,2.8740E-004,1573.817280,2.8740E-004
1573.917440,4.2920E-004,1573.917440,4.2920E-004
1574.017600,5.3460E-004,1574.017600,5.3460E-004
1574.117760,5.3010E-004,1574.117760,5.3010E-004
1574.217920,4.4060E-004,1574.217920,4.4060E-004
1574.318080,3.3300E-004,1574.318080,3.3300E-004
1574.418240,2.7410E-004,1574.418240,2.7410E-004
1574.518400,2.5740E-004,1574.518400,2.5740E-004
1574.618560,2.5200E-004,1574.618560,2.5200E-004
1574.718720,2.3540E-004,1574.718720,2.3540E-004
1574.818880,2.0450E-004,1574.818880,2.0450E-004
1574.919040,1.8460E-004,1574.919040,1.8460E-004
1575.019200,1.8260E-004,1575.019200,1.8260E-004
1575.119360,2.0280E-004,1575.119360,2.0280E-004
1575.219520,2.0510E-004,1575.219520,2.0510E-004
1575.319680,1.8200E-004,1575.319680,1.8200E-004
1575.419840,1.3130E-004,1575.419840,1.3130E-004
1575.520000,8.9050E-005,1575.520000,8.9050E-005
1575.620160,7.0470E-005,1575.620160,7.0470E-005
1575.720320,9.0310E-005,1575.720320,9.0310E-005
1575.820480,1.3180E-004,1575.820480,1.3180E-004
1575.920640,1.5390E-004,1575.920640,1.5390E-004
1576.020800,1.3860E-004,1576.020800,1.3860E-004
1576.120960,9.1380E-005,1576.120960,9.1380E-005
1576.221120,4.9990E-005,1576.221120,4.9990E-005
1576.321280,2.7720E-005,1576.321280,2.7720E-005
1576.421440,4.2010E-005,1576.421440,4.2010E-005
1576.521600,7.1680E-005,1576.521600,7.1680E-005
1576.621760,1.0030E-004,1576.621760,1.0030E-004
1576.721920,9.9300E-005,1576.721920,9.9300E-005
1576.822080,7.9080E-005,1576.822080,7.9080E-005
1576.922240,4.4670E-005,1576.922240,4.4670E-005
1577.022400,1.9880E-005,1577.022400,1.9880E-005
1577.122560,2.0820E-005,1577.122560,2.0820E-005
1577.222720,4.0800E-005,1577.222720,4.0800E-005
1577.322880,6.8060E-005,1577.322880,6.8060E-005
1577.423040,8.2230E-005,1577.423040,8.2230E-005
1577.523200,7.1150E-005,1577.523200,7.1150E-005
1577.623360,4.7050E-005,1577.623360,4.7050E-005
1577.723520,2.1670E-005,1577.723520,2.1670E-005
1577.823680,1.5300E-005,1577.823680,1.5300E-005
1577.923840,2.9020E-005,1577.923840,2.9020E-005
1578.024000,4.8240E-005,1578.024000,4.8240E-005
1578.124160,6.2270E-005,1578.124160,6.2270E-005
1578.224320,5.6250E-005,1578.224320,5.6250E-005
1578.324480,4.2130E-005,1578.324480,4.2130E-005
1578.424640,2.7530E-005,1578.424640,2.7530E-005
1578.524800,1.6920E-005,1578.524800,1.6920E-005
1578.624960,2.3430E-005,1578.624960,2.3430E-005
1578.725120,3.1560E-005,1578.725120,3.1560E-005
1578.825280,4.2090E-005,1578.825280,4.2090E-005
1578.925440,4.2990E-005,1578.925440,4.2990E-005
1579.025600,3.7000E-005,1579.025600,3.7000E-005
1579.125760,2.7180E-005,1579.125760,2.7180E-005
1579.225920,2.4760E-005,1579.225920,2.4760E-005
1579.326080,2.5490E-005,1579.326080,2.5490E-005
1579.426240,2.8710E-005,1579.426240,2.8710E-005
1579.526400,3.3460E-005,1579.526400,3.3460E-005
1579.626560,3.2860E-005,1579.626560,3.2860E-005
1579.726720,3.0710E-005,1579.726720,3.0710E-005
1579.826880,3.0010E-005,1579.826880,3.0010E-005
1579.927040,2.8190E-005,1579.927040,2.8190E-005
1580.027200,2.6630E-005,1580.027200,2.6630E-005
1580.127360,3.1350E-005,1580.127360,3.1350E-005
1580.227520,2.6750E-005,1580.227520,2.6750E-005
1580.327680,2.1970E-005,1580.327680,2.1970E-005
1580.427840,2.2300E-005,1580.427840,2.2300E-005
1580.528000,2.4030E-005,1580.528000,2.4030E-005
1580.628160,2.8190E-005,1580.628160,2.8190E-005
1580.728320,3.3300E-005,1580.728320,3.3300E-005
1580.828480,3.1180E-005,1580.828480,3.1180E-005
1580.928640,2.4890E-005,1580.928640,2.4890E-005
1581.028800,2.1680E-005,1581.028800,2.1680E-005
1581.128960,1.5990E-005,1581.128960,1.5990E-005
1581.229120,2.1320E-005,1581.229120,2.1320E-005
1581.329280,3.3340E-005,1581.329280,3.3340E-005
1581.429440,3.9210E-005,1581.429440,3.9210E-005
1581.529600,3.8800E-005,1581.529600,3.8800E-005
1581.629760,2.8830E-005,1581.629760,2.8830E-005
1581.729920,1.6530E-005,1581.729920,1.6530E-005
1581.830080,1.0530E-005,1581.830080,1.0530E-005
1581.930240,1.6660E-005,1581.930240,1.6660E-005
1582.030400,2.7510E-005,1582.030400,2.7510E-005
1582.130560,3.6210E-005,1582.130560,3.6210E-005
1582.230720,4.1970E-005,1582.230720,4.1970E-005
1582.330880,3.7180E-005,1582.330880,3.7180E-005
1582.431040,2.4010E-005,1582.431040,2.4010E-005
1582.531200,1.3130E-005,1582.531200,1.3130E-005
1582.631360,1.2830E-005,1582.631360,1.2830E-005
1582.731520,2.2670E-005,1582.731520,2.2670E-005
1582.831680,3.9280E-005,1582.831680,3.9280E-005
1582.931840,4.8600E-005,1582.931840,4.8600E-005
1583.032000,4.2700E-005,1583.032000,4.2700E-005
1583.132160,2.8860E-005,1583.132160,2.8860E-005
1583.232320,1.4230E-005,1583.232320,1.4230E-005
1583.332480,1.1350E-005,1583.332480,1.1350E-005
1583.432640,1.7340E-005,1583.432640,1.7340E-005
1583.532800,2.8590E-005,1583.532800,2.8590E-005
1583.632960,3.0180E-005,1583.632960,3.0180E-005
1583.733120,2.8050E-005,1583.733120,2.8050E-005
1583.833280,1.9930E-005,1583.833280,1.9930E-005
1583.933440,1.6330E-005,1583.933440,1.6330E-005
1584.033600,1.3470E-005,1584.033600,1.3470E-005
1584.133760,1.2320E-005,1584.133760,1.2320E-005
1584.233920,1.4540E-005,1584.233920,1.4540E-005
1584.334080,1.7090E-005,1584.334080,1.7090E-005
1584.434240,1.9080E-005,1584.434240,1.9080E-005
1584.534400,1.5200E-005,1584.534400,1.5200E-005
1584.634560,1.3720E-005,1584.634560,1.3720E-005
1584.734720,1.0850E-005,1584.734720,1.0850E-005
1584.834880,1.0760E-005,1584.834880,1.0760E-005
1584.935040,9.9940E-006,1584.935040,9.9940E-006
1585.035200,1.1350E-005,1585.035200,1.1350E-005
1585.135360,9.3930E-006,1585.135360,9.3930E-006
1585.235520,9.6020E-006,1585.235520,9.6020E-006
1585.335680,9.3340E-006,1585.335680,9.3340E-006
1585.435840,1.1750E-005,1585.435840,1.1750E-005
1585.536000,8.8770E-006,1585.536000,8.8770E-006
1585.636160,9.7220E-006,1585.636160,9.7220E-006
1585.736320,8.6890E-006,1585.736320,8.6890E-006
1585.836480,1.2070E-005,1585.836480,1.2070E-005
1585.936640,1.1360E-005,1585.936640,1.1360E-005
1586.036800,1.1200E-005,1586.036800,1.1200E-005
1586.136960,1.0360E-005,1586.136960,1.0360E-005
1586.237120,9.7590E-006,1586.237120,9.7590E-006
1586.337280,9.8180E-006,1586.337280,9.8180E-006
1586.437440,8.4490E-006,1586.437440,8.4490E-006
1586.537600,7.5940E-006,1586.537600,7.5940E-006
1586.637760,7.7500E-006,1586.637760,7.7500E-006
1586.737920,9.2410E-006,1586.737920,9.2410E-006
1586.838080,8.2380E-006,1586.838080,8.2380E-006
1586.938240,7.5040E-006,1586.938240,7.5040E-006
1587.038400,9.3020E-006,1587.038400,9.3020E-006
1587.138560,1.1740E-005,1587.138560,1.1740E-005
1587.238720,8.6640E-006,1587.238720,8.6640E-006
1587.338880,7.8520E-006,1587.338880,7.8520E-006
1587.439040,8.0790E-006,1587.439040,8.0790E-006
1587.539200,7.8170E-006,1587.539200,7.8170E-006
1587.639360,9.1160E-006,1587.639360,9.1160E-006
1587.739520,8.5660E-006,1587.739520,8.5660E-006
1587.839680,9.2370E-006,1587.839680,9.2370E-006
1587.939840,7.5360E-006,1587.939840,7.5360E-006
1588.040000,7.0580E-006,1588.040000,7.0580E-006
1588.140160,7.2080E-006,1588.140160,7.2080E-006
1588.240320,7.8530E-006,1588.240320,7.8530E-006
1588.340480,8.7650E-006,1588.340480,8.7650E-006
1588.440640,8.7080E-006,1588.440640,8.7080E-006
1588.540800,7.7990E-006,1588.540800,7.7990E-006
1588.640960,8.4990E-006,1588.640960,8.4990E-006
1588.741120,7.8320E-006,1588.741120,7.8320E-006
1588.841280,6.8710E-006,1588.841280,6.8710E-006
1588.941440,9.3100E-006,1588.941440,9.3100E-006
1589.041600,9.4690E-006,1589.041600,9.4690E-006
1589.141760,8.1250E-006,1589.141760,8.1250E-006
1589.241920,7.8620E-006,1589.241920,7.8620E-006
1589.342080,7.8720E-006,1589.342080,7.8720E-006
1589.442240,5.7560E-006,1589.442240,5.7560E-006
1589.542400,8.5390E-006,1589.542400,8.5390E-006
1589.642560,7.8680E-006,1589.642560,7.8680E-006
1589.742720,7.5330E-006,1589.742720,7.5330E-006
1589.842880,9.0230E-006,1589.842880,9.0230E-006
1589.943040,9.2720E-006,1589.943040,9.2720E-006
1590.043200,7.9590E-006,1590.043200,7.9590E-006
1590.143360,8.2930E-006,1590.143360,8.2930E-006
1590.243520,8.0370E-006,1590.243520,8.0370E-006
1590.343680,6.8410E-006,1590.343680,6.8410E-006
1590.443840,7.5840E-006,1590.443840,7.5840E-006
1590.544000,8.0290E-006,1590.544000,8.0290E-006
1590.644160,6.5720E-006,1590.644160,6.5720E-006
1590.744320,7.5860E-006,1590.744320,7.5860E-006
1590.844480,7.6160E-006,1590.844480,7.6160E-006
1590.944640,9.1990E-006,1590.944640,9.1990E-006
1591.044800,7.4520E-006,1591.044800,7.4520E-006
1591.144960,7.8910E-006,1591.144960,7.8910E-006
1591.245120,7.1910E-006,1591.245120,7.1910E-006
1591.345280,6.0750E-006,1591.345280,6.0750E-006
1591.445440,7.8410E-006,1591.445440,7.8410E-006
1591.545600,7.1160E-006,1591.545600,7.1160E-006
1591.645760,6.3150E-006,1591.645760,6.3150E-006
1591.745920,6.6800E-006,1591.745920,6.6800E-006
1591.846080,6.9960E-006,1591.846080,6.9960E-006
1591.946240,6.8590E-006,1591.946240,6.8590E-006
1592.046400,6.5480E-006,1592.046400,6.5480E-006
1592.146560,5.4070E-006,1592.146560,5.4070E-006
1592.246720,7.7110E-006,1592.246720,7.7110E-006
1592.346880,8.1870E-006,1592.346880,8.1870E-006
1592.447040,6.9300E-006,1592.447040,6.9300E-006
1592.547200,6.2770E-006,1592.547200,6.2770E-006
1592.647360,6.0830E-006,1592.647360,6.0830E-006
1592.747520,7.0410E-006,1592.747520,7.0410E-006
1592.847680,5.2520E-006,1592.847680,5.2520E-006
1592.947840,5.8900E-006,1592.947840,5.8900E-006
1593.048000,5.7060E-006,1593.048000,5.7060E-006
1593.148160,6.9210E-006,1593.148160,6.9210E-006
1593.248320,6.7340E-006,1593.248320,6.7340E-006
1593.348480,6.6640E-006,1593.348480,6.6640E-006
1593.448640,5.6900E-006,1593.448640,5.6900E-006
1593.548800,7.3300E-006,1593.548800,7.3300E-006
1593.648960,5.3680E-006,1593.648960,5.3680E-006
1593.749120,6.9310E-006,1593.749120,6.9310E-006
1593.849280,6.0640E-006,1593.849280,6.0640E-006
1593.949440,5.1090E-006,1593.949440,5.1090E-006
1594.049600,6.7580E-006,1594.049600,6.7580E-006
1594.149760,5.4870E-006,1594.149760,5.4870E-006
1594.249920,6.7590E-006,1594.249920,6.7590E-006
1594.350080,5.5270E-006,1594.350080,5.5270E-006
1594.450240,5.7090E-006,1594.450240,5.7090E-006
1594.550400,7.6370E-006,1594.550400,7.6370E-006
1594.650560,6.2350E-006,1594.650560,6.2350E-006
1594.750720,4.7710E-006,1594.750720,4.7710E-006
1594.850880,7.1400E-006,1594.850880,7.1400E-006
1594.951040,7.0490E-006,1594.951040,7.0490E-006
1595.051200,6.2230E-006,1595.051200,6.2230E-006
1595.151360,6.5380E-006,1595.151360,6.5380E-006
1595.251520,6.0450E-006,1595.251520,6.0450E-006
1595.351680,6.7510E-006,1595.351680,6.7510E-006
1595.451840,7.7650E-006,1595.451840,7.7650E-006
1595.552000,6.4610E-006,1595.552000,6.4610E-006
1595.652160,6.3210E-006,1595.652160,6.3210E-006
1595.752320,5.6640E-006,1595.752320,5.6640E-006
1595.852480,6.4860E-006,1595.852480,6.4860E-006
1595.952640,5.6940E-006,1595.952640,5.6940E-006
1596.052800,6.7960E-006,1596.052800,6.7960E-006
