File,WaveData20230131_120.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1560.796480,7.0480E-002,1560.796480,7.0480E-002
1560.896640,6.6320E-002,1560.896640,6.6320E-002
1560.996800,1.0400E-001,1560.996800,1.0400E-001
1561.096960,9.4130E-002,1561.096960,9.4130E-002
1561.197120,9.8610E-002,1561.197120,9.8610E-002
1561.297280,9.3400E-002,1561.297280,9.3400E-002
1561.397440,1.0590E-001,1561.397440,1.0590E-001
1561.497600,1.2400E-001,1561.497600,1.2400E-001
1561.597760,1.1910E-001,1561.597760,1.1910E-001
1561.697920,1.9540E-001,1561.697920,1.9540E-001
1561.798080,1.8190E-001,1561.798080,1.8190E-001
1561.898240,1.1970E-001,1561.898240,1.1970E-001
1561.998400,1.1440E-001,1561.998400,1.1440E-001
1562.098560,1.6190E-001,1562.098560,1.6190E-001
1562.198720,2.6560E-001,1562.198720,2.6560E-001
1562.298880,1.4520E-001,1562.298880,1.4520E-001
1562.399040,1.6810E-001,1562.399040,1.6810E-001
1562.499200,8.9120E-002,1562.499200,8.9120E-002
1562.599360,1.0930E-001,1562.599360,1.0930E-001
1562.699520,1.0410E-001,1562.699520,1.0410E-001
1562.799680,1.0650E-001,1562.799680,1.0650E-001
1562.899840,1.3870E-001,1562.899840,1.3870E-001
1563.000000,1.0490E-001,1563.000000,1.0490E-001
1563.100160,7.7490E-002,1563.100160,7.7490E-002
1563.200320,6.8100E-002,1563.200320,6.8100E-002
1563.300480,5.7280E-002,1563.300480,5.7280E-002
1563.400640,6.0970E-002,1563.400640,6.0970E-002
1563.500800,4.9370E-002,1563.500800,4.9370E-002
1563.600960,4.5840E-002,1563.600960,4.5840E-002
1563.701120,4.1750E-002,1563.701120,4.1750E-002
1563.801280,4.9540E-002,1563.801280,4.9540E-002
1563.901440,5.2850E-002,1563.901440,5.2850E-002
1564.001600,5.7400E-002,1564.001600,5.7400E-002
1564.101760,7.6130E-002,1564.101760,7.6130E-002
1564.201920,6.4200E-002,1564.201920,6.4200E-002
1564.302080,5.5250E-002,1564.302080,5.5250E-002
1564.402240,7.9670E-002,1564.402240,7.9670E-002
1564.502400,7.9160E-002,1564.502400,7.9160E-002
1564.602560,1.0250E-001,1564.602560,1.0250E-001
1564.702720,8.9920E-002,1564.702720,8.9920E-002
1564.802880,6.7210E-002,1564.802880,6.7210E-002
1564.903040,7.3470E-002,1564.903040,7.3470E-002
1565.003200,6.8780E-002,1565.003200,6.8780E-002
1565.103360,7.0750E-002,1565.103360,7.0750E-002
1565.203520,1.0100E-001,1565.203520,1.0100E-001
1565.303680,5.0540E-002,1565.303680,5.0540E-002
1565.403840,4.4860E-002,1565.403840,4.4860E-002
1565.504000,4.5690E-002,1565.504000,4.5690E-002
1565.604160,3.6740E-002,1565.604160,3.6740E-002
1565.704320,2.7810E-002,1565.704320,2.7810E-002
1565.804480,2.2640E-002,1565.804480,2.2640E-002
1565.904640,2.1720E-002,1565.904640,2.1720E-002
1566.004800,1.7710E-002,1566.004800,1.7710E-002
1566.104960,2.1120E-002,1566.104960,2.1120E-002
1566.205120,2.1730E-002,1566.205120,2.1730E-002
1566.305280,2.6320E-002,1566.305280,2.6320E-002
1566.405440,3.5210E-002,1566.405440,3.5210E-002
1566.505600,3.9490E-002,1566.505600,3.9490E-002
1566.605760,3.9930E-002,1566.605760,3.9930E-002
1566.705920,4.2460E-002,1566.705920,4.2460E-002
1566.806080,4.2630E-002,1566.806080,4.2630E-002
1566.906240,5.2150E-002,1566.906240,5.2150E-002
1567.006400,4.7030E-002,1567.006400,4.7030E-002
1567.106560,4.6340E-002,1567.106560,4.6340E-002
1567.206720,3.6670E-002,1567.206720,3.6670E-002
1567.306880,3.9270E-002,1567.306880,3.9270E-002
1567.407040,3.1070E-002,1567.407040,3.1070E-002
1567.507200,2.5040E-002,1567.507200,2.5040E-002
1567.607360,1.7940E-002,1567.607360,1.7940E-002
1567.707520,1.3030E-002,1567.707520,1.3030E-002
1567.807680,9.3090E-003,1567.807680,9.3090E-003
1567.907840,8.0750E-003,1567.907840,8.0750E-003
1568.008000,5.4010E-003,1568.008000,5.4010E-003
1568.108160,8.7220E-003,1568.108160,8.7220E-003
1568.208320,1.0650E-002,1568.208320,1.0650E-002
1568.308480,1.0800E-002,1568.308480,1.0800E-002
1568.408640,1.9780E-002,1568.408640,1.9780E-002
1568.508800,1.8710E-002,1568.508800,1.8710E-002
1568.608960,2.7790E-002,1568.608960,2.7790E-002
1568.709120,2.3420E-002,1568.709120,2.3420E-002
1568.809280,2.4660E-002,1568.809280,2.4660E-002
1568.909440,2.0860E-002,1568.909440,2.0860E-002
1569.009600,1.9830E-002,1569.009600,1.9830E-002
1569.109760,1.5300E-002,1569.109760,1.5300E-002
1569.209920,1.6230E-002,1569.209920,1.6230E-002
1569.310080,1.0590E-002,1569.310080,1.0590E-002
1569.410240,8.2080E-003,1569.410240,8.2080E-003
1569.510400,5.6930E-003,1569.510400,5.6930E-003
1569.610560,3.9030E-003,1569.610560,3.9030E-003
1569.710720,3.8160E-003,1569.710720,3.8160E-003
1569.810880,4.5780E-003,1569.810880,4.5780E-003
1569.911040,6.1390E-003,1569.911040,6.1390E-003
1570.011200,8.4540E-003,1570.011200,8.4540E-003
1570.111360,1.0570E-002,1570.111360,1.0570E-002
1570.211520,1.3560E-002,1570.211520,1.3560E-002
1570.311680,1.2340E-002,1570.311680,1.2340E-002
1570.411840,7.1730E-003,1570.411840,7.1730E-003
1570.512000,1.4620E-002,1570.512000,1.4620E-002
1570.612160,1.3050E-002,1570.612160,1.3050E-002
1570.712320,1.1600E-002,1570.712320,1.1600E-002
1570.812480,1.0260E-002,1570.812480,1.0260E-002
1570.912640,5.9910E-003,1570.912640,5.9910E-003
1571.012800,3.7920E-003,1571.012800,3.7920E-003
1571.112960,3.0850E-003,1571.112960,3.0850E-003
1571.213120,1.7800E-003,1571.213120,1.7800E-003
1571.313280,2.7990E-003,1571.313280,2.7990E-003
1571.413440,4.0620E-003,1571.413440,4.0620E-003
1571.513600,5.4840E-003,1571.513600,5.4840E-003
1571.613760,7.8830E-003,1571.613760,7.8830E-003
1571.713920,9.2590E-003,1571.713920,9.2590E-003
1571.814080,9.1500E-003,1571.814080,9.1500E-003
1571.914240,9.3400E-003,1571.914240,9.3400E-003
1572.014400,9.8550E-003,1572.014400,9.8550E-003
1572.114560,8.5320E-003,1572.114560,8.5320E-003
1572.214720,5.9410E-003,1572.214720,5.9410E-003
1572.314880,3.8770E-003,1572.314880,3.8770E-003
1572.415040,1.7740E-003,1572.415040,1.7740E-003
1572.515200,1.7660E-003,1572.515200,1.7660E-003
1572.615360,1.2640E-003,1572.615360,1.2640E-003
1572.715520,2.2110E-003,1572.715520,2.2110E-003
1572.815680,3.3010E-003,1572.815680,3.3010E-003
1572.915840,5.2870E-003,1572.915840,5.2870E-003
1573.016000,6.5520E-003,1573.016000,6.5520E-003
1573.116160,7.4890E-003,1573.116160,7.4890E-003
1573.216320,7.8680E-003,1573.216320,7.8680E-003
1573.316480,4.7250E-003,1573.316480,4.7250E-003
1573.416640,3.7960E-003,1573.416640,3.7960E-003
1573.516800,2.3660E-003,1573.516800,2.3660E-003
1573.616960,1.0450E-003,1573.616960,1.0450E-003
1573.717120,8.9910E-004,1573.717120,8.9910E-004
1573.817280,1.2090E-003,1573.817280,1.2090E-003
1573.917440,2.1000E-003,1573.917440,2.1000E-003
1574.017600,2.7780E-003,1574.017600,2.7780E-003
1574.117760,3.2630E-003,1574.117760,3.2630E-003
1574.217920,4.0590E-003,1574.217920,4.0590E-003
1574.318080,4.2400E-003,1574.318080,4.2400E-003
1574.418240,4.8860E-003,1574.418240,4.8860E-003
1574.518400,3.0670E-003,1574.518400,3.0670E-003
1574.618560,2.0450E-003,1574.618560,2.0450E-003
1574.718720,1.3570E-003,1574.718720,1.3570E-003
1574.818880,8.7570E-004,1574.818880,8.7570E-004
1574.919040,1.0060E-003,1574.919040,1.0060E-003
1575.019200,1.4070E-003,1575.019200,1.4070E-003
1575.119360,1.7520E-003,1575.119360,1.7520E-003
1575.219520,1.9700E-003,1575.219520,1.9700E-003
1575.319680,2.2510E-003,1575.319680,2.2510E-003
1575.419840,2.7280E-003,1575.419840,2.7280E-003
1575.520000,2.2680E-003,1575.520000,2.2680E-003
1575.620160,1.5250E-003,1575.620160,1.5250E-003
1575.720320,1.3330E-003,1575.720320,1.3330E-003
1575.820480,8.6420E-004,1575.820480,8.6420E-004
1575.920640,6.5020E-004,1575.920640,6.5020E-004
1576.020800,9.0950E-004,1576.020800,9.0950E-004
1576.120960,1.6010E-003,1576.120960,1.6010E-003
1576.221120,1.3140E-003,1576.221120,1.3140E-003
1576.321280,1.3810E-003,1576.321280,1.3810E-003
1576.421440,1.3200E-003,1576.421440,1.3200E-003
1576.521600,1.9490E-003,1576.521600,1.9490E-003
1576.621760,2.0660E-003,1576.621760,2.0660E-003
1576.721920,1.3480E-003,1576.721920,1.3480E-003
1576.822080,1.0280E-003,1576.822080,1.0280E-003
1576.922240,7.3080E-004,1576.922240,7.3080E-004
1577.022400,6.4640E-004,1577.022400,6.4640E-004
1577.122560,6.0160E-004,1577.122560,6.0160E-004
1577.222720,6.6950E-004,1577.222720,6.6950E-004
1577.322880,1.0870E-003,1577.322880,1.0870E-003
1577.423040,1.3070E-003,1577.423040,1.3070E-003
1577.523200,1.0640E-003,1577.523200,1.0640E-003
1577.623360,9.9110E-004,1577.623360,9.9110E-004
1577.723520,8.4200E-004,1577.723520,8.4200E-004
1577.823680,6.4770E-004,1577.823680,6.4770E-004
1577.923840,5.0960E-004,1577.923840,5.0960E-004
1578.024000,4.9120E-004,1578.024000,4.9120E-004
1578.124160,5.0340E-004,1578.124160,5.0340E-004
1578.224320,6.9430E-004,1578.224320,6.9430E-004
1578.324480,8.2490E-004,1578.324480,8.2490E-004
1578.424640,9.3340E-004,1578.424640,9.3340E-004
1578.524800,9.6820E-004,1578.524800,9.6820E-004
1578.624960,7.7840E-004,1578.624960,7.7840E-004
1578.725120,6.5120E-004,1578.725120,6.5120E-004
1578.825280,4.8160E-004,1578.825280,4.8160E-004
1578.925440,3.0810E-004,1578.925440,3.0810E-004
1579.025600,3.2670E-004,1579.025600,3.2670E-004
1579.125760,5.3800E-004,1579.125760,5.3800E-004
1579.225920,6.1120E-004,1579.225920,6.1120E-004
1579.326080,6.6700E-004,1579.326080,6.6700E-004
1579.426240,7.1440E-004,1579.426240,7.1440E-004
1579.526400,5.8810E-004,1579.526400,5.8810E-004
1579.626560,6.5260E-004,1579.626560,6.5260E-004
1579.726720,3.7010E-004,1579.726720,3.7010E-004
1579.826880,2.8220E-004,1579.826880,2.8220E-004
1579.927040,2.2460E-004,1579.927040,2.2460E-004
1580.027200,3.6630E-004,1580.027200,3.6630E-004
1580.127360,4.8130E-004,1580.127360,4.8130E-004
1580.227520,5.0210E-004,1580.227520,5.0210E-004
1580.327680,4.9550E-004,1580.327680,4.9550E-004
1580.427840,4.2170E-004,1580.427840,4.2170E-004
1580.528000,3.4280E-004,1580.528000,3.4280E-004
1580.628160,2.4280E-004,1580.628160,2.4280E-004
1580.728320,1.7650E-004,1580.728320,1.7650E-004
1580.828480,1.9030E-004,1580.828480,1.9030E-004
1580.928640,2.5950E-004,1580.928640,2.5950E-004
1581.028800,4.0900E-004,1581.028800,4.0900E-004
1581.128960,4.2700E-004,1581.128960,4.2700E-004
1581.229120,3.5270E-004,1581.229120,3.5270E-004
1581.329280,3.3110E-004,1581.329280,3.3110E-004
1581.429440,2.0740E-004,1581.429440,2.0740E-004
1581.529600,1.5330E-004,1581.529600,1.5330E-004
1581.629760,1.5150E-004,1581.629760,1.5150E-004
1581.729920,2.1560E-004,1581.729920,2.1560E-004
1581.830080,3.2360E-004,1581.830080,3.2360E-004
1581.930240,3.7100E-004,1581.930240,3.7100E-004
1582.030400,3.2680E-004,1582.030400,3.2680E-004
1582.130560,2.3410E-004,1582.130560,2.3410E-004
1582.230720,1.6270E-004,1582.230720,1.6270E-004
1582.330880,1.1450E-004,1582.330880,1.1450E-004
1582.431040,1.3870E-004,1582.431040,1.3870E-004
1582.531200,2.4800E-004,1582.531200,2.4800E-004
1582.631360,2.8280E-004,1582.631360,2.8280E-004
1582.731520,2.6430E-004,1582.731520,2.6430E-004
1582.831680,2.3570E-004,1582.831680,2.3570E-004
1582.931840,1.6900E-004,1582.931840,1.6900E-004
1583.032000,1.0120E-004,1583.032000,1.0120E-004
1583.132160,8.9100E-005,1583.132160,8.9100E-005
1583.232320,1.4390E-004,1583.232320,1.4390E-004
1583.332480,1.9510E-004,1583.332480,1.9510E-004
1583.432640,2.2300E-004,1583.432640,2.2300E-004
1583.532800,2.4000E-004,1583.532800,2.4000E-004
1583.632960,1.7520E-004,1583.632960,1.7520E-004
1583.733120,1.0050E-004,1583.733120,1.0050E-004
1583.833280,7.3710E-005,1583.833280,7.3710E-005
1583.933440,8.2230E-005,1583.933440,8.2230E-005
1584.033600,1.3540E-004,1584.033600,1.3540E-004
1584.133760,1.5430E-004,1584.133760,1.5430E-004
1584.233920,1.6100E-004,1584.233920,1.6100E-004
1584.334080,1.2280E-004,1584.334080,1.2280E-004
1584.434240,8.8990E-005,1584.434240,8.8990E-005
1584.534400,6.8970E-005,1584.534400,6.8970E-005
1584.634560,6.9100E-005,1584.634560,6.9100E-005
1584.734720,9.3650E-005,1584.734720,9.3650E-005
1584.834880,1.4540E-004,1584.834880,1.4540E-004
1584.935040,1.5340E-004,1584.935040,1.5340E-004
1585.035200,1.0210E-004,1585.035200,1.0210E-004
1585.135360,7.2070E-005,1585.135360,7.2070E-005
1585.235520,6.4000E-005,1585.235520,6.4000E-005
1585.335680,5.9430E-005,1585.335680,5.9430E-005
1585.435840,7.3780E-005,1585.435840,7.3780E-005
1585.536000,8.2490E-005,1585.536000,8.2490E-005
1585.636160,9.2050E-005,1585.636160,9.2050E-005
1585.736320,7.9360E-005,1585.736320,7.9360E-005
1585.836480,6.9010E-005,1585.836480,6.9010E-005
1585.936640,6.1610E-005,1585.936640,6.1610E-005
1586.036800,6.3130E-005,1586.036800,6.3130E-005
1586.136960,5.7870E-005,1586.136960,5.7870E-005
1586.237120,7.5190E-005,1586.237120,7.5190E-005
1586.337280,7.2770E-005,1586.337280,7.2770E-005
1586.437440,5.9050E-005,1586.437440,5.9050E-005
1586.537600,5.5070E-005,1586.537600,5.5070E-005
1586.637760,4.8170E-005,1586.637760,4.8170E-005
1586.737920,4.5630E-005,1586.737920,4.5630E-005
1586.838080,5.1180E-005,1586.838080,5.1180E-005
1586.938240,5.2410E-005,1586.938240,5.2410E-005
1587.038400,6.3130E-005,1587.038400,6.3130E-005
1587.138560,6.2190E-005,1587.138560,6.2190E-005
1587.238720,5.3480E-005,1587.238720,5.3480E-005
1587.338880,4.0010E-005,1587.338880,4.0010E-005
1587.439040,4.0060E-005,1587.439040,4.0060E-005
1587.539200,4.1990E-005,1587.539200,4.1990E-005
1587.639360,4.4430E-005,1587.639360,4.4430E-005
1587.739520,6.1550E-005,1587.739520,6.1550E-005
1587.839680,5.6540E-005,1587.839680,5.6540E-005
1587.939840,4.1600E-005,1587.939840,4.1600E-005
1588.040000,3.4390E-005,1588.040000,3.4390E-005
1588.140160,3.7150E-005,1588.140160,3.7150E-005
1588.240320,4.5470E-005,1588.240320,4.5470E-005
1588.340480,4.8690E-005,1588.340480,4.8690E-005
1588.440640,4.8250E-005,1588.440640,4.8250E-005
1588.540800,3.8800E-005,1588.540800,3.8800E-005
1588.640960,3.3220E-005,1588.640960,3.3220E-005
1588.741120,2.9120E-005,1588.741120,2.9120E-005
1588.841280,3.5800E-005,1588.841280,3.5800E-005
1588.941440,4.7090E-005,1588.941440,4.7090E-005
1589.041600,4.5410E-005,1589.041600,4.5410E-005
1589.141760,4.1220E-005,1589.141760,4.1220E-005
1589.241920,2.9380E-005,1589.241920,2.9380E-005
1589.342080,3.0280E-005,1589.342080,3.0280E-005
1589.442240,3.3160E-005,1589.442240,3.3160E-005
1589.542400,4.1550E-005,1589.542400,4.1550E-005
1589.642560,4.1840E-005,1589.642560,4.1840E-005
1589.742720,2.9800E-005,1589.742720,2.9800E-005
1589.842880,2.5150E-005,1589.842880,2.5150E-005
1589.943040,2.7790E-005,1589.943040,2.7790E-005
1590.043200,3.0410E-005,1590.043200,3.0410E-005
1590.143360,3.3830E-005,1590.143360,3.3830E-005
1590.243520,3.1210E-005,1590.243520,3.1210E-005
1590.343680,3.1550E-005,1590.343680,3.1550E-005
1590.443840,2.4870E-005,1590.443840,2.4870E-005
1590.544000,2.4720E-005,1590.544000,2.4720E-005
1590.644160,2.8030E-005,1590.644160,2.8030E-005
1590.744320,2.6450E-005,1590.744320,2.6450E-005
1590.844480,2.9180E-005,1590.844480,2.9180E-005
1590.944640,2.6750E-005,1590.944640,2.6750E-005
1591.044800,2.4860E-005,1591.044800,2.4860E-005
1591.144960,2.4860E-005,1591.144960,2.4860E-005
1591.245120,2.5760E-005,1591.245120,2.5760E-005
1591.345280,2.9940E-005,1591.345280,2.9940E-005
1591.445440,2.6700E-005,1591.445440,2.6700E-005
1591.545600,2.6110E-005,1591.545600,2.6110E-005
1591.645760,2.3120E-005,1591.645760,2.3120E-005
1591.745920,2.1820E-005,1591.745920,2.1820E-005
1591.846080,2.5630E-005,1591.846080,2.5630E-005
1591.946240,2.3590E-005,1591.946240,2.3590E-005
1592.046400,2.4200E-005,1592.046400,2.4200E-005
1592.146560,2.2140E-005,1592.146560,2.2140E-005
1592.246720,2.1720E-005,1592.246720,2.1720E-005
1592.346880,1.8670E-005,1592.346880,1.8670E-005
1592.447040,2.4650E-005,1592.447040,2.4650E-005
1592.547200,2.2980E-005,1592.547200,2.2980E-005
1592.647360,2.3660E-005,1592.647360,2.3660E-005
1592.747520,1.9710E-005,1592.747520,1.9710E-005
1592.847680,2.0740E-005,1592.847680,2.0740E-005
1592.947840,2.2130E-005,1592.947840,2.2130E-005
1593.048000,2.3040E-005,1593.048000,2.3040E-005
1593.148160,2.2600E-005,1593.148160,2.2600E-005
1593.248320,2.1320E-005,1593.248320,2.1320E-005
1593.348480,2.0180E-005,1593.348480,2.0180E-005
1593.448640,1.9770E-005,1593.448640,1.9770E-005
1593.548800,2.0280E-005,1593.548800,2.0280E-005
1593.648960,2.0510E-005,1593.648960,2.0510E-005
1593.749120,2.0070E-005,1593.749120,2.0070E-005
1593.849280,1.7670E-005,1593.849280,1.7670E-005
1593.949440,1.9000E-005,1593.949440,1.9000E-005
1594.049600,2.0050E-005,1594.049600,2.0050E-005
1594.149760,2.7250E-005,1594.149760,2.7250E-005
1594.249920,1.9500E-005,1594.249920,1.9500E-005
1594.350080,1.8760E-005,1594.350080,1.8760E-005
1594.450240,1.9830E-005,1594.450240,1.9830E-005
1594.550400,1.8680E-005,1594.550400,1.8680E-005
1594.650560,2.0690E-005,1594.650560,2.0690E-005
1594.750720,1.9350E-005,1594.750720,1.9350E-005
1594.850880,1.9010E-005,1594.850880,1.9010E-005
1594.951040,1.7000E-005,1594.951040,1.7000E-005
1595.051200,1.8770E-005,1595.051200,1.8770E-005
1595.151360,2.1380E-005,1595.151360,2.1380E-005
1595.251520,1.9920E-005,1595.251520,1.9920E-005
1595.351680,1.8370E-005,1595.351680,1.8370E-005
1595.451840,1.6330E-005,1595.451840,1.6330E-005
1595.552000,1.8820E-005,1595.552000,1.8820E-005
1595.652160,1.8550E-005,1595.652160,1.8550E-005
1595.752320,2.0130E-005,1595.752320,2.0130E-005
1595.852480,1.7380E-005,1595.852480,1.7380E-005
1595.952640,1.6690E-005,1595.952640,1.6690E-005
1596.052800,1.9740E-005,1596.052800,1.9740E-005
1596.152960,1.7750E-005,1596.152960,1.7750E-005
1596.253120,1.5900E-005,1596.253120,1.5900E-005
1596.353280,1.5940E-005,1596.353280,1.5940E-005
1596.453440,1.7580E-005,1596.453440,1.7580E-005
1596.553600,1.4410E-005,1596.553600,1.4410E-005
1596.653760,1.7330E-005,1596.653760,1.7330E-005
1596.753920,1.8330E-005,1596.753920,1.8330E-005
1596.854080,1.6290E-005,1596.854080,1.6290E-005
1596.954240,1.4400E-005,1596.954240,1.4400E-005
1597.054400,1.6250E-005,1597.054400,1.6250E-005
1597.154560,1.6610E-005,1597.154560,1.6610E-005
1597.254720,1.7520E-005,1597.254720,1.7520E-005
1597.354880,1.4510E-005,1597.354880,1.4510E-005
1597.455040,1.6890E-005,1597.455040,1.6890E-005
1597.555200,1.6640E-005,1597.555200,1.6640E-005
1597.655360,1.4890E-005,1597.655360,1.4890E-005
1597.755520,1.5230E-005,1597.755520,1.5230E-005
1597.855680,1.4190E-005,1597.855680,1.4190E-005
1597.955840,1.4640E-005,1597.955840,1.4640E-005
1598.056000,1.4820E-005,1598.056000,1.4820E-005
1598.156160,1.6540E-005,1598.156160,1.6540E-005
1598.256320,1.4870E-005,1598.256320,1.4870E-005
1598.356480,1.4870E-005,1598.356480,1.4870E-005
1598.456640,1.5820E-005,1598.456640,1.5820E-005
1598.556800,1.5640E-005,1598.556800,1.5640E-005
1598.656960,1.5140E-005,1598.656960,1.5140E-005
1598.757120,1.5980E-005,1598.757120,1.5980E-005
1598.857280,1.4010E-005,1598.857280,1.4010E-005
1598.957440,1.3900E-005,1598.957440,1.3900E-005
1599.057600,1.6950E-005,1599.057600,1.6950E-005
1599.157760,1.5530E-005,1599.157760,1.5530E-005
1599.257920,1.2420E-005,1599.257920,1.2420E-005
1599.358080,1.5690E-005,1599.358080,1.5690E-005
1599.458240,1.4940E-005,1599.458240,1.4940E-005
1599.558400,1.5110E-005,1599.558400,1.5110E-005
1599.658560,1.4720E-005,1599.658560,1.4720E-005
1599.758720,1.5230E-005,1599.758720,1.5230E-005
1599.858880,1.5560E-005,1599.858880,1.5560E-005
1599.959040,1.4660E-005,1599.959040,1.4660E-005
1600.059200,1.3820E-005,1600.059200,1.3820E-005
1600.159360,1.5400E-005,1600.159360,1.5400E-005
1600.259520,1.2930E-005,1600.259520,1.2930E-005
1600.359680,1.4770E-005,1600.359680,1.4770E-005
1600.459840,1.5220E-005,1600.459840,1.5220E-005
1600.560000,1.4240E-005,1600.560000,1.4240E-005
1600.660160,1.3040E-005,1600.660160,1.3040E-005
1600.760320,1.2390E-005,1600.760320,1.2390E-005
1600.860480,1.3680E-005,1600.860480,1.3680E-005
1600.960640,1.5510E-005,1600.960640,1.5510E-005
1601.060800,1.2860E-005,1601.060800,1.2860E-005
1601.160960,1.4080E-005,1601.160960,1.4080E-005
1601.261120,1.4200E-005,1601.261120,1.4200E-005
1601.361280,1.3670E-005,1601.361280,1.3670E-005
1601.461440,1.2610E-005,1601.461440,1.2610E-005
1601.561600,1.2790E-005,1601.561600,1.2790E-005
1601.661760,1.5540E-005,1601.661760,1.5540E-005
1601.761920,1.5630E-005,1601.761920,1.5630E-005
1601.862080,1.2830E-005,1601.862080,1.2830E-005
1601.962240,1.4000E-005,1601.962240,1.4000E-005
1602.062400,1.4560E-005,1602.062400,1.4560E-005
1602.162560,1.4210E-005,1602.162560,1.4210E-005
1602.262720,1.2940E-005,1602.262720,1.2940E-005
1602.362880,1.3970E-005,1602.362880,1.3970E-005
1602.463040,1.2850E-005,1602.463040,1.2850E-005
1602.563200,1.2540E-005,1602.563200,1.2540E-005
1602.663360,1.2990E-005,1602.663360,1.2990E-005
1602.763520,1.1920E-005,1602.763520,1.1920E-005
1602.863680,1.0760E-005,1602.863680,1.0760E-005
1602.963840,1.3350E-005,1602.963840,1.3350E-005
1603.064000,1.3340E-005,1603.064000,1.3340E-005
1603.164160,1.4190E-005,1603.164160,1.4190E-005
1603.264320,1.2770E-005,1603.264320,1.2770E-005
1603.364480,1.0620E-005,1603.364480,1.0620E-005
1603.464640,1.2890E-005,1603.464640,1.2890E-005
1603.564800,1.1660E-005,1603.564800,1.1660E-005
1603.664960,1.3440E-005,1603.664960,1.3440E-005
1603.765120,1.2210E-005,1603.765120,1.2210E-005
1603.865280,1.3360E-005,1603.865280,1.3360E-005
1603.965440,1.1980E-005,1603.965440,1.1980E-005
1604.065600,1.1750E-005,1604.065600,1.1750E-005
1604.165760,1.1980E-005,1604.165760,1.1980E-005
1604.265920,1.2460E-005,1604.265920,1.2460E-005
1604.366080,1.2070E-005,1604.366080,1.2070E-005
1604.466240,9.8820E-006,1604.466240,9.8820E-006
1604.566400,1.1710E-005,1604.566400,1.1710E-005
1604.666560,1.1170E-005,1604.666560,1.1170E-005
1604.766720,1.1010E-005,1604.766720,1.1010E-005
1604.866880,1.2830E-005,1604.866880,1.2830E-005
1604.967040,1.4570E-005,1604.967040,1.4570E-005
1605.067200,1.1300E-005,1605.067200,1.1300E-005
1605.167360,1.1800E-005,1605.167360,1.1800E-005
1605.267520,8.6870E-006,1605.267520,8.6870E-006
1605.367680,1.3040E-005,1605.367680,1.3040E-005
1605.467840,1.1980E-005,1605.467840,1.1980E-005
1605.568000,1.2230E-005,1605.568000,1.2230E-005
1605.668160,1.0250E-005,1605.668160,1.0250E-005
1605.768320,1.1740E-005,1605.768320,1.1740E-005
1605.868480,1.2330E-005,1605.868480,1.2330E-005
1605.968640,1.1350E-005,1605.968640,1.1350E-005
1606.068800,1.1760E-005,1606.068800,1.1760E-005
1606.168960,1.1630E-005,1606.168960,1.1630E-005
1606.269120,1.0810E-005,1606.269120,1.0810E-005
1606.369280,1.2330E-005,1606.369280,1.2330E-005
1606.469440,1.1330E-005,1606.469440,1.1330E-005
1606.569600,1.3150E-005,1606.569600,1.3150E-005
1606.669760,1.2880E-005,1606.669760,1.2880E-005
1606.769920,8.8140E-006,1606.769920,8.8140E-006
1606.870080,1.2050E-005,1606.870080,1.2050E-005
1606.970240,1.1080E-005,1606.970240,1.1080E-005
