File,WaveData20230131_116.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1553.985600,9.2570E-002,1553.985600,9.2570E-002
1554.085760,6.3590E-002,1554.085760,6.3590E-002
1554.185920,6.7590E-002,1554.185920,6.7590E-002
1554.286080,1.1380E-001,1554.286080,1.1380E-001
1554.386240,1.6920E-001,1554.386240,1.6920E-001
1554.486400,1.8590E-001,1554.486400,1.8590E-001
1554.586560,1.5690E-001,1554.586560,1.5690E-001
1554.686720,1.0630E-001,1554.686720,1.0630E-001
1554.786880,8.0270E-002,1554.786880,8.0270E-002
1554.887040,1.1140E-001,1554.887040,1.1140E-001
1554.987200,1.9090E-001,1554.987200,1.9090E-001
1555.087360,2.6170E-001,1555.087360,2.6170E-001
1555.187520,2.8090E-001,1555.187520,2.8090E-001
1555.287680,2.2670E-001,1555.287680,2.2670E-001
1555.387840,1.4380E-001,1555.387840,1.4380E-001
1555.488000,1.2660E-001,1555.488000,1.2660E-001
1555.588160,2.0600E-001,1555.588160,2.0600E-001
1555.688320,3.3900E-001,1555.688320,3.3900E-001
1555.788480,4.0800E-001,1555.788480,4.0800E-001
1555.888640,3.8810E-001,1555.888640,3.8810E-001
1555.988800,2.5310E-001,1555.988800,2.5310E-001
1556.088960,1.7060E-001,1556.088960,1.7060E-001
1556.189120,1.6770E-001,1556.189120,1.6770E-001
1556.289280,2.8170E-001,1556.289280,2.8170E-001
1556.389440,3.9670E-001,1556.389440,3.9670E-001
1556.489600,4.0800E-001,1556.489600,4.0800E-001
1556.589760,3.3920E-001,1556.589760,3.3920E-001
1556.689920,2.3000E-001,1556.689920,2.3000E-001
1556.790080,1.7020E-001,1556.790080,1.7020E-001
1556.890240,2.3030E-001,1556.890240,2.3030E-001
1556.990400,3.0790E-001,1556.990400,3.0790E-001
1557.090560,3.1880E-001,1557.090560,3.1880E-001
1557.190720,2.7730E-001,1557.190720,2.7730E-001
1557.290880,1.9180E-001,1557.290880,1.9180E-001
1557.391040,1.1160E-001,1557.391040,1.1160E-001
1557.491200,8.4100E-002,1557.491200,8.4100E-002
1557.591360,1.0470E-001,1557.591360,1.0470E-001
1557.691520,1.3980E-001,1557.691520,1.3980E-001
1557.791680,1.5400E-001,1557.791680,1.5400E-001
1557.891840,1.3410E-001,1557.891840,1.3410E-001
1557.992000,9.6210E-002,1557.992000,9.6210E-002
1558.092160,6.1190E-002,1558.092160,6.1190E-002
1558.192320,5.8040E-002,1558.192320,5.8040E-002
1558.292480,9.0300E-002,1558.292480,9.0300E-002
1558.392640,1.3910E-001,1558.392640,1.3910E-001
1558.492800,1.6060E-001,1558.492800,1.6060E-001
1558.592960,1.4340E-001,1558.592960,1.4340E-001
1558.693120,9.7820E-002,1558.693120,9.7820E-002
1558.793280,6.5440E-002,1558.793280,6.5440E-002
1558.893440,7.9840E-002,1558.893440,7.9840E-002
1558.993600,1.2570E-001,1558.993600,1.2570E-001
1559.093760,1.7830E-001,1559.093760,1.7830E-001
1559.193920,1.7230E-001,1559.193920,1.7230E-001
1559.294080,1.3250E-001,1559.294080,1.3250E-001
1559.394240,7.7350E-002,1559.394240,7.7350E-002
1559.494400,5.8250E-002,1559.494400,5.8250E-002
1559.594560,7.8780E-002,1559.594560,7.8780E-002
1559.694720,1.1300E-001,1559.694720,1.1300E-001
1559.794880,1.3050E-001,1559.794880,1.3050E-001
1559.895040,1.1920E-001,1559.895040,1.1920E-001
1559.995200,7.7720E-002,1559.995200,7.7720E-002
1560.095360,4.4570E-002,1560.095360,4.4570E-002
1560.195520,3.5920E-002,1560.195520,3.5920E-002
1560.295680,5.1340E-002,1560.295680,5.1340E-002
1560.395840,7.9190E-002,1560.395840,7.9190E-002
1560.496000,9.8040E-002,1560.496000,9.8040E-002
1560.596160,9.3580E-002,1560.596160,9.3580E-002
1560.696320,7.0610E-002,1560.696320,7.0610E-002
1560.796480,5.0780E-002,1560.796480,5.0780E-002
1560.896640,5.8860E-002,1560.896640,5.8860E-002
1560.996800,1.1220E-001,1560.996800,1.1220E-001
1561.096960,1.8190E-001,1561.096960,1.8190E-001
1561.197120,2.2490E-001,1561.197120,2.2490E-001
1561.297280,2.0610E-001,1561.297280,2.0610E-001
1561.397440,1.4660E-001,1561.397440,1.4660E-001
1561.497600,1.0510E-001,1561.497600,1.0510E-001
1561.597760,1.4430E-001,1561.597760,1.4430E-001
1561.697920,2.4230E-001,1561.697920,2.4230E-001
1561.798080,3.2960E-001,1561.798080,3.2960E-001
1561.898240,3.4090E-001,1561.898240,3.4090E-001
1561.998400,2.6290E-001,1561.998400,2.6290E-001
1562.098560,1.6100E-001,1562.098560,1.6100E-001
1562.198720,1.1600E-001,1562.198720,1.1600E-001
1562.298880,1.5570E-001,1562.298880,1.5570E-001
1562.399040,2.3430E-001,1562.399040,2.3430E-001
1562.499200,2.7350E-001,1562.499200,2.7350E-001
1562.599360,2.3500E-001,1562.599360,2.3500E-001
1562.699520,1.5250E-001,1562.699520,1.5250E-001
1562.799680,8.0760E-002,1562.799680,8.0760E-002
1562.899840,6.2210E-002,1562.899840,6.2210E-002
1563.000000,7.9890E-002,1563.000000,7.9890E-002
1563.100160,1.0760E-001,1563.100160,1.0760E-001
1563.200320,1.0660E-001,1563.200320,1.0660E-001
1563.300480,8.4970E-002,1563.300480,8.4970E-002
1563.400640,5.4600E-002,1563.400640,5.4600E-002
1563.500800,3.3960E-002,1563.500800,3.3960E-002
1563.600960,3.7540E-002,1563.600960,3.7540E-002
1563.701120,6.3540E-002,1563.701120,6.3540E-002
1563.801280,1.0130E-001,1563.801280,1.0130E-001
1563.901440,1.2560E-001,1563.901440,1.2560E-001
1564.001600,1.1920E-001,1564.001600,1.1920E-001
1564.101760,8.5520E-002,1564.101760,8.5520E-002
1564.201920,6.5910E-002,1564.201920,6.5910E-002
1564.302080,8.4910E-002,1564.302080,8.4910E-002
1564.402240,1.4100E-001,1564.402240,1.4100E-001
1564.502400,1.9760E-001,1564.502400,1.9760E-001
1564.602560,1.9940E-001,1564.602560,1.9940E-001
1564.702720,1.5300E-001,1564.702720,1.5300E-001
1564.802880,9.4240E-002,1564.802880,9.4240E-002
1564.903040,6.3170E-002,1564.903040,6.3170E-002
1565.003200,7.8380E-002,1565.003200,7.8380E-002
1565.103360,1.1300E-001,1565.103360,1.1300E-001
1565.203520,1.1950E-001,1565.203520,1.1950E-001
1565.303680,9.4500E-002,1565.303680,9.4500E-002
1565.403840,5.6330E-002,1565.403840,5.6330E-002
1565.504000,2.8460E-002,1565.504000,2.8460E-002
1565.604160,1.8470E-002,1565.604160,1.8470E-002
1565.704320,2.3110E-002,1565.704320,2.3110E-002
1565.804480,3.4220E-002,1565.804480,3.4220E-002
1565.904640,4.1590E-002,1565.904640,4.1590E-002
1566.004800,4.2690E-002,1566.004800,4.2690E-002
1566.104960,3.6640E-002,1566.104960,3.6640E-002
1566.205120,2.7430E-002,1566.205120,2.7430E-002
1566.305280,3.0320E-002,1566.305280,3.0320E-002
1566.405440,5.7440E-002,1566.405440,5.7440E-002
1566.505600,9.2680E-002,1566.505600,9.2680E-002
1566.605760,1.1160E-001,1566.605760,1.1160E-001
1566.705920,1.0070E-001,1566.705920,1.0070E-001
1566.806080,6.6600E-002,1566.806080,6.6600E-002
1566.906240,4.0390E-002,1566.906240,4.0390E-002
1567.006400,4.1120E-002,1567.006400,4.1120E-002
1567.106560,5.8020E-002,1567.106560,5.8020E-002
1567.206720,7.0230E-002,1567.206720,7.0230E-002
1567.306880,6.0200E-002,1567.306880,6.0200E-002
1567.407040,3.8240E-002,1567.407040,3.8240E-002
1567.507200,1.7820E-002,1567.507200,1.7820E-002
1567.607360,9.3440E-003,1567.607360,9.3440E-003
1567.707520,9.0260E-003,1567.707520,9.0260E-003
1567.807680,1.2520E-002,1567.807680,1.2520E-002
1567.907840,1.8980E-002,1567.907840,1.8980E-002
1568.008000,2.4100E-002,1568.008000,2.4100E-002
1568.108160,2.3290E-002,1568.108160,2.3290E-002
1568.208320,1.8660E-002,1568.208320,1.8660E-002
1568.308480,1.9030E-002,1568.308480,1.9030E-002
1568.408640,3.0060E-002,1568.408640,3.0060E-002
1568.508800,5.2590E-002,1568.508800,5.2590E-002
1568.608960,6.6530E-002,1568.608960,6.6530E-002
1568.709120,6.1670E-002,1568.709120,6.1670E-002
1568.809280,4.3570E-002,1568.809280,4.3570E-002
1568.909440,2.3260E-002,1568.909440,2.3260E-002
1569.009600,1.7400E-002,1569.009600,1.7400E-002
1569.109760,2.0320E-002,1569.109760,2.0320E-002
1569.209920,2.2900E-002,1569.209920,2.2900E-002
1569.310080,1.8740E-002,1569.310080,1.8740E-002
1569.410240,1.2400E-002,1569.410240,1.2400E-002
1569.510400,7.0630E-003,1569.510400,7.0630E-003
1569.610560,4.6810E-003,1569.610560,4.6810E-003
1569.710720,5.7660E-003,1569.710720,5.7660E-003
1569.810880,1.2660E-002,1569.810880,1.2660E-002
1569.911040,2.4460E-002,1569.911040,2.4460E-002
1570.011200,3.3310E-002,1570.011200,3.3310E-002
1570.111360,3.2110E-002,1570.111360,3.2110E-002
1570.211520,2.4360E-002,1570.211520,2.4360E-002
1570.311680,1.5940E-002,1570.311680,1.5940E-002
1570.411840,1.7610E-002,1570.411840,1.7610E-002
1570.512000,2.5560E-002,1570.512000,2.5560E-002
1570.612160,2.9010E-002,1570.612160,2.9010E-002
1570.712320,2.4050E-002,1570.712320,2.4050E-002
1570.812480,1.3950E-002,1570.812480,1.3950E-002
1570.912640,5.9510E-003,1570.912640,5.9510E-003
1571.012800,3.0290E-003,1571.012800,3.0290E-003
1571.112960,3.1420E-003,1571.112960,3.1420E-003
1571.213120,6.3930E-003,1571.213120,6.3930E-003
1571.313280,1.2680E-002,1571.313280,1.2680E-002
1571.413440,1.8510E-002,1571.413440,1.8510E-002
1571.513600,1.8180E-002,1571.513600,1.8180E-002
1571.613760,1.3200E-002,1571.613760,1.3200E-002
1571.713920,1.0940E-002,1571.713920,1.0940E-002
1571.814080,1.5300E-002,1571.814080,1.5300E-002
1571.914240,2.2090E-002,1571.914240,2.2090E-002
1572.014400,2.2840E-002,1572.014400,2.2840E-002
1572.114560,1.7090E-002,1572.114560,1.7090E-002
1572.214720,8.1040E-003,1572.214720,8.1040E-003
1572.314880,3.6510E-003,1572.314880,3.6510E-003
1572.415040,1.8660E-003,1572.415040,1.8660E-003
1572.515200,2.6560E-003,1572.515200,2.6560E-003
1572.615360,6.1150E-003,1572.615360,6.1150E-003
1572.715520,1.1880E-002,1572.715520,1.1880E-002
1572.815680,1.4590E-002,1572.815680,1.4590E-002
1572.915840,1.2700E-002,1572.915840,1.2700E-002
1573.016000,8.8580E-003,1573.016000,8.8580E-003
1573.116160,8.5550E-003,1573.116160,8.5550E-003
1573.216320,1.0890E-002,1573.216320,1.0890E-002
1573.316480,1.1450E-002,1573.316480,1.1450E-002
1573.416640,8.9260E-003,1573.416640,8.9260E-003
1573.516800,4.8210E-003,1573.516800,4.8210E-003
1573.616960,2.2560E-003,1573.616960,2.2560E-003
1573.717120,1.6630E-003,1573.717120,1.6630E-003
1573.817280,2.6820E-003,1573.817280,2.6820E-003
1573.917440,6.2460E-003,1573.917440,6.2460E-003
1574.017600,1.1920E-002,1574.017600,1.1920E-002
1574.117760,1.5180E-002,1574.117760,1.5180E-002
1574.217920,1.2590E-002,1574.217920,1.2590E-002
1574.318080,7.5810E-003,1574.318080,7.5810E-003
1574.418240,3.9980E-003,1574.418240,3.9980E-003
1574.518400,3.1630E-003,1574.518400,3.1630E-003
1574.618560,3.2440E-003,1574.618560,3.2440E-003
1574.718720,3.4930E-003,1574.718720,3.4930E-003
1574.818880,3.5750E-003,1574.818880,3.5750E-003
1574.919040,3.6590E-003,1574.919040,3.6590E-003
1575.019200,3.3460E-003,1575.019200,3.3460E-003
1575.119360,2.8510E-003,1575.119360,2.8510E-003
1575.219520,3.6070E-003,1575.219520,3.6070E-003
1575.319680,5.4100E-003,1575.319680,5.4100E-003
1575.419840,6.5440E-003,1575.419840,6.5440E-003
1575.520000,5.5780E-003,1575.520000,5.5780E-003
1575.620160,3.3020E-003,1575.620160,3.3020E-003
1575.720320,1.7280E-003,1575.720320,1.7280E-003
1575.820480,1.1460E-003,1575.820480,1.1460E-003
1575.920640,1.5340E-003,1575.920640,1.5340E-003
1576.020800,2.8560E-003,1576.020800,2.8560E-003
1576.120960,4.4280E-003,1576.120960,4.4280E-003
1576.221120,5.2120E-003,1576.221120,5.2120E-003
1576.321280,4.4040E-003,1576.321280,4.4040E-003
1576.421440,2.8100E-003,1576.421440,2.8100E-003
1576.521600,1.8630E-003,1576.521600,1.8630E-003
1576.621760,2.1380E-003,1576.621760,2.1380E-003
1576.721920,2.7010E-003,1576.721920,2.7010E-003
1576.822080,2.5970E-003,1576.822080,2.5970E-003
1576.922240,2.2620E-003,1576.922240,2.2620E-003
1577.022400,1.6710E-003,1577.022400,1.6710E-003
1577.122560,1.2950E-003,1577.122560,1.2950E-003
1577.222720,1.2810E-003,1577.222720,1.2810E-003
1577.322880,1.9230E-003,1577.322880,1.9230E-003
1577.423040,2.9240E-003,1577.423040,2.9240E-003
1577.523200,3.2280E-003,1577.523200,3.2280E-003
1577.623360,2.5510E-003,1577.623360,2.5510E-003
1577.723520,1.5000E-003,1577.723520,1.5000E-003
1577.823680,8.4370E-004,1577.823680,8.4370E-004
1577.923840,6.5880E-004,1577.923840,6.5880E-004
1578.024000,1.0560E-003,1578.024000,1.0560E-003
1578.124160,1.8230E-003,1578.124160,1.8230E-003
1578.224320,2.5740E-003,1578.224320,2.5740E-003
1578.324480,2.6580E-003,1578.324480,2.6580E-003
1578.424640,2.0280E-003,1578.424640,2.0280E-003
1578.524800,1.1310E-003,1578.524800,1.1310E-003
1578.624960,7.8960E-004,1578.624960,7.8960E-004
1578.725120,8.8530E-004,1578.725120,8.8530E-004
1578.825280,9.9800E-004,1578.825280,9.9800E-004
1578.925440,1.0550E-003,1578.925440,1.0550E-003
1579.025600,1.0630E-003,1579.025600,1.0630E-003
1579.125760,9.0180E-004,1579.125760,9.0180E-004
1579.225920,7.4510E-004,1579.225920,7.4510E-004
1579.326080,8.9930E-004,1579.326080,8.9930E-004
1579.426240,1.3350E-003,1579.426240,1.3350E-003
1579.526400,1.6420E-003,1579.526400,1.6420E-003
1579.626560,1.4820E-003,1579.626560,1.4820E-003
1579.726720,9.5400E-004,1579.726720,9.5400E-004
1579.826880,6.2770E-004,1579.826880,6.2770E-004
1579.927040,4.3720E-004,1579.927040,4.3720E-004
1580.027200,5.4230E-004,1580.027200,5.4230E-004
1580.127360,9.6380E-004,1580.127360,9.6380E-004
1580.227520,1.4620E-003,1580.227520,1.4620E-003
1580.327680,1.4830E-003,1580.327680,1.4830E-003
1580.427840,1.0450E-003,1580.427840,1.0450E-003
1580.528000,5.5150E-004,1580.528000,5.5150E-004
1580.628160,2.7860E-004,1580.628160,2.7860E-004
1580.728320,3.4990E-004,1580.728320,3.4990E-004
1580.828480,6.5670E-004,1580.828480,6.5670E-004
1580.928640,1.0870E-003,1580.928640,1.0870E-003
1581.028800,1.1400E-003,1581.028800,1.1400E-003
1581.128960,1.3420E-003,1581.128960,1.3420E-003
1581.229120,7.0240E-004,1581.229120,7.0240E-004
1581.329280,3.1250E-004,1581.329280,3.1250E-004
1581.429440,2.2500E-004,1581.429440,2.2500E-004
1581.529600,3.5460E-004,1581.529600,3.5460E-004
1581.629760,6.2710E-004,1581.629760,6.2710E-004
1581.729920,6.8220E-004,1581.729920,6.8220E-004
1581.830080,7.5750E-004,1581.830080,7.5750E-004
1581.930240,4.1580E-004,1581.930240,4.1580E-004
1582.030400,3.5170E-004,1582.030400,3.5170E-004
1582.130560,4.1060E-004,1582.130560,4.1060E-004
1582.230720,3.4610E-004,1582.230720,3.4610E-004
1582.330880,4.5380E-004,1582.330880,4.5380E-004
1582.431040,5.3590E-004,1582.431040,5.3590E-004
1582.531200,5.5420E-004,1582.531200,5.5420E-004
1582.631360,4.0080E-004,1582.631360,4.0080E-004
1582.731520,3.5850E-004,1582.731520,3.5850E-004
1582.831680,4.0170E-004,1582.831680,4.0170E-004
1582.931840,3.0750E-004,1582.931840,3.0750E-004
1583.032000,3.7120E-004,1583.032000,3.7120E-004
1583.132160,3.8010E-004,1583.132160,3.8010E-004
1583.232320,4.5160E-004,1583.232320,4.5160E-004
1583.332480,4.4660E-004,1583.332480,4.4660E-004
1583.432640,2.8570E-004,1583.432640,2.8570E-004
1583.532800,2.9920E-004,1583.532800,2.9920E-004
1583.632960,3.0000E-004,1583.632960,3.0000E-004
1583.733120,2.7240E-004,1583.733120,2.7240E-004
1583.833280,3.0970E-004,1583.833280,3.0970E-004
1583.933440,3.6150E-004,1583.933440,3.6150E-004
1584.033600,3.8860E-004,1584.033600,3.8860E-004
1584.133760,1.9900E-004,1584.133760,1.9900E-004
1584.233920,2.2040E-004,1584.233920,2.2040E-004
1584.334080,2.2470E-004,1584.334080,2.2470E-004
1584.434240,2.0670E-004,1584.434240,2.0670E-004
1584.534400,2.6260E-004,1584.534400,2.6260E-004
1584.634560,2.7150E-004,1584.634560,2.7150E-004
1584.734720,2.2450E-004,1584.734720,2.2450E-004
1584.834880,1.6680E-004,1584.834880,1.6680E-004
1584.935040,1.4380E-004,1584.935040,1.4380E-004
1585.035200,1.5390E-004,1585.035200,1.5390E-004
1585.135360,1.7500E-004,1585.135360,1.7500E-004
1585.235520,1.9570E-004,1585.235520,1.9570E-004
1585.335680,1.9300E-004,1585.335680,1.9300E-004
1585.435840,1.9620E-004,1585.435840,1.9620E-004
1585.536000,1.5740E-004,1585.536000,1.5740E-004
1585.636160,1.4510E-004,1585.636160,1.4510E-004
1585.736320,1.2340E-004,1585.736320,1.2340E-004
1585.836480,1.4530E-004,1585.836480,1.4530E-004
1585.936640,1.6590E-004,1585.936640,1.6590E-004
1586.036800,1.8150E-004,1586.036800,1.8150E-004
1586.136960,1.7830E-004,1586.136960,1.7830E-004
1586.237120,1.4730E-004,1586.237120,1.4730E-004
1586.337280,1.0220E-004,1586.337280,1.0220E-004
1586.437440,8.8350E-005,1586.437440,8.8350E-005
1586.537600,9.2900E-005,1586.537600,9.2900E-005
1586.637760,1.0680E-004,1586.637760,1.0680E-004
1586.737920,1.4640E-004,1586.737920,1.4640E-004
1586.838080,1.4310E-004,1586.838080,1.4310E-004
1586.938240,1.4840E-004,1586.938240,1.4840E-004
1587.038400,9.8260E-005,1587.038400,9.8260E-005
1587.138560,8.0710E-005,1587.138560,8.0710E-005
1587.238720,6.9310E-005,1587.238720,6.9310E-005
1587.338880,6.9560E-005,1587.338880,6.9560E-005
1587.439040,8.3150E-005,1587.439040,8.3150E-005
1587.539200,1.2730E-004,1587.539200,1.2730E-004
1587.639360,1.2360E-004,1587.639360,1.2360E-004
1587.739520,9.2060E-005,1587.739520,9.2060E-005
1587.839680,6.6300E-005,1587.839680,6.6300E-005
1587.939840,5.8150E-005,1587.939840,5.8150E-005
1588.040000,6.0480E-005,1588.040000,6.0480E-005
1588.140160,8.3440E-005,1588.140160,8.3440E-005
1588.240320,1.0190E-004,1588.240320,1.0190E-004
1588.340480,1.0840E-004,1588.340480,1.0840E-004
1588.440640,7.5600E-005,1588.440640,7.5600E-005
1588.540800,6.5020E-005,1588.540800,6.5020E-005
1588.640960,5.3350E-005,1588.640960,5.3350E-005
1588.741120,5.8240E-005,1588.741120,5.8240E-005
1588.841280,7.2480E-005,1588.841280,7.2480E-005
1588.941440,9.6940E-005,1588.941440,9.6940E-005
1589.041600,8.8890E-005,1589.041600,8.8890E-005
1589.141760,6.7980E-005,1589.141760,6.7980E-005
1589.241920,5.4460E-005,1589.241920,5.4460E-005
1589.342080,5.4100E-005,1589.342080,5.4100E-005
1589.442240,4.9590E-005,1589.442240,4.9590E-005
1589.542400,6.1760E-005,1589.542400,6.1760E-005
1589.642560,7.3870E-005,1589.642560,7.3870E-005
1589.742720,7.5920E-005,1589.742720,7.5920E-005
1589.842880,6.8370E-005,1589.842880,6.8370E-005
1589.943040,6.8400E-005,1589.943040,6.8400E-005
1590.043200,5.8360E-005,1590.043200,5.8360E-005
1590.143360,4.5610E-005,1590.143360,4.5610E-005
1590.243520,4.5790E-005,1590.243520,4.5790E-005
1590.343680,4.9750E-005,1590.343680,4.9750E-005
1590.443840,5.6290E-005,1590.443840,5.6290E-005
1590.544000,6.3870E-005,1590.544000,6.3870E-005
1590.644160,6.2070E-005,1590.644160,6.2070E-005
1590.744320,4.8550E-005,1590.744320,4.8550E-005
1590.844480,3.7340E-005,1590.844480,3.7340E-005
1590.944640,3.1760E-005,1590.944640,3.1760E-005
1591.044800,3.6150E-005,1591.044800,3.6150E-005
1591.144960,4.1930E-005,1591.144960,4.1930E-005
1591.245120,5.3960E-005,1591.245120,5.3960E-005
1591.345280,5.4090E-005,1591.345280,5.4090E-005
1591.445440,4.3550E-005,1591.445440,4.3550E-005
1591.545600,3.2740E-005,1591.545600,3.2740E-005
1591.645760,2.9160E-005,1591.645760,2.9160E-005
1591.745920,3.0640E-005,1591.745920,3.0640E-005
1591.846080,3.7280E-005,1591.846080,3.7280E-005
1591.946240,4.8150E-005,1591.946240,4.8150E-005
1592.046400,5.0710E-005,1592.046400,5.0710E-005
1592.146560,4.3820E-005,1592.146560,4.3820E-005
1592.246720,3.5900E-005,1592.246720,3.5900E-005
1592.346880,3.1010E-005,1592.346880,3.1010E-005
1592.447040,3.0850E-005,1592.447040,3.0850E-005
1592.547200,3.3850E-005,1592.547200,3.3850E-005
1592.647360,3.7190E-005,1592.647360,3.7190E-005
1592.747520,3.6620E-005,1592.747520,3.6620E-005
1592.847680,3.6570E-005,1592.847680,3.6570E-005
1592.947840,3.3240E-005,1592.947840,3.3240E-005
1593.048000,2.8890E-005,1593.048000,2.8890E-005
1593.148160,2.6510E-005,1593.148160,2.6510E-005
1593.248320,2.6710E-005,1593.248320,2.6710E-005
1593.348480,2.5910E-005,1593.348480,2.5910E-005
1593.448640,3.3150E-005,1593.448640,3.3150E-005
1593.548800,3.7360E-005,1593.548800,3.7360E-005
1593.648960,3.3200E-005,1593.648960,3.3200E-005
1593.749120,2.8540E-005,1593.749120,2.8540E-005
1593.849280,2.1640E-005,1593.849280,2.1640E-005
1593.949440,2.2050E-005,1593.949440,2.2050E-005
1594.049600,2.5610E-005,1594.049600,2.5610E-005
1594.149760,3.1580E-005,1594.149760,3.1580E-005
1594.249920,3.2900E-005,1594.249920,3.2900E-005
1594.350080,2.8840E-005,1594.350080,2.8840E-005
1594.450240,2.6920E-005,1594.450240,2.6920E-005
1594.550400,2.6380E-005,1594.550400,2.6380E-005
1594.650560,2.3600E-005,1594.650560,2.3600E-005
1594.750720,2.3600E-005,1594.750720,2.3600E-005
1594.850880,2.4240E-005,1594.850880,2.4240E-005
1594.951040,2.6140E-005,1594.951040,2.6140E-005
1595.051200,2.9010E-005,1595.051200,2.9010E-005
1595.151360,2.9490E-005,1595.151360,2.9490E-005
1595.251520,2.2680E-005,1595.251520,2.2680E-005
1595.351680,1.9590E-005,1595.351680,1.9590E-005
1595.451840,1.9530E-005,1595.451840,1.9530E-005
1595.552000,2.3380E-005,1595.552000,2.3380E-005
1595.652160,2.4580E-005,1595.652160,2.4580E-005
1595.752320,2.6420E-005,1595.752320,2.6420E-005
1595.852480,2.4710E-005,1595.852480,2.4710E-005
1595.952640,2.4850E-005,1595.952640,2.4850E-005
1596.052800,2.1760E-005,1596.052800,2.1760E-005
1596.152960,1.9350E-005,1596.152960,1.9350E-005
1596.253120,2.0460E-005,1596.253120,2.0460E-005
1596.353280,1.9190E-005,1596.353280,1.9190E-005
1596.453440,2.3300E-005,1596.453440,2.3300E-005
1596.553600,2.6380E-005,1596.553600,2.6380E-005
1596.653760,2.6570E-005,1596.653760,2.6570E-005
1596.753920,1.9920E-005,1596.753920,1.9920E-005
1596.854080,1.6540E-005,1596.854080,1.6540E-005
1596.954240,1.8280E-005,1596.954240,1.8280E-005
1597.054400,1.7120E-005,1597.054400,1.7120E-005
1597.154560,2.0140E-005,1597.154560,2.0140E-005
1597.254720,1.9010E-005,1597.254720,1.9010E-005
1597.354880,2.0260E-005,1597.354880,2.0260E-005
1597.455040,1.9970E-005,1597.455040,1.9970E-005
1597.555200,2.1270E-005,1597.555200,2.1270E-005
1597.655360,1.9260E-005,1597.655360,1.9260E-005
1597.755520,1.5550E-005,1597.755520,1.5550E-005
1597.855680,1.9440E-005,1597.855680,1.9440E-005
1597.955840,1.9180E-005,1597.955840,1.9180E-005
1598.056000,2.0660E-005,1598.056000,2.0660E-005
1598.156160,2.3030E-005,1598.156160,2.3030E-005
1598.256320,1.7010E-005,1598.256320,1.7010E-005
