File,WaveData20230131_105.csv,
Date/Time,23-01-31/16:26,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1388.621440,1.1510E-006,1388.621440,1.1510E-006
1388.721600,1.1830E-007,1388.721600,1.1830E-007
1388.821760,1.2590E-006,1388.821760,1.2590E-006
1388.921920,4.0190E-007,1388.921920,4.0190E-007
1389.022080,6.2910E-007,1389.022080,6.2910E-007
1389.122240,2.1060E-007,1389.122240,2.1060E-007
1389.222400,3.5990E-007,1389.222400,3.5990E-007
1389.322560,-7.4760E-007,1389.322560,-7.4760E-007
1389.422720,-6.3500E-007,1389.422720,-6.3500E-007
1389.522880,-2.5400E-007,1389.522880,-2.5400E-007
1389.623040,4.7060E-007,1389.623040,4.7060E-007
1389.723200,1.7960E-006,1389.723200,1.7960E-006
1389.823360,-2.6420E-007,1389.823360,-2.6420E-007
1389.923520,6.3590E-007,1389.923520,6.3590E-007
1390.023680,1.9390E-007,1390.023680,1.9390E-007
1390.123840,-7.6080E-007,1390.123840,-7.6080E-007
1390.224000,4.8750E-007,1390.224000,4.8750E-007
1390.324160,1.9570E-009,1390.324160,1.9570E-009
1390.424320,4.1960E-007,1390.424320,4.1960E-007
1390.524480,-2.2710E-007,1390.524480,-2.2710E-007
1390.624640,1.3290E-006,1390.624640,1.3290E-006
1390.724800,-2.1100E-007,1390.724800,-2.1100E-007
1390.824960,8.7550E-008,1390.824960,8.7550E-008
1390.925120,3.9430E-007,1390.925120,3.9430E-007
1391.025280,-4.6440E-008,1391.025280,-4.6440E-008
1391.125440,7.8790E-007,1391.125440,7.8790E-007
1391.225600,6.2010E-007,1391.225600,6.2010E-007
1391.325760,1.1820E-006,1391.325760,1.1820E-006
1391.425920,1.2440E-007,1391.425920,1.2440E-007
1391.526080,8.6450E-008,1391.526080,8.6450E-008
1391.626240,5.4660E-007,1391.626240,5.4660E-007
1391.726400,-5.0610E-007,1391.726400,-5.0610E-007
1391.826560,1.8340E-006,1391.826560,1.8340E-006
1391.926720,1.3710E-007,1391.926720,1.3710E-007
1392.026880,1.2580E-006,1392.026880,1.2580E-006
1392.127040,8.2240E-007,1392.127040,8.2240E-007
1392.227200,3.7050E-007,1392.227200,3.7050E-007
1392.327360,9.7860E-008,1392.327360,9.7860E-008
1392.427520,4.8310E-007,1392.427520,4.8310E-007
1392.527680,-4.7280E-007,1392.527680,-4.7280E-007
1392.627840,-4.3020E-007,1392.627840,-4.3020E-007
1392.728000,1.8160E-007,1392.728000,1.8160E-007
1392.828160,1.1060E-006,1392.828160,1.1060E-006
1392.928320,1.5800E-007,1392.928320,1.5800E-007
1393.028480,-2.6350E-009,1393.028480,-2.6350E-009
1393.128640,-3.0710E-007,1393.128640,-3.0710E-007
1393.228800,-5.2810E-007,1393.228800,-5.2810E-007
1393.328960,1.1190E-006,1393.328960,1.1190E-006
1393.429120,1.1600E-007,1393.429120,1.1600E-007
1393.529280,-9.1690E-008,1393.529280,-9.1690E-008
1393.629440,5.7570E-007,1393.629440,5.7570E-007
1393.729600,1.8020E-007,1393.729600,1.8020E-007
1393.829760,2.9060E-008,1393.829760,2.9060E-008
1393.929920,1.9230E-006,1393.929920,1.9230E-006
1394.030080,-1.1650E-006,1394.030080,-1.1650E-006
1394.130240,3.9610E-007,1394.130240,3.9610E-007
1394.230400,2.3820E-007,1394.230400,2.3820E-007
1394.330560,3.1770E-008,1394.330560,3.1770E-008
1394.430720,1.0650E-006,1394.430720,1.0650E-006
1394.530880,8.0120E-008,1394.530880,8.0120E-008
1394.631040,9.0730E-007,1394.631040,9.0730E-007
1394.731200,1.1390E-006,1394.731200,1.1390E-006
1394.831360,-7.9600E-007,1394.831360,-7.9600E-007
1394.931520,1.3190E-007,1394.931520,1.3190E-007
1395.031680,4.9820E-007,1395.031680,4.9820E-007
1395.131840,1.7910E-008,1395.131840,1.7910E-008
1395.232000,-6.9580E-007,1395.232000,-6.9580E-007
1395.332160,7.1350E-007,1395.332160,7.1350E-007
1395.432320,3.7250E-007,1395.432320,3.7250E-007
1395.532480,1.7800E-006,1395.532480,1.7800E-006
1395.632640,6.6430E-008,1395.632640,6.6430E-008
1395.732800,5.2410E-007,1395.732800,5.2410E-007
1395.832960,-1.9730E-007,1395.832960,-1.9730E-007
1395.933120,3.7470E-007,1395.933120,3.7470E-007
1396.033280,3.4420E-007,1396.033280,3.4420E-007
1396.133440,5.3230E-007,1396.133440,5.3230E-007
1396.233600,1.3970E-006,1396.233600,1.3970E-006
1396.333760,1.0690E-006,1396.333760,1.0690E-006
1396.433920,-7.2030E-007,1396.433920,-7.2030E-007
1396.534080,1.2580E-006,1396.534080,1.2580E-006
1396.634240,-6.1060E-007,1396.634240,-6.1060E-007
1396.734400,7.0230E-007,1396.734400,7.0230E-007
1396.834560,1.3070E-006,1396.834560,1.3070E-006
1396.934720,3.5440E-007,1396.934720,3.5440E-007
1397.034880,6.5670E-007,1397.034880,6.5670E-007
1397.135040,-5.3210E-009,1397.135040,-5.3210E-009
1397.235200,5.9530E-007,1397.235200,5.9530E-007
1397.335360,-1.2660E-006,1397.335360,-1.2660E-006
1397.435520,2.0420E-007,1397.435520,2.0420E-007
1397.535680,-2.4940E-007,1397.535680,-2.4940E-007
1397.635840,1.9700E-006,1397.635840,1.9700E-006
1397.736000,4.0990E-007,1397.736000,4.0990E-007
1397.836160,-4.4180E-007,1397.836160,-4.4180E-007
1397.936320,1.2950E-006,1397.936320,1.2950E-006
1398.036480,7.4830E-007,1398.036480,7.4830E-007
1398.136640,5.8310E-007,1398.136640,5.8310E-007
1398.236800,4.9520E-007,1398.236800,4.9520E-007
1398.336960,6.6580E-008,1398.336960,6.6580E-008
1398.437120,-2.2960E-007,1398.437120,-2.2960E-007
1398.537280,5.9060E-007,1398.537280,5.9060E-007
1398.637440,9.1000E-007,1398.637440,9.1000E-007
1398.737600,1.6540E-006,1398.737600,1.6540E-006
1398.837760,1.1190E-006,1398.837760,1.1190E-006
1398.937920,-9.1940E-007,1398.937920,-9.1940E-007
1399.038080,4.2960E-007,1399.038080,4.2960E-007
1399.138240,2.4250E-007,1399.138240,2.4250E-007
1399.238400,1.4490E-006,1399.238400,1.4490E-006
1399.338560,1.5190E-007,1399.338560,1.5190E-007
1399.438720,7.6790E-007,1399.438720,7.6790E-007
1399.538880,4.6640E-009,1399.538880,4.6640E-009
1399.639040,9.7190E-007,1399.639040,9.7190E-007
1399.739200,9.4280E-007,1399.739200,9.4280E-007
1399.839360,-4.0790E-007,1399.839360,-4.0790E-007
1399.939520,1.1830E-006,1399.939520,1.1830E-006
1400.039680,1.0320E-006,1400.039680,1.0320E-006
1400.139840,-5.7860E-007,1400.139840,-5.7860E-007
1400.240000,9.3000E-007,1400.240000,9.3000E-007
1400.340160,-5.3350E-009,1400.340160,-5.3350E-009
1400.440320,2.5350E-007,1400.440320,2.5350E-007
1400.540480,-6.0280E-007,1400.540480,-6.0280E-007
1400.640640,1.0220E-006,1400.640640,1.0220E-006
1400.740800,7.5160E-007,1400.740800,7.5160E-007
1400.840960,1.4350E-006,1400.840960,1.4350E-006
1400.941120,8.4750E-007,1400.941120,8.4750E-007
1401.041280,9.6610E-007,1401.041280,9.6610E-007
1401.141440,8.4320E-007,1401.141440,8.4320E-007
1401.241600,-7.7860E-007,1401.241600,-7.7860E-007
1401.341760,3.5480E-007,1401.341760,3.5480E-007
1401.441920,8.6070E-007,1401.441920,8.6070E-007
1401.542080,-2.8080E-007,1401.542080,-2.8080E-007
1401.642240,6.8260E-007,1401.642240,6.8260E-007
1401.742400,8.3800E-007,1401.742400,8.3800E-007
1401.842560,2.3000E-007,1401.842560,2.3000E-007
1401.942720,4.7250E-007,1401.942720,4.7250E-007
1402.042880,9.6630E-008,1402.042880,9.6630E-008
1402.143040,1.0840E-006,1402.143040,1.0840E-006
1402.243200,4.5690E-008,1402.243200,4.5690E-008
1402.343360,4.2810E-007,1402.343360,4.2810E-007
1402.443520,1.4380E-007,1402.443520,1.4380E-007
1402.543680,4.8970E-007,1402.543680,4.8970E-007
1402.643840,3.5600E-007,1402.643840,3.5600E-007
1402.744000,8.5720E-007,1402.744000,8.5720E-007
1402.844160,4.6460E-007,1402.844160,4.6460E-007
1402.944320,7.2340E-007,1402.944320,7.2340E-007
1403.044480,7.3640E-007,1403.044480,7.3640E-007
1403.144640,3.0060E-007,1403.144640,3.0060E-007
1403.244800,1.6790E-007,1403.244800,1.6790E-007
1403.344960,1.7800E-006,1403.344960,1.7800E-006
1403.445120,-5.7030E-007,1403.445120,-5.7030E-007
1403.545280,1.0730E-006,1403.545280,1.0730E-006
1403.645440,1.0700E-006,1403.645440,1.0700E-006
1403.745600,5.4410E-007,1403.745600,5.4410E-007
1403.845760,1.1160E-006,1403.845760,1.1160E-006
1403.945920,1.9810E-007,1403.945920,1.9810E-007
1404.046080,-1.6160E-007,1404.046080,-1.6160E-007
1404.146240,4.7110E-007,1404.146240,4.7110E-007
1404.246400,9.2170E-007,1404.246400,9.2170E-007
1404.346560,1.3550E-006,1404.346560,1.3550E-006
1404.446720,-1.4970E-007,1404.446720,-1.4970E-007
1404.546880,1.1250E-006,1404.546880,1.1250E-006
1404.647040,1.5870E-007,1404.647040,1.5870E-007
1404.747200,2.1170E-007,1404.747200,2.1170E-007
1404.847360,1.1580E-006,1404.847360,1.1580E-006
1404.947520,3.2390E-007,1404.947520,3.2390E-007
1405.047680,-2.3980E-007,1405.047680,-2.3980E-007
1405.147840,-1.4740E-007,1405.147840,-1.4740E-007
1405.248000,8.7470E-007,1405.248000,8.7470E-007
1405.348160,5.2340E-007,1405.348160,5.2340E-007
1405.448320,3.0280E-007,1405.448320,3.0280E-007
1405.548480,8.8640E-007,1405.548480,8.8640E-007
1405.648640,-9.4630E-007,1405.648640,-9.4630E-007
1405.748800,1.2220E-006,1405.748800,1.2220E-006
1405.848960,2.2980E-006,1405.848960,2.2980E-006
1405.949120,2.1940E-007,1405.949120,2.1940E-007
1406.049280,6.8550E-007,1406.049280,6.8550E-007
1406.149440,-1.5760E-007,1406.149440,-1.5760E-007
1406.249600,1.2830E-006,1406.249600,1.2830E-006
1406.349760,1.1690E-007,1406.349760,1.1690E-007
1406.449920,1.3020E-006,1406.449920,1.3020E-006
1406.550080,3.5480E-007,1406.550080,3.5480E-007
1406.650240,-1.5000E-007,1406.650240,-1.5000E-007
1406.750400,7.5000E-007,1406.750400,7.5000E-007
1406.850560,4.8120E-008,1406.850560,4.8120E-008
1406.950720,-1.1680E-007,1406.950720,-1.1680E-007
1407.050880,2.0800E-007,1407.050880,2.0800E-007
1407.151040,-6.6850E-007,1407.151040,-6.6850E-007
1407.251200,5.4500E-007,1407.251200,5.4500E-007
1407.351360,9.3490E-007,1407.351360,9.3490E-007
1407.451520,1.0480E-006,1407.451520,1.0480E-006
1407.551680,-4.6950E-007,1407.551680,-4.6950E-007
1407.651840,-6.4370E-007,1407.651840,-6.4370E-007
1407.752000,1.4080E-006,1407.752000,1.4080E-006
1407.852160,1.4140E-006,1407.852160,1.4140E-006
1407.952320,-8.0500E-008,1407.952320,-8.0500E-008
1408.052480,9.9210E-007,1408.052480,9.9210E-007
1408.152640,3.9900E-007,1408.152640,3.9900E-007
1408.252800,-4.1830E-007,1408.252800,-4.1830E-007
1408.352960,9.3440E-007,1408.352960,9.3440E-007
1408.453120,-2.0010E-007,1408.453120,-2.0010E-007
1408.553280,4.2210E-007,1408.553280,4.2210E-007
1408.653440,-7.0110E-007,1408.653440,-7.0110E-007
1408.753600,9.3290E-007,1408.753600,9.3290E-007
1408.853760,1.8280E-007,1408.853760,1.8280E-007
1408.953920,4.8540E-007,1408.953920,4.8540E-007
1409.054080,-4.3200E-007,1409.054080,-4.3200E-007
1409.154240,7.2310E-007,1409.154240,7.2310E-007
1409.254400,1.2990E-006,1409.254400,1.2990E-006
1409.354560,4.5070E-007,1409.354560,4.5070E-007
1409.454720,5.5200E-007,1409.454720,5.5200E-007
1409.554880,-3.0710E-007,1409.554880,-3.0710E-007
1409.655040,7.3990E-007,1409.655040,7.3990E-007
1409.755200,-1.4920E-007,1409.755200,-1.4920E-007
1409.855360,7.2300E-007,1409.855360,7.2300E-007
1409.955520,-3.2880E-008,1409.955520,-3.2880E-008
1410.055680,1.0890E-006,1410.055680,1.0890E-006
1410.155840,-8.0400E-008,1410.155840,-8.0400E-008
1410.256000,-5.7840E-009,1410.256000,-5.7840E-009
1410.356160,9.2740E-007,1410.356160,9.2740E-007
1410.456320,7.0570E-008,1410.456320,7.0570E-008
1410.556480,1.6160E-007,1410.556480,1.6160E-007
1410.656640,4.2570E-007,1410.656640,4.2570E-007
1410.756800,3.1900E-007,1410.756800,3.1900E-007
1410.856960,-3.2540E-007,1410.856960,-3.2540E-007
1410.957120,4.1540E-007,1410.957120,4.1540E-007
1411.057280,8.9020E-007,1411.057280,8.9020E-007
1411.157440,1.2760E-006,1411.157440,1.2760E-006
1411.257600,-6.8330E-007,1411.257600,-6.8330E-007
1411.357760,1.0840E-006,1411.357760,1.0840E-006
1411.457920,1.1440E-006,1411.457920,1.1440E-006
1411.558080,4.9150E-008,1411.558080,4.9150E-008
1411.658240,3.1970E-007,1411.658240,3.1970E-007
1411.758400,4.2090E-007,1411.758400,4.2090E-007
1411.858560,2.0970E-007,1411.858560,2.0970E-007
1411.958720,6.4760E-007,1411.958720,6.4760E-007
1412.058880,-9.4830E-008,1412.058880,-9.4830E-008
1412.159040,7.8270E-008,1412.159040,7.8270E-008
1412.259200,5.1790E-007,1412.259200,5.1790E-007
1412.359360,8.5770E-007,1412.359360,8.5770E-007
1412.459520,-1.3090E-007,1412.459520,-1.3090E-007
1412.559680,-2.7310E-008,1412.559680,-2.7310E-008
1412.659840,4.1540E-007,1412.659840,4.1540E-007
1412.760000,1.7950E-006,1412.760000,1.7950E-006
1412.860160,-3.4830E-007,1412.860160,-3.4830E-007
1412.960320,1.3380E-006,1412.960320,1.3380E-006
1413.060480,4.4370E-007,1413.060480,4.4370E-007
1413.160640,1.0400E-006,1413.160640,1.0400E-006
1413.260800,-1.9180E-007,1413.260800,-1.9180E-007
1413.360960,1.3790E-007,1413.360960,1.3790E-007
1413.461120,9.9560E-007,1413.461120,9.9560E-007
1413.561280,-7.1330E-007,1413.561280,-7.1330E-007
1413.661440,1.0090E-006,1413.661440,1.0090E-006
1413.761600,3.7840E-007,1413.761600,3.7840E-007
1413.861760,1.3510E-006,1413.861760,1.3510E-006
1413.961920,1.4360E-006,1413.961920,1.4360E-006
1414.062080,6.0790E-007,1414.062080,6.0790E-007
1414.162240,6.3920E-007,1414.162240,6.3920E-007
1414.262400,7.9100E-007,1414.262400,7.9100E-007
1414.362560,1.0560E-006,1414.362560,1.0560E-006
1414.462720,6.0170E-007,1414.462720,6.0170E-007
1414.562880,-1.0640E-006,1414.562880,-1.0640E-006
1414.663040,2.8120E-007,1414.663040,2.8120E-007
1414.763200,8.3490E-007,1414.763200,8.3490E-007
1414.863360,7.4720E-007,1414.863360,7.4720E-007
1414.963520,5.4780E-007,1414.963520,5.4780E-007
1415.063680,7.2490E-007,1415.063680,7.2490E-007
1415.163840,1.5650E-006,1415.163840,1.5650E-006
1415.264000,1.6210E-006,1415.264000,1.6210E-006
1415.364160,8.1930E-007,1415.364160,8.1930E-007
1415.464320,-1.2650E-007,1415.464320,-1.2650E-007
1415.564480,7.7410E-007,1415.564480,7.7410E-007
1415.664640,1.1240E-006,1415.664640,1.1240E-006
1415.764800,7.1180E-007,1415.764800,7.1180E-007
1415.864960,-7.4930E-009,1415.864960,-7.4930E-009
1415.965120,1.8330E-006,1415.965120,1.8330E-006
1416.065280,-4.7260E-007,1416.065280,-4.7260E-007
1416.165440,6.1570E-007,1416.165440,6.1570E-007
1416.265600,2.3590E-007,1416.265600,2.3590E-007
1416.365760,7.6500E-007,1416.365760,7.6500E-007
1416.465920,1.7460E-007,1416.465920,1.7460E-007
1416.566080,-3.8820E-007,1416.566080,-3.8820E-007
1416.666240,1.5140E-007,1416.666240,1.5140E-007
1416.766400,-3.4910E-007,1416.766400,-3.4910E-007
1416.866560,1.2510E-007,1416.866560,1.2510E-007
1416.966720,6.2700E-007,1416.966720,6.2700E-007
1417.066880,-5.4320E-007,1417.066880,-5.4320E-007
1417.167040,1.9470E-006,1417.167040,1.9470E-006
1417.267200,6.1280E-007,1417.267200,6.1280E-007
1417.367360,3.1660E-007,1417.367360,3.1660E-007
1417.467520,8.1990E-008,1417.467520,8.1990E-008
1417.567680,2.2180E-008,1417.567680,2.2180E-008
1417.667840,1.6500E-007,1417.667840,1.6500E-007
1417.768000,-5.5390E-008,1417.768000,-5.5390E-008
1417.868160,6.3160E-007,1417.868160,6.3160E-007
1417.968320,-4.3370E-007,1417.968320,-4.3370E-007
1418.068480,1.0880E-006,1418.068480,1.0880E-006
1418.168640,-6.4020E-007,1418.168640,-6.4020E-007
1418.268800,9.1450E-007,1418.268800,9.1450E-007
1418.368960,3.3130E-007,1418.368960,3.3130E-007
1418.469120,-7.8850E-007,1418.469120,-7.8850E-007
1418.569280,4.0720E-007,1418.569280,4.0720E-007
1418.669440,7.5070E-007,1418.669440,7.5070E-007
1418.769600,1.3120E-007,1418.769600,1.3120E-007
1418.869760,9.2830E-007,1418.869760,9.2830E-007
1418.969920,2.4800E-007,1418.969920,2.4800E-007
1419.070080,1.6080E-006,1419.070080,1.6080E-006
1419.170240,1.2630E-006,1419.170240,1.2630E-006
1419.270400,-6.3350E-007,1419.270400,-6.3350E-007
1419.370560,1.1200E-006,1419.370560,1.1200E-006
1419.470720,1.2560E-006,1419.470720,1.2560E-006
1419.570880,6.3850E-007,1419.570880,6.3850E-007
1419.671040,4.9940E-007,1419.671040,4.9940E-007
1419.771200,6.7390E-007,1419.771200,6.7390E-007
1419.871360,3.9580E-007,1419.871360,3.9580E-007
1419.971520,2.4190E-008,1419.971520,2.4190E-008
1420.071680,8.8180E-007,1420.071680,8.8180E-007
1420.171840,-5.2160E-007,1420.171840,-5.2160E-007
1420.272000,6.7010E-007,1420.272000,6.7010E-007
1420.372160,2.8710E-007,1420.372160,2.8710E-007
1420.472320,6.9980E-008,1420.472320,6.9980E-008
1420.572480,1.6650E-006,1420.572480,1.6650E-006
1420.672640,-4.4450E-007,1420.672640,-4.4450E-007
1420.772800,6.7450E-007,1420.772800,6.7450E-007
1420.872960,-4.1890E-007,1420.872960,-4.1890E-007
1420.973120,9.0070E-008,1420.973120,9.0070E-008
1421.073280,1.8860E-006,1421.073280,1.8860E-006
1421.173440,-3.6010E-007,1421.173440,-3.6010E-007
1421.273600,1.9980E-008,1421.273600,1.9980E-008
1421.373760,3.2290E-007,1421.373760,3.2290E-007
1421.473920,-1.2780E-007,1421.473920,-1.2780E-007
1421.574080,-5.0330E-008,1421.574080,-5.0330E-008
1421.674240,9.5250E-008,1421.674240,9.5250E-008
1421.774400,-3.1260E-007,1421.774400,-3.1260E-007
1421.874560,1.0620E-007,1421.874560,1.0620E-007
1421.974720,-5.5250E-008,1421.974720,-5.5250E-008
1422.074880,-2.6680E-007,1422.074880,-2.6680E-007
1422.175040,-3.2890E-007,1422.175040,-3.2890E-007
1422.275200,8.2420E-007,1422.275200,8.2420E-007
1422.375360,3.7430E-007,1422.375360,3.7430E-007
1422.475520,9.6200E-007,1422.475520,9.6200E-007
1422.575680,1.1150E-006,1422.575680,1.1150E-006
1422.675840,6.7030E-009,1422.675840,6.7030E-009
1422.776000,6.3640E-007,1422.776000,6.3640E-007
1422.876160,-3.8370E-007,1422.876160,-3.8370E-007
1422.976320,1.0240E-006,1422.976320,1.0240E-006
1423.076480,-1.1230E-007,1423.076480,-1.1230E-007
1423.176640,1.1930E-006,1423.176640,1.1930E-006
1423.276800,4.9930E-007,1423.276800,4.9930E-007
1423.376960,8.1180E-007,1423.376960,8.1180E-007
1423.477120,-9.8470E-008,1423.477120,-9.8470E-008
1423.577280,4.2340E-007,1423.577280,4.2340E-007
1423.677440,8.0220E-007,1423.677440,8.0220E-007
1423.777600,1.1000E-006,1423.777600,1.1000E-006
1423.877760,4.6880E-007,1423.877760,4.6880E-007
1423.977920,2.2620E-007,1423.977920,2.2620E-007
1424.078080,3.1580E-007,1424.078080,3.1580E-007
1424.178240,4.0930E-007,1424.178240,4.0930E-007
1424.278400,3.9590E-007,1424.278400,3.9590E-007
1424.378560,2.1370E-007,1424.378560,2.1370E-007
1424.478720,1.9660E-008,1424.478720,1.9660E-008
1424.578880,1.4100E-006,1424.578880,1.4100E-006
1424.679040,-3.2710E-007,1424.679040,-3.2710E-007
1424.779200,7.4930E-007,1424.779200,7.4930E-007
1424.879360,9.3470E-007,1424.879360,9.3470E-007
1424.979520,8.9810E-007,1424.979520,8.9810E-007
1425.079680,9.2860E-007,1425.079680,9.2860E-007
1425.179840,-7.9040E-007,1425.179840,-7.9040E-007
1425.280000,6.0660E-007,1425.280000,6.0660E-007
1425.380160,6.1910E-007,1425.380160,6.1910E-007
1425.480320,5.7890E-007,1425.480320,5.7890E-007
1425.580480,3.3320E-007,1425.580480,3.3320E-007
1425.680640,4.8870E-007,1425.680640,4.8870E-007
1425.780800,3.9620E-007,1425.780800,3.9620E-007
1425.880960,2.9870E-007,1425.880960,2.9870E-007
1425.981120,-4.2840E-007,1425.981120,-4.2840E-007
1426.081280,9.5810E-007,1426.081280,9.5810E-007
1426.181440,2.4140E-007,1426.181440,2.4140E-007
1426.281600,5.9070E-007,1426.281600,5.9070E-007
1426.381760,7.0980E-007,1426.381760,7.0980E-007
1426.481920,1.1890E-006,1426.481920,1.1890E-006
1426.582080,9.3820E-007,1426.582080,9.3820E-007
1426.682240,1.1770E-006,1426.682240,1.1770E-006
1426.782400,-5.0070E-007,1426.782400,-5.0070E-007
1426.882560,-2.6090E-007,1426.882560,-2.6090E-007
1426.982720,7.3560E-008,1426.982720,7.3560E-008
1427.082880,1.3350E-007,1427.082880,1.3350E-007
1427.183040,6.6850E-007,1427.183040,6.6850E-007
1427.283200,4.5220E-007,1427.283200,4.5220E-007
1427.383360,9.0060E-007,1427.383360,9.0060E-007
1427.483520,-4.3620E-007,1427.483520,-4.3620E-007
1427.583680,6.2500E-007,1427.583680,6.2500E-007
1427.683840,4.8030E-007,1427.683840,4.8030E-007
1427.784000,-7.0560E-008,1427.784000,-7.0560E-008
1427.884160,5.6510E-007,1427.884160,5.6510E-007
1427.984320,-1.2190E-007,1427.984320,-1.2190E-007
1428.084480,9.3910E-007,1428.084480,9.3910E-007
1428.184640,2.6690E-007,1428.184640,2.6690E-007
1428.284800,-2.8550E-007,1428.284800,-2.8550E-007
1428.384960,2.7560E-007,1428.384960,2.7560E-007
1428.485120,1.6040E-007,1428.485120,1.6040E-007
1428.585280,1.7690E-006,1428.585280,1.7690E-006
1428.685440,-2.9130E-007,1428.685440,-2.9130E-007
1428.785600,4.9770E-007,1428.785600,4.9770E-007
1428.885760,-1.0350E-007,1428.885760,-1.0350E-007
1428.985920,-2.2940E-008,1428.985920,-2.2940E-008
1429.086080,9.5390E-007,1429.086080,9.5390E-007
1429.186240,1.4620E-006,1429.186240,1.4620E-006
1429.286400,-8.3020E-007,1429.286400,-8.3020E-007
1429.386560,4.9880E-007,1429.386560,4.9880E-007
1429.486720,1.5570E-007,1429.486720,1.5570E-007
1429.586880,1.2070E-006,1429.586880,1.2070E-006
1429.687040,8.1900E-007,1429.687040,8.1900E-007
1429.787200,1.1420E-007,1429.787200,1.1420E-007
1429.887360,6.1130E-007,1429.887360,6.1130E-007
1429.987520,1.0120E-006,1429.987520,1.0120E-006
1430.087680,3.3230E-007,1430.087680,3.3230E-007
1430.187840,9.6900E-008,1430.187840,9.6900E-008
1430.288000,5.3980E-007,1430.288000,5.3980E-007
1430.388160,1.0370E-007,1430.388160,1.0370E-007
1430.488320,1.6850E-006,1430.488320,1.6850E-006
1430.588480,-9.8830E-008,1430.588480,-9.8830E-008
1430.688640,1.0040E-006,1430.688640,1.0040E-006
1430.788800,5.6530E-007,1430.788800,5.6530E-007
1430.888960,-2.6670E-007,1430.888960,-2.6670E-007
1430.989120,-3.1220E-007,1430.989120,-3.1220E-007
1431.089280,1.1340E-006,1431.089280,1.1340E-006
1431.189440,5.0140E-007,1431.189440,5.0140E-007
1431.289600,4.0760E-007,1431.289600,4.0760E-007
1431.389760,1.1330E-006,1431.389760,1.1330E-006
1431.489920,8.5220E-007,1431.489920,8.5220E-007
1431.590080,6.7500E-007,1431.590080,6.7500E-007
1431.690240,8.2200E-007,1431.690240,8.2200E-007
1431.790400,4.9370E-007,1431.790400,4.9370E-007
1431.890560,7.1720E-007,1431.890560,7.1720E-007
1431.990720,7.6010E-007,1431.990720,7.6010E-007
1432.090880,-4.8460E-007,1432.090880,-4.8460E-007
1432.191040,4.4170E-007,1432.191040,4.4170E-007
1432.291200,-2.5790E-007,1432.291200,-2.5790E-007
1432.391360,6.9860E-007,1432.391360,6.9860E-007
1432.491520,1.4770E-006,1432.491520,1.4770E-006
1432.591680,-4.2450E-007,1432.591680,-4.2450E-007
1432.691840,6.8070E-007,1432.691840,6.8070E-007
1432.792000,6.5880E-007,1432.792000,6.5880E-007
