File,WaveData20230131_109.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1529.947200,1.2300E-004,1529.947200,1.2300E-004
1530.047360,1.4950E-004,1530.047360,1.4950E-004
1530.147520,1.2440E-004,1530.147520,1.2440E-004
1530.247680,1.3080E-004,1530.247680,1.3080E-004
1530.347840,2.3720E-004,1530.347840,2.3720E-004
1530.448000,2.3150E-004,1530.448000,2.3150E-004
1530.548160,2.4490E-004,1530.548160,2.4490E-004
1530.648320,3.0580E-004,1530.648320,3.0580E-004
1530.748480,3.3420E-004,1530.748480,3.3420E-004
1530.848640,3.2330E-004,1530.848640,3.2330E-004
1530.948800,3.6620E-004,1530.948800,3.6620E-004
1531.048960,4.3490E-004,1531.048960,4.3490E-004
1531.149120,4.5750E-004,1531.149120,4.5750E-004
1531.249280,7.7640E-004,1531.249280,7.7640E-004
1531.349440,2.1710E-003,1531.349440,2.1710E-003
1531.449600,1.3660E-003,1531.449600,1.3660E-003
1531.549760,1.5750E-003,1531.549760,1.5750E-003
1531.649920,1.2670E-003,1531.649920,1.2670E-003
1531.750080,1.5280E-003,1531.750080,1.5280E-003
1531.850240,2.7180E-003,1531.850240,2.7180E-003
1531.950400,2.6600E-003,1531.950400,2.6600E-003
1532.050560,5.5150E-004,1532.050560,5.5150E-004
1532.150720,3.4480E-004,1532.150720,3.4480E-004
1532.250880,3.8370E-004,1532.250880,3.8370E-004
1532.351040,4.3350E-004,1532.351040,4.3350E-004
1532.451200,5.0090E-004,1532.451200,5.0090E-004
1532.551360,6.5300E-004,1532.551360,6.5300E-004
1532.651520,9.6650E-004,1532.651520,9.6650E-004
1532.751680,1.3280E-003,1532.751680,1.3280E-003
1532.851840,1.7270E-003,1532.851840,1.7270E-003
1532.952000,2.6730E-003,1532.952000,2.6730E-003
1533.052160,5.6790E-003,1533.052160,5.6790E-003
1533.152320,5.2690E-002,1533.152320,5.2690E-002
1533.252480,7.3360E-001,1533.252480,7.3360E-001
1533.352640,2.0080E-002,1533.352640,2.0080E-002
1533.452800,5.9420E-003,1533.452800,5.9420E-003
1533.552960,6.3280E-003,1533.552960,6.3280E-003
1533.653120,2.8180E-003,1533.653120,2.8180E-003
1533.753280,1.9420E-003,1533.753280,1.9420E-003
1533.853440,1.5560E-003,1533.853440,1.5560E-003
1533.953600,1.0560E-003,1533.953600,1.0560E-003
1534.053760,4.4440E-004,1534.053760,4.4440E-004
1534.153920,3.1830E-004,1534.153920,3.1830E-004
1534.254080,2.9500E-004,1534.254080,2.9500E-004
1534.354240,1.0820E-003,1534.354240,1.0820E-003
1534.454400,8.4230E-004,1534.454400,8.4230E-004
1534.554560,2.3280E-004,1534.554560,2.3280E-004
1534.654720,1.6280E-004,1534.654720,1.6280E-004
1534.754880,1.4020E-004,1534.754880,1.4020E-004
1534.855040,1.2900E-004,1534.855040,1.2900E-004
1534.955200,1.3890E-004,1534.955200,1.3890E-004
1535.055360,1.4930E-004,1535.055360,1.4930E-004
1535.155520,1.5020E-004,1535.155520,1.5020E-004
1535.255680,2.6670E-004,1535.255680,2.6670E-004
1535.355840,3.0320E-004,1535.355840,3.0320E-004
1535.456000,2.9290E-004,1535.456000,2.9290E-004
1535.556160,2.3220E-004,1535.556160,2.3220E-004
1535.656320,2.0870E-004,1535.656320,2.0870E-004
1535.756480,1.7060E-004,1535.756480,1.7060E-004
1535.856640,1.8940E-004,1535.856640,1.8940E-004
1535.956800,1.7620E-004,1535.956800,1.7620E-004
1536.056960,1.7520E-004,1536.056960,1.7520E-004
1536.157120,1.6450E-004,1536.157120,1.6450E-004
1536.257280,1.5300E-004,1536.257280,1.5300E-004
1536.357440,1.2030E-004,1536.357440,1.2030E-004
1536.457600,1.4120E-004,1536.457600,1.4120E-004
1536.557760,1.3310E-004,1536.557760,1.3310E-004
1536.657920,1.1900E-004,1536.657920,1.1900E-004
1536.758080,1.0780E-004,1536.758080,1.0780E-004
1536.858240,1.0010E-004,1536.858240,1.0010E-004
1536.958400,1.0250E-004,1536.958400,1.0250E-004
1537.058560,1.0190E-004,1537.058560,1.0190E-004
1537.158720,1.0620E-004,1537.158720,1.0620E-004
1537.258880,1.1810E-004,1537.258880,1.1810E-004
1537.359040,1.2850E-004,1537.359040,1.2850E-004
1537.459200,1.4040E-004,1537.459200,1.4040E-004
1537.559360,1.3340E-004,1537.559360,1.3340E-004
1537.659520,1.2160E-004,1537.659520,1.2160E-004
1537.759680,1.1490E-004,1537.759680,1.1490E-004
1537.859840,1.2610E-004,1537.859840,1.2610E-004
1537.960000,1.6200E-004,1537.960000,1.6200E-004
1538.060160,2.0750E-004,1538.060160,2.0750E-004
1538.160320,2.3380E-004,1538.160320,2.3380E-004
1538.260480,2.2050E-004,1538.260480,2.2050E-004
1538.360640,1.7120E-004,1538.360640,1.7120E-004
1538.460800,1.5010E-004,1538.460800,1.5010E-004
1538.560960,1.8580E-004,1538.560960,1.8580E-004
1538.661120,3.0200E-004,1538.661120,3.0200E-004
1538.761280,4.3510E-004,1538.761280,4.3510E-004
1538.861440,5.0840E-004,1538.861440,5.0840E-004
1538.961600,4.6930E-004,1538.961600,4.6930E-004
1539.061760,3.7220E-004,1539.061760,3.7220E-004
1539.161920,3.2250E-004,1539.161920,3.2250E-004
1539.262080,4.1020E-004,1539.262080,4.1020E-004
1539.362240,6.3400E-004,1539.362240,6.3400E-004
1539.462400,8.3440E-004,1539.462400,8.3440E-004
1539.562560,8.8170E-004,1539.562560,8.8170E-004
1539.662720,7.3530E-004,1539.662720,7.3530E-004
1539.762880,5.6210E-004,1539.762880,5.6210E-004
1539.863040,6.1810E-004,1539.863040,6.1810E-004
1539.963200,9.7380E-004,1539.963200,9.7380E-004
1540.063360,1.5320E-003,1540.063360,1.5320E-003
1540.163520,1.8270E-003,1540.163520,1.8270E-003
1540.263680,1.6160E-003,1540.263680,1.6160E-003
1540.363840,1.0370E-003,1540.363840,1.0370E-003
1540.464000,6.0230E-004,1540.464000,6.0230E-004
1540.564160,8.3840E-004,1540.564160,8.3840E-004
1540.664320,2.0370E-003,1540.664320,2.0370E-003
1540.764480,3.5990E-003,1540.764480,3.5990E-003
1540.864640,4.6590E-003,1540.864640,4.6590E-003
1540.964800,4.4680E-003,1540.964800,4.4680E-003
1541.064960,3.0540E-003,1541.064960,3.0540E-003
1541.165120,1.9210E-003,1541.165120,1.9210E-003
1541.265280,2.7670E-003,1541.265280,2.7670E-003
1541.365440,6.7840E-003,1541.365440,6.7840E-003
1541.465600,1.2090E-002,1541.465600,1.2090E-002
1541.565760,1.4720E-002,1541.565760,1.4720E-002
1541.665920,1.2030E-002,1541.665920,1.2030E-002
1541.766080,7.8970E-003,1541.766080,7.8970E-003
1541.866240,6.4880E-003,1541.866240,6.4880E-003
1541.966400,6.6810E-003,1541.966400,6.6810E-003
1542.066560,6.1120E-003,1542.066560,6.1120E-003
1542.166720,4.7100E-003,1542.166720,4.7100E-003
1542.266880,3.3070E-003,1542.266880,3.3070E-003
1542.367040,2.8040E-003,1542.367040,2.8040E-003
1542.467200,3.0500E-003,1542.467200,3.0500E-003
1542.567360,3.2840E-003,1542.567360,3.2840E-003
1542.667520,2.9640E-003,1542.667520,2.9640E-003
1542.767680,2.0620E-003,1542.767680,2.0620E-003
1542.867840,1.2140E-003,1542.867840,1.2140E-003
1542.968000,1.0480E-003,1542.968000,1.0480E-003
1543.068160,1.6440E-003,1543.068160,1.6440E-003
1543.168320,2.4520E-003,1543.168320,2.4520E-003
1543.268480,2.7890E-003,1543.268480,2.7890E-003
1543.368640,2.2860E-003,1543.368640,2.2860E-003
1543.468800,1.3910E-003,1543.468800,1.3910E-003
1543.568960,7.8830E-004,1543.568960,7.8830E-004
1543.669120,9.8850E-004,1543.669120,9.8850E-004
1543.769280,1.7990E-003,1543.769280,1.7990E-003
1543.869440,2.5110E-003,1543.869440,2.5110E-003
1543.969600,2.5600E-003,1543.969600,2.5600E-003
1544.069760,1.8800E-003,1544.069760,1.8800E-003
1544.169920,1.0430E-003,1544.169920,1.0430E-003
1544.270080,7.6950E-004,1544.270080,7.6950E-004
1544.370240,1.2120E-003,1544.370240,1.2120E-003
1544.470400,2.0280E-003,1544.470400,2.0280E-003
1544.570560,2.5010E-003,1544.570560,2.5010E-003
1544.670720,2.2970E-003,1544.670720,2.2970E-003
1544.770880,1.5870E-003,1544.770880,1.5870E-003
1544.871040,9.0620E-004,1544.871040,9.0620E-004
1544.971200,8.3720E-004,1544.971200,8.3720E-004
1545.071360,1.4270E-003,1545.071360,1.4270E-003
1545.171520,2.2100E-003,1545.171520,2.2100E-003
1545.271680,2.5740E-003,1545.271680,2.5740E-003
1545.371840,2.2330E-003,1545.371840,2.2330E-003
1545.472000,1.4850E-003,1545.472000,1.4850E-003
1545.572160,9.4870E-004,1545.572160,9.4870E-004
1545.672320,1.0710E-003,1545.672320,1.0710E-003
1545.772480,1.8200E-003,1545.772480,1.8200E-003
1545.872640,2.6680E-003,1545.872640,2.6680E-003
1545.972800,2.8830E-003,1545.972800,2.8830E-003
1546.072960,2.3780E-003,1546.072960,2.3780E-003
1546.173120,1.5360E-003,1546.173120,1.5360E-003
1546.273280,1.1040E-003,1546.273280,1.1040E-003
1546.373440,1.5420E-003,1546.373440,1.5420E-003
1546.473600,2.5660E-003,1546.473600,2.5660E-003
1546.573760,3.3990E-003,1546.573760,3.3990E-003
1546.673920,3.4160E-003,1546.673920,3.4160E-003
1546.774080,2.5410E-003,1546.774080,2.5410E-003
1546.874240,1.6660E-003,1546.874240,1.6660E-003
1546.974400,1.5740E-003,1546.974400,1.5740E-003
1547.074560,2.5050E-003,1547.074560,2.5050E-003
1547.174720,3.7540E-003,1547.174720,3.7540E-003
1547.274880,4.2990E-003,1547.274880,4.2990E-003
1547.375040,3.6790E-003,1547.375040,3.6790E-003
1547.475200,2.3840E-003,1547.475200,2.3840E-003
1547.575360,1.5500E-003,1547.575360,1.5500E-003
1547.675520,2.2410E-003,1547.675520,2.2410E-003
1547.775680,3.8360E-003,1547.775680,3.8360E-003
1547.875840,5.0680E-003,1547.875840,5.0680E-003
1547.976000,4.8230E-003,1547.976000,4.8230E-003
1548.076160,3.2370E-003,1548.076160,3.2370E-003
1548.176320,1.7950E-003,1548.176320,1.7950E-003
1548.276480,2.0940E-003,1548.276480,2.0940E-003
1548.376640,4.0080E-003,1548.376640,4.0080E-003
1548.476800,6.1230E-003,1548.476800,6.1230E-003
1548.576960,6.3270E-003,1548.576960,6.3270E-003
1548.677120,4.4680E-003,1548.677120,4.4680E-003
1548.777280,2.3090E-003,1548.777280,2.3090E-003
1548.877440,2.1090E-003,1548.877440,2.1090E-003
1548.977600,4.3380E-003,1548.977600,4.3380E-003
1549.077760,7.3420E-003,1549.077760,7.3420E-003
1549.177920,8.3370E-003,1549.177920,8.3370E-003
1549.278080,6.6000E-003,1549.278080,6.6000E-003
1549.378240,3.6310E-003,1549.378240,3.6310E-003
1549.478400,2.4190E-003,1549.478400,2.4190E-003
1549.578560,4.5840E-003,1549.578560,4.5840E-003
1549.678720,8.6370E-003,1549.678720,8.6370E-003
1549.778880,1.0920E-002,1549.778880,1.0920E-002
1549.879040,9.4180E-003,1549.879040,9.4180E-003
1549.979200,5.6490E-003,1549.979200,5.6490E-003
1550.079360,3.2720E-003,1550.079360,3.2720E-003
1550.179520,5.0280E-003,1550.179520,5.0280E-003
1550.279680,9.8650E-003,1550.279680,9.8650E-003
1550.379840,1.3740E-002,1550.379840,1.3740E-002
1550.480000,1.3020E-002,1550.480000,1.3020E-002
1550.580160,8.7310E-003,1550.580160,8.7310E-003
1550.680320,4.7090E-003,1550.680320,4.7090E-003
1550.780480,5.1180E-003,1550.780480,5.1180E-003
1550.880640,1.0200E-002,1550.880640,1.0200E-002
1550.980800,1.5920E-002,1550.980800,1.5920E-002
1551.080960,1.6690E-002,1551.080960,1.6690E-002
1551.181120,1.2070E-002,1551.181120,1.2070E-002
1551.281280,6.3200E-003,1551.281280,6.3200E-003
1551.381440,5.1830E-003,1551.381440,5.1830E-003
1551.481600,1.0130E-002,1551.481600,1.0130E-002
1551.581760,1.7080E-002,1551.581760,1.7080E-002
1551.681920,1.9510E-002,1551.681920,1.9510E-002
1551.782080,1.5330E-002,1551.782080,1.5330E-002
1551.882240,8.2060E-003,1551.882240,8.2060E-003
1551.982400,5.2990E-003,1551.982400,5.2990E-003
1552.082560,9.2910E-003,1552.082560,9.2910E-003
1552.182720,1.7410E-002,1552.182720,1.7410E-002
1552.282880,2.1760E-002,1552.282880,2.1760E-002
1552.383040,1.8380E-002,1552.383040,1.8380E-002
1552.483200,1.0590E-002,1552.483200,1.0590E-002
1552.583360,5.7110E-003,1552.583360,5.7110E-003
1552.683520,9.0230E-003,1552.683520,9.0230E-003
1552.783680,1.8260E-002,1552.783680,1.8260E-002
1552.883840,2.4510E-002,1552.883840,2.4510E-002
1552.984000,2.2160E-002,1552.984000,2.2160E-002
1553.084160,1.2470E-002,1553.084160,1.2470E-002
1553.184320,1.3760E-002,1553.184320,1.3760E-002
1553.284480,1.3000E-002,1553.284480,1.3000E-002
1553.384640,8.9900E-003,1553.384640,8.9900E-003
1553.484800,1.0190E-002,1553.484800,1.0190E-002
1553.584960,1.5490E-002,1553.584960,1.5490E-002
1553.685120,9.2360E-003,1553.685120,9.2360E-003
1553.785280,1.6960E-002,1553.785280,1.6960E-002
1553.885440,4.3120E-002,1553.885440,4.3120E-002
1553.985600,1.4900E-002,1553.985600,1.4900E-002
1554.085760,8.7910E-003,1554.085760,8.7910E-003
1554.185920,1.2010E-002,1554.185920,1.2010E-002
1554.286080,8.9860E-003,1554.286080,8.9860E-003
1554.386240,3.6570E-002,1554.386240,3.6570E-002
1554.486400,6.8460E-002,1554.486400,6.8460E-002
1554.586560,4.2680E-002,1554.586560,4.2680E-002
1554.686720,1.1160E-002,1554.686720,1.1160E-002
1554.786880,1.6510E-002,1554.786880,1.6510E-002
1554.887040,1.3610E-002,1554.887040,1.3610E-002
1554.987200,2.5860E-002,1554.987200,2.5860E-002
1555.087360,7.7200E-002,1555.087360,7.7200E-002
1555.187520,7.8790E-002,1555.187520,7.8790E-002
1555.287680,2.9240E-002,1555.287680,2.9240E-002
1555.387840,2.6380E-002,1555.387840,2.6380E-002
1555.488000,3.8590E-002,1555.488000,3.8590E-002
1555.588160,2.4120E-002,1555.588160,2.4120E-002
1555.688320,5.5430E-002,1555.688320,5.5430E-002
1555.788480,9.1270E-002,1555.788480,9.1270E-002
1555.888640,5.1140E-002,1555.888640,5.1140E-002
1555.988800,3.4420E-002,1555.988800,3.4420E-002
1556.088960,7.5300E-002,1556.088960,7.5300E-002
1556.189120,6.0790E-002,1556.189120,6.0790E-002
1556.289280,3.3470E-002,1556.289280,3.3470E-002
1556.389440,6.5120E-002,1556.389440,6.5120E-002
1556.489600,5.9530E-002,1556.489600,5.9530E-002
1556.589760,3.4150E-002,1556.589760,3.4150E-002
1556.689920,9.1020E-002,1556.689920,9.1020E-002
1556.790080,1.2050E-001,1556.790080,1.2050E-001
1556.890240,5.4890E-002,1556.890240,5.4890E-002
1556.990400,3.1160E-002,1556.990400,3.1160E-002
1557.090560,4.6050E-002,1557.090560,4.6050E-002
1557.190720,2.5730E-002,1557.190720,2.5730E-002
1557.290880,6.9950E-002,1557.290880,6.9950E-002
1557.391040,1.4670E-001,1557.391040,1.4670E-001
1557.491200,1.0420E-001,1557.491200,1.0420E-001
1557.591360,2.6770E-002,1557.591360,2.6770E-002
1557.691520,2.6890E-002,1557.691520,2.6890E-002
1557.791680,2.3480E-002,1557.791680,2.3480E-002
1557.891840,3.1860E-002,1557.891840,3.1860E-002
1557.992000,1.1140E-001,1557.992000,1.1140E-001
1558.092160,1.2990E-001,1558.092160,1.2990E-001
1558.192320,5.0680E-002,1558.192320,5.0680E-002
1558.292480,2.0400E-002,1558.292480,2.0400E-002
1558.392640,3.2290E-002,1558.392640,3.2290E-002
1558.492800,2.0220E-002,1558.492800,2.0220E-002
1558.592960,5.1160E-002,1558.592960,5.1160E-002
1558.693120,9.8650E-002,1558.693120,9.8650E-002
1558.793280,6.3490E-002,1558.793280,6.3490E-002
1558.893440,2.2790E-002,1558.893440,2.2790E-002
1558.993600,3.7400E-002,1558.993600,3.7400E-002
1559.093760,3.5680E-002,1559.093760,3.5680E-002
1559.193920,2.1130E-002,1559.193920,2.1130E-002
1559.294080,4.5560E-002,1559.294080,4.5560E-002
1559.394240,5.0040E-002,1559.394240,5.0040E-002
1559.494400,2.1640E-002,1559.494400,2.1640E-002
1559.594560,3.0030E-002,1559.594560,3.0030E-002
1559.694720,4.7130E-002,1559.694720,4.7130E-002
1559.794880,2.6960E-002,1559.794880,2.6960E-002
1559.895040,1.4960E-002,1559.895040,1.4960E-002
1559.995200,2.4190E-002,1559.995200,2.4190E-002
1560.095360,1.5260E-002,1560.095360,1.5260E-002
1560.195520,1.5140E-002,1560.195520,1.5140E-002
1560.295680,3.8260E-002,1560.295680,3.8260E-002
1560.395840,3.6870E-002,1560.395840,3.6870E-002
1560.496000,1.2330E-002,1560.496000,1.2330E-002
1560.596160,7.7500E-003,1560.596160,7.7500E-003
1560.696320,9.1210E-003,1560.696320,9.1210E-003
1560.796480,5.6990E-003,1560.796480,5.6990E-003
1560.896640,2.0480E-002,1560.896640,2.0480E-002
1560.996800,3.3980E-002,1560.996800,3.3980E-002
1561.096960,1.9030E-002,1561.096960,1.9030E-002
1561.197120,4.6180E-003,1561.197120,4.6180E-003
1561.297280,5.7850E-003,1561.297280,5.7850E-003
1561.397440,4.3070E-003,1561.397440,4.3070E-003
1561.497600,7.4550E-003,1561.497600,7.4550E-003
1561.597760,2.2530E-002,1561.597760,2.2530E-002
1561.697920,2.1400E-002,1561.697920,2.1400E-002
1561.798080,7.3070E-003,1561.798080,7.3070E-003
1561.898240,5.0320E-003,1561.898240,5.0320E-003
1561.998400,7.1660E-003,1561.998400,7.1660E-003
1562.098560,4.3750E-003,1562.098560,4.3750E-003
1562.198720,1.0330E-002,1562.198720,1.0330E-002
1562.298880,1.7370E-002,1562.298880,1.7370E-002
1562.399040,9.6660E-003,1562.399040,9.6660E-003
1562.499200,4.9230E-003,1562.499200,4.9230E-003
1562.599360,9.8330E-003,1562.599360,9.8330E-003
1562.699520,8.2090E-003,1562.699520,8.2090E-003
1562.799680,4.6180E-003,1562.799680,4.6180E-003
1562.899840,9.0770E-003,1562.899840,9.0770E-003
1563.000000,9.0000E-003,1563.000000,9.0000E-003
1563.100160,4.2790E-003,1563.100160,4.2790E-003
1563.200320,8.7630E-003,1563.200320,8.7630E-003
1563.300480,1.2910E-002,1563.300480,1.2910E-002
1563.400640,6.6000E-003,1563.400640,6.6000E-003
1563.500800,3.4640E-003,1563.500800,3.4640E-003
1563.600960,5.3940E-003,1563.600960,5.3940E-003
1563.701120,3.2330E-003,1563.701120,3.2330E-003
1563.801280,4.8870E-003,1563.801280,4.8870E-003
1563.901440,1.2650E-002,1563.901440,1.2650E-002
1564.001600,1.0960E-002,1564.001600,1.0960E-002
1564.101760,3.6370E-003,1564.101760,3.6370E-003
1564.201920,2.1930E-003,1564.201920,2.1930E-003
1564.302080,2.5530E-003,1564.302080,2.5530E-003
1564.402240,1.8740E-003,1564.402240,1.8740E-003
1564.502400,7.3190E-003,1564.502400,7.3190E-003
1564.602560,1.1890E-002,1564.602560,1.1890E-002
1564.702720,6.7590E-003,1564.702720,6.7590E-003
1564.802880,1.7040E-003,1564.802880,1.7040E-003
1564.903040,2.3870E-003,1564.903040,2.3870E-003
1565.003200,1.8910E-003,1565.003200,1.8910E-003
1565.103360,2.8650E-003,1565.103360,2.8650E-003
1565.203520,8.1450E-003,1565.203520,8.1450E-003
1565.303680,8.1000E-003,1565.303680,8.1000E-003
1565.403840,2.8980E-003,1565.403840,2.8980E-003
1565.504000,2.3890E-003,1565.504000,2.3890E-003
1565.604160,3.4550E-003,1565.604160,3.4550E-003
1565.704320,1.9720E-003,1565.704320,1.9720E-003
1565.804480,3.5330E-003,1565.804480,3.5330E-003
1565.904640,6.0230E-003,1565.904640,6.0230E-003
1566.004800,3.6090E-003,1566.004800,3.6090E-003
1566.104960,2.0860E-003,1566.104960,2.0860E-003
1566.205120,4.3020E-003,1566.205120,4.3020E-003
1566.305280,3.7580E-003,1566.305280,3.7580E-003
1566.405440,1.7210E-003,1566.405440,1.7210E-003
1566.505600,2.7850E-003,1566.505600,2.7850E-003
1566.605760,2.8430E-003,1566.605760,2.8430E-003
1566.705920,1.4810E-003,1566.705920,1.4810E-003
1566.806080,3.4030E-003,1566.806080,3.4030E-003
1566.906240,5.2740E-003,1566.906240,5.2740E-003
1567.006400,2.7700E-003,1567.006400,2.7700E-003
1567.106560,1.0580E-003,1567.106560,1.0580E-003
1567.206720,1.5580E-003,1567.206720,1.5580E-003
1567.306880,9.8020E-004,1567.306880,9.8020E-004
1567.407040,1.6870E-003,1567.407040,1.6870E-003
1567.507200,4.5390E-003,1567.507200,4.5390E-003
1567.607360,4.2950E-003,1567.607360,4.2950E-003
1567.707520,1.3910E-003,1567.707520,1.3910E-003
1567.807680,6.8410E-004,1567.807680,6.8410E-004
1567.907840,9.0640E-004,1567.907840,9.0640E-004
1568.008000,6.1640E-004,1568.008000,6.1640E-004
1568.108160,2.3420E-003,1568.108160,2.3420E-003
1568.208320,4.0470E-003,1568.208320,4.0470E-003
1568.308480,2.4180E-003,1568.308480,2.4180E-003
1568.408640,7.3730E-004,1568.408640,7.3730E-004
1568.508800,9.0480E-004,1568.508800,9.0480E-004
1568.608960,8.4560E-004,1568.608960,8.4560E-004
1568.709120,7.8460E-004,1568.709120,7.8460E-004
1568.809280,2.3350E-003,1568.809280,2.3350E-003
1568.909440,2.5990E-003,1568.909440,2.5990E-003
1569.009600,1.0860E-003,1569.009600,1.0860E-003
1569.109760,8.3240E-004,1569.109760,8.3240E-004
1569.209920,1.4050E-003,1569.209920,1.4050E-003
1569.310080,8.6970E-004,1569.310080,8.6970E-004
1569.410240,8.7380E-004,1569.410240,8.7380E-004
1569.510400,1.6470E-003,1569.510400,1.6470E-003
1569.610560,1.2310E-003,1569.610560,1.2310E-003
1569.710720,6.5300E-004,1569.710720,6.5300E-004
1569.810880,1.4700E-003,1569.810880,1.4700E-003
1569.911040,1.2950E-003,1569.911040,1.2950E-003
1570.011200,1.2270E-003,1570.011200,1.2270E-003
1570.111360,6.1520E-004,1570.111360,6.1520E-004
1570.211520,8.6010E-004,1570.211520,8.6010E-004
1570.311680,4.6210E-004,1570.311680,4.6210E-004
1570.411840,8.7010E-004,1570.411840,8.7010E-004
1570.512000,1.8060E-003,1570.512000,1.8060E-003
1570.612160,1.2920E-003,1570.612160,1.2920E-003
1570.712320,4.0030E-004,1570.712320,4.0030E-004
1570.812480,3.8700E-004,1570.812480,3.8700E-004
1570.912640,3.7190E-004,1570.912640,3.7190E-004
1571.012800,3.6800E-004,1571.012800,3.6800E-004
1571.112960,1.3190E-003,1571.112960,1.3190E-003
1571.213120,1.6990E-003,1571.213120,1.6990E-003
1571.313280,7.4350E-004,1571.313280,7.4350E-004
1571.413440,2.3650E-004,1571.413440,2.3650E-004
1571.513600,3.5820E-004,1571.513600,3.5820E-004
1571.613760,2.4610E-004,1571.613760,2.4610E-004
1571.713920,5.4420E-004,1571.713920,5.4420E-004
1571.814080,1.4050E-003,1571.814080,1.4050E-003
1571.914240,1.1960E-003,1571.914240,1.1960E-003
1572.014400,4.3120E-004,1572.014400,4.3120E-004
1572.114560,3.6750E-004,1572.114560,3.6750E-004
1572.214720,5.1690E-004,1572.214720,5.1690E-004
1572.314880,3.1190E-004,1572.314880,3.1190E-004
1572.415040,6.8180E-004,1572.415040,6.8180E-004
1572.515200,1.1480E-003,1572.515200,1.1480E-003
1572.615360,7.0770E-004,1572.615360,7.0770E-004
1572.715520,3.6630E-004,1572.715520,3.6630E-004
1572.815680,7.4270E-004,1572.815680,7.4270E-004
1572.915840,6.7280E-004,1572.915840,6.7280E-004
1573.016000,3.3690E-004,1573.016000,3.3690E-004
1573.116160,6.1550E-004,1573.116160,6.1550E-004
1573.216320,6.7100E-004,1573.216320,6.7100E-004
1573.316480,3.2560E-004,1573.316480,3.2560E-004
1573.416640,5.9880E-004,1573.416640,5.9880E-004
1573.516800,9.7790E-004,1573.516800,9.7790E-004
1573.616960,5.6450E-004,1573.616960,5.6450E-004
1573.717120,2.2610E-004,1573.717120,2.2610E-004
1573.817280,3.2450E-004,1573.817280,3.2450E-004
1573.917440,2.3660E-004,1573.917440,2.3660E-004
1574.017600,2.3600E-004,1574.017600,2.3600E-004
1574.117760,6.2920E-004,1574.117760,6.2920E-004
1574.217920,6.8930E-004,1574.217920,6.8930E-004
1574.318080,2.6850E-004,1574.318080,2.6850E-004
