File,WaveData20230131_121.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1561.798080,1.2560E-001,1561.798080,1.2560E-001
1561.898240,1.0660E-001,1561.898240,1.0660E-001
1561.998400,9.9990E-002,1561.998400,9.9990E-002
1562.098560,1.2230E-001,1562.098560,1.2230E-001
1562.198720,1.3460E-001,1562.198720,1.3460E-001
1562.298880,1.1440E-001,1562.298880,1.1440E-001
1562.399040,1.1610E-001,1562.399040,1.1610E-001
1562.499200,9.3510E-002,1562.499200,9.3510E-002
1562.599360,9.7790E-002,1562.599360,9.7790E-002
1562.699520,1.0370E-001,1562.699520,1.0370E-001
1562.799680,8.3320E-002,1562.799680,8.3320E-002
1562.899840,8.5910E-002,1562.899840,8.5910E-002
1563.000000,7.0250E-002,1563.000000,7.0250E-002
1563.100160,6.7650E-002,1563.100160,6.7650E-002
1563.200320,5.7160E-002,1563.200320,5.7160E-002
1563.300480,5.2800E-002,1563.300480,5.2800E-002
1563.400640,4.7970E-002,1563.400640,4.7970E-002
1563.500800,4.5300E-002,1563.500800,4.5300E-002
1563.600960,4.3160E-002,1563.600960,4.3160E-002
1563.701120,4.7060E-002,1563.701120,4.7060E-002
1563.801280,4.7770E-002,1563.801280,4.7770E-002
1563.901440,5.3960E-002,1563.901440,5.3960E-002
1564.001600,5.8760E-002,1564.001600,5.8760E-002
1564.101760,5.9010E-002,1564.101760,5.9010E-002
1564.201920,6.5540E-002,1564.201920,6.5540E-002
1564.302080,7.1170E-002,1564.302080,7.1170E-002
1564.402240,7.5380E-002,1564.402240,7.5380E-002
1564.502400,7.5400E-002,1564.502400,7.5400E-002
1564.602560,8.1330E-002,1564.602560,8.1330E-002
1564.702720,8.1540E-002,1564.702720,8.1540E-002
1564.802880,8.1030E-002,1564.802880,8.1030E-002
1564.903040,7.2800E-002,1564.903040,7.2800E-002
1565.003200,7.4890E-002,1565.003200,7.4890E-002
1565.103360,6.6510E-002,1565.103360,6.6510E-002
1565.203520,6.1520E-002,1565.203520,6.1520E-002
1565.303680,5.5220E-002,1565.303680,5.5220E-002
1565.403840,4.4120E-002,1565.403840,4.4120E-002
1565.504000,3.5230E-002,1565.504000,3.5230E-002
1565.604160,3.0140E-002,1565.604160,3.0140E-002
1565.704320,2.6390E-002,1565.704320,2.6390E-002
1565.804480,2.3090E-002,1565.804480,2.3090E-002
1565.904640,1.9160E-002,1565.904640,1.9160E-002
1566.004800,1.8050E-002,1566.004800,1.8050E-002
1566.104960,2.0610E-002,1566.104960,2.0610E-002
1566.205120,2.4000E-002,1566.205120,2.4000E-002
1566.305280,2.5170E-002,1566.305280,2.5170E-002
1566.405440,3.1240E-002,1566.405440,3.1240E-002
1566.505600,3.4650E-002,1566.505600,3.4650E-002
1566.605760,3.7510E-002,1566.605760,3.7510E-002
1566.705920,3.9790E-002,1566.705920,3.9790E-002
1566.806080,4.1140E-002,1566.806080,4.1140E-002
1566.906240,3.8720E-002,1566.906240,3.8720E-002
1567.006400,3.8630E-002,1567.006400,3.8630E-002
1567.106560,3.5330E-002,1567.106560,3.5330E-002
1567.206720,3.0720E-002,1567.206720,3.0720E-002
1567.306880,2.8420E-002,1567.306880,2.8420E-002
1567.407040,2.5170E-002,1567.407040,2.5170E-002
1567.507200,1.8970E-002,1567.507200,1.8970E-002
1567.607360,1.5410E-002,1567.607360,1.5410E-002
1567.707520,1.1780E-002,1567.707520,1.1780E-002
1567.807680,9.7910E-003,1567.807680,9.7910E-003
1567.907840,8.6570E-003,1567.907840,8.6570E-003
1568.008000,7.0560E-003,1568.008000,7.0560E-003
1568.108160,8.9830E-003,1568.108160,8.9830E-003
1568.208320,1.1880E-002,1568.208320,1.1880E-002
1568.308480,1.2220E-002,1568.308480,1.2220E-002
1568.408640,1.5790E-002,1568.408640,1.5790E-002
1568.508800,1.7250E-002,1568.508800,1.7250E-002
1568.608960,2.0020E-002,1568.608960,2.0020E-002
1568.709120,2.0390E-002,1568.709120,2.0390E-002
1568.809280,2.0940E-002,1568.809280,2.0940E-002
1568.909440,1.7130E-002,1568.909440,1.7130E-002
1569.009600,1.9480E-002,1569.009600,1.9480E-002
1569.109760,1.4110E-002,1569.109760,1.4110E-002
1569.209920,1.2140E-002,1569.209920,1.2140E-002
1569.310080,9.8970E-003,1569.310080,9.8970E-003
1569.410240,7.0620E-003,1569.410240,7.0620E-003
1569.510400,4.5320E-003,1569.510400,4.5320E-003
1569.610560,4.7290E-003,1569.610560,4.7290E-003
1569.710720,3.7590E-003,1569.710720,3.7590E-003
1569.810880,4.4880E-003,1569.810880,4.4880E-003
1569.911040,5.4700E-003,1569.911040,5.4700E-003
1570.011200,5.9340E-003,1570.011200,5.9340E-003
1570.111360,7.1750E-003,1570.111360,7.1750E-003
1570.211520,8.9830E-003,1570.211520,8.9830E-003
1570.311680,1.0760E-002,1570.311680,1.0760E-002
1570.411840,1.0780E-002,1570.411840,1.0780E-002
1570.512000,1.1360E-002,1570.512000,1.1360E-002
1570.612160,1.0330E-002,1570.612160,1.0330E-002
1570.712320,8.2770E-003,1570.712320,8.2770E-003
1570.812480,7.0680E-003,1570.812480,7.0680E-003
1570.912640,5.1370E-003,1570.912640,5.1370E-003
1571.012800,3.8550E-003,1571.012800,3.8550E-003
1571.112960,2.6950E-003,1571.112960,2.6950E-003
1571.213120,2.1780E-003,1571.213120,2.1780E-003
1571.313280,1.3690E-003,1571.313280,1.3690E-003
1571.413440,2.2990E-003,1571.413440,2.2990E-003
1571.513600,3.6340E-003,1571.513600,3.6340E-003
1571.613760,4.9130E-003,1571.613760,4.9130E-003
1571.713920,6.4140E-003,1571.713920,6.4140E-003
1571.814080,7.2340E-003,1571.814080,7.2340E-003
1571.914240,7.4430E-003,1571.914240,7.4430E-003
1572.014400,6.5870E-003,1572.014400,6.5870E-003
1572.114560,5.7560E-003,1572.114560,5.7560E-003
1572.214720,4.3150E-003,1572.214720,4.3150E-003
1572.314880,3.1890E-003,1572.314880,3.1890E-003
1572.415040,2.1730E-003,1572.415040,2.1730E-003
1572.515200,2.1160E-003,1572.515200,2.1160E-003
1572.615360,1.8270E-003,1572.615360,1.8270E-003
1572.715520,2.2560E-003,1572.715520,2.2560E-003
1572.815680,2.8960E-003,1572.815680,2.8960E-003
1572.915840,3.5220E-003,1572.915840,3.5220E-003
1573.016000,4.2950E-003,1573.016000,4.2950E-003
1573.116160,4.4320E-003,1573.116160,4.4320E-003
1573.216320,4.5100E-003,1573.216320,4.5100E-003
1573.316480,3.0150E-003,1573.316480,3.0150E-003
1573.416640,2.8790E-003,1573.416640,2.8790E-003
1573.516800,1.9610E-003,1573.516800,1.9610E-003
1573.616960,1.3070E-003,1573.616960,1.3070E-003
1573.717120,9.9550E-004,1573.717120,9.9550E-004
1573.817280,1.1160E-003,1573.817280,1.1160E-003
1573.917440,1.5390E-003,1573.917440,1.5390E-003
1574.017600,1.8340E-003,1574.017600,1.8340E-003
1574.117760,2.5930E-003,1574.117760,2.5930E-003
1574.217920,2.6750E-003,1574.217920,2.6750E-003
1574.318080,2.4310E-003,1574.318080,2.4310E-003
1574.418240,2.3000E-003,1574.418240,2.3000E-003
1574.518400,1.7340E-003,1574.518400,1.7340E-003
1574.618560,1.2420E-003,1574.618560,1.2420E-003
1574.718720,9.3190E-004,1574.718720,9.3190E-004
1574.818880,9.4140E-004,1574.818880,9.4140E-004
1574.919040,5.4060E-004,1574.919040,5.4060E-004
1575.019200,7.5650E-004,1575.019200,7.5650E-004
1575.119360,9.5120E-004,1575.119360,9.5120E-004
1575.219520,1.1690E-003,1575.219520,1.1690E-003
1575.319680,1.3540E-003,1575.319680,1.3540E-003
1575.419840,1.3440E-003,1575.419840,1.3440E-003
1575.520000,1.1850E-003,1575.520000,1.1850E-003
1575.620160,9.6430E-004,1575.620160,9.6430E-004
1575.720320,8.8930E-004,1575.720320,8.8930E-004
1575.820480,6.7150E-004,1575.820480,6.7150E-004
1575.920640,4.8090E-004,1575.920640,4.8090E-004
1576.020800,5.7930E-004,1576.020800,5.7930E-004
1576.120960,5.1230E-004,1576.120960,5.1230E-004
1576.221120,7.7480E-004,1576.221120,7.7480E-004
1576.321280,6.8880E-004,1576.321280,6.8880E-004
1576.421440,7.7350E-004,1576.421440,7.7350E-004
1576.521600,8.9820E-004,1576.521600,8.9820E-004
1576.621760,7.9000E-004,1576.621760,7.9000E-004
1576.721920,6.2020E-004,1576.721920,6.2020E-004
1576.822080,5.6960E-004,1576.822080,5.6960E-004
1576.922240,4.4190E-004,1576.922240,4.4190E-004
1577.022400,3.8650E-004,1577.022400,3.8650E-004
1577.122560,3.5550E-004,1577.122560,3.5550E-004
1577.222720,3.7890E-004,1577.222720,3.7890E-004
1577.322880,5.5980E-004,1577.322880,5.5980E-004
1577.423040,5.5410E-004,1577.423040,5.5410E-004
1577.523200,6.2550E-004,1577.523200,6.2550E-004
1577.623360,5.9930E-004,1577.623360,5.9930E-004
1577.723520,5.4630E-004,1577.723520,5.4630E-004
1577.823680,3.7080E-004,1577.823680,3.7080E-004
1577.923840,3.1650E-004,1577.923840,3.1650E-004
1578.024000,2.7930E-004,1578.024000,2.7930E-004
1578.124160,2.7520E-004,1578.124160,2.7520E-004
1578.224320,3.2030E-004,1578.224320,3.2030E-004
1578.324480,4.4200E-004,1578.324480,4.4200E-004
1578.424640,4.5710E-004,1578.424640,4.5710E-004
1578.524800,4.4140E-004,1578.524800,4.4140E-004
1578.624960,3.9740E-004,1578.624960,3.9740E-004
1578.725120,3.7770E-004,1578.725120,3.7770E-004
1578.825280,2.5950E-004,1578.825280,2.5950E-004
1578.925440,2.3800E-004,1578.925440,2.3800E-004
1579.025600,1.9780E-004,1579.025600,1.9780E-004
1579.125760,2.2470E-004,1579.125760,2.2470E-004
1579.225920,2.9600E-004,1579.225920,2.9600E-004
1579.326080,3.7760E-004,1579.326080,3.7760E-004
1579.426240,3.4620E-004,1579.426240,3.4620E-004
1579.526400,3.3120E-004,1579.526400,3.3120E-004
1579.626560,2.9200E-004,1579.626560,2.9200E-004
1579.726720,2.0270E-004,1579.726720,2.0270E-004
1579.826880,1.3960E-004,1579.826880,1.3960E-004
1579.927040,1.4410E-004,1579.927040,1.4410E-004
1580.027200,1.8620E-004,1580.027200,1.8620E-004
1580.127360,2.1980E-004,1580.127360,2.1980E-004
1580.227520,2.8510E-004,1580.227520,2.8510E-004
1580.327680,3.4340E-004,1580.327680,3.4340E-004
1580.427840,2.6700E-004,1580.427840,2.6700E-004
1580.528000,2.1700E-004,1580.528000,2.1700E-004
1580.628160,1.4190E-004,1580.628160,1.4190E-004
1580.728320,1.0850E-004,1580.728320,1.0850E-004
1580.828480,1.2770E-004,1580.828480,1.2770E-004
1580.928640,1.6390E-004,1580.928640,1.6390E-004
1581.028800,1.9410E-004,1581.028800,1.9410E-004
1581.128960,2.8870E-004,1581.128960,2.8870E-004
1581.229120,2.6930E-004,1581.229120,2.6930E-004
1581.329280,2.1630E-004,1581.329280,2.1630E-004
1581.429440,1.3290E-004,1581.429440,1.3290E-004
1581.529600,9.9500E-005,1581.529600,9.9500E-005
1581.629760,9.5250E-005,1581.629760,9.5250E-005
1581.729920,1.4230E-004,1581.729920,1.4230E-004
1581.830080,1.9690E-004,1581.830080,1.9690E-004
1581.930240,2.0500E-004,1581.930240,2.0500E-004
1582.030400,2.1800E-004,1582.030400,2.1800E-004
1582.130560,1.6710E-004,1582.130560,1.6710E-004
1582.230720,1.0640E-004,1582.230720,1.0640E-004
1582.330880,7.4890E-005,1582.330880,7.4890E-005
1582.431040,8.4530E-005,1582.431040,8.4530E-005
1582.531200,1.3820E-004,1582.531200,1.3820E-004
1582.631360,1.9440E-004,1582.631360,1.9440E-004
1582.731520,1.8640E-004,1582.731520,1.8640E-004
1582.831680,1.5310E-004,1582.831680,1.5310E-004
1582.931840,1.0600E-004,1582.931840,1.0600E-004
1583.032000,7.4220E-005,1583.032000,7.4220E-005
1583.132160,6.0390E-005,1583.132160,6.0390E-005
1583.232320,9.5010E-005,1583.232320,9.5010E-005
1583.332480,1.1280E-004,1583.332480,1.1280E-004
1583.432640,1.4210E-004,1583.432640,1.4210E-004
1583.532800,1.2740E-004,1583.532800,1.2740E-004
1583.632960,8.6540E-005,1583.632960,8.6540E-005
1583.733120,6.3900E-005,1583.733120,6.3900E-005
1583.833280,5.1580E-005,1583.833280,5.1580E-005
1583.933440,6.7520E-005,1583.933440,6.7520E-005
1584.033600,8.2960E-005,1584.033600,8.2960E-005
1584.133760,9.6590E-005,1584.133760,9.6590E-005
1584.233920,9.0000E-005,1584.233920,9.0000E-005
1584.334080,7.5960E-005,1584.334080,7.5960E-005
1584.434240,5.7120E-005,1584.434240,5.7120E-005
1584.534400,4.7640E-005,1584.534400,4.7640E-005
1584.634560,5.1420E-005,1584.634560,5.1420E-005
1584.734720,6.1160E-005,1584.734720,6.1160E-005
1584.834880,6.7470E-005,1584.834880,6.7470E-005
1584.935040,6.6750E-005,1584.935040,6.6750E-005
1585.035200,6.2380E-005,1585.035200,6.2380E-005
1585.135360,5.2920E-005,1585.135360,5.2920E-005
1585.235520,4.2670E-005,1585.235520,4.2670E-005
1585.335680,4.5670E-005,1585.335680,4.5670E-005
1585.435840,4.9210E-005,1585.435840,4.9210E-005
1585.536000,5.0600E-005,1585.536000,5.0600E-005
1585.636160,5.7050E-005,1585.636160,5.7050E-005
1585.736320,5.3770E-005,1585.736320,5.3770E-005
1585.836480,4.8930E-005,1585.836480,4.8930E-005
1585.936640,3.7460E-005,1585.936640,3.7460E-005
1586.036800,3.5610E-005,1586.036800,3.5610E-005
1586.136960,4.1240E-005,1586.136960,4.1240E-005
1586.237120,4.3230E-005,1586.237120,4.3230E-005
1586.337280,4.8210E-005,1586.337280,4.8210E-005
1586.437440,4.2410E-005,1586.437440,4.2410E-005
1586.537600,4.1940E-005,1586.537600,4.1940E-005
1586.637760,3.4010E-005,1586.637760,3.4010E-005
1586.737920,3.4150E-005,1586.737920,3.4150E-005
1586.838080,3.5150E-005,1586.838080,3.5150E-005
1586.938240,3.7280E-005,1586.938240,3.7280E-005
1587.038400,4.5390E-005,1587.038400,4.5390E-005
1587.138560,4.0080E-005,1587.138560,4.0080E-005
1587.238720,3.7420E-005,1587.238720,3.7420E-005
1587.338880,2.7500E-005,1587.338880,2.7500E-005
1587.439040,3.0510E-005,1587.439040,3.0510E-005
1587.539200,3.1560E-005,1587.539200,3.1560E-005
1587.639360,3.6490E-005,1587.639360,3.6490E-005
1587.739520,3.4440E-005,1587.739520,3.4440E-005
1587.839680,3.5510E-005,1587.839680,3.5510E-005
1587.939840,2.9670E-005,1587.939840,2.9670E-005
1588.040000,2.9380E-005,1588.040000,2.9380E-005
1588.140160,2.7400E-005,1588.140160,2.7400E-005
1588.240320,3.1570E-005,1588.240320,3.1570E-005
1588.340480,3.3140E-005,1588.340480,3.3140E-005
1588.440640,3.7100E-005,1588.440640,3.7100E-005
1588.540800,3.0530E-005,1588.540800,3.0530E-005
1588.640960,2.5760E-005,1588.640960,2.5760E-005
1588.741120,2.5260E-005,1588.741120,2.5260E-005
1588.841280,2.9990E-005,1588.841280,2.9990E-005
1588.941440,3.3930E-005,1588.941440,3.3930E-005
1589.041600,3.2260E-005,1589.041600,3.2260E-005
1589.141760,2.8850E-005,1589.141760,2.8850E-005
1589.241920,2.7210E-005,1589.241920,2.7210E-005
1589.342080,2.4400E-005,1589.342080,2.4400E-005
1589.442240,2.7930E-005,1589.442240,2.7930E-005
1589.542400,2.9910E-005,1589.542400,2.9910E-005
1589.642560,3.2190E-005,1589.642560,3.2190E-005
1589.742720,2.9700E-005,1589.742720,2.9700E-005
1589.842880,2.2910E-005,1589.842880,2.2910E-005
1589.943040,2.2570E-005,1589.943040,2.2570E-005
1590.043200,2.5920E-005,1590.043200,2.5920E-005
1590.143360,2.6440E-005,1590.143360,2.6440E-005
1590.243520,2.6720E-005,1590.243520,2.6720E-005
1590.343680,2.4000E-005,1590.343680,2.4000E-005
1590.443840,2.4360E-005,1590.443840,2.4360E-005
1590.544000,2.1800E-005,1590.544000,2.1800E-005
1590.644160,2.3530E-005,1590.644160,2.3530E-005
1590.744320,2.4740E-005,1590.744320,2.4740E-005
1590.844480,2.3380E-005,1590.844480,2.3380E-005
1590.944640,2.2430E-005,1590.944640,2.2430E-005
1591.044800,2.0250E-005,1591.044800,2.0250E-005
1591.144960,2.2830E-005,1591.144960,2.2830E-005
1591.245120,2.2270E-005,1591.245120,2.2270E-005
1591.345280,2.0940E-005,1591.345280,2.0940E-005
1591.445440,2.2200E-005,1591.445440,2.2200E-005
1591.545600,2.1250E-005,1591.545600,2.1250E-005
1591.645760,2.1270E-005,1591.645760,2.1270E-005
1591.745920,1.9910E-005,1591.745920,1.9910E-005
1591.846080,1.9200E-005,1591.846080,1.9200E-005
1591.946240,2.2590E-005,1591.946240,2.2590E-005
1592.046400,2.0560E-005,1592.046400,2.0560E-005
1592.146560,1.8540E-005,1592.146560,1.8540E-005
1592.246720,1.8310E-005,1592.246720,1.8310E-005
1592.346880,1.8560E-005,1592.346880,1.8560E-005
1592.447040,1.9720E-005,1592.447040,1.9720E-005
1592.547200,1.9700E-005,1592.547200,1.9700E-005
1592.647360,2.0160E-005,1592.647360,2.0160E-005
1592.747520,1.9510E-005,1592.747520,1.9510E-005
1592.847680,1.6540E-005,1592.847680,1.6540E-005
1592.947840,1.8210E-005,1592.947840,1.8210E-005
1593.048000,2.1120E-005,1593.048000,2.1120E-005
1593.148160,1.9350E-005,1593.148160,1.9350E-005
1593.248320,1.8640E-005,1593.248320,1.8640E-005
1593.348480,1.8840E-005,1593.348480,1.8840E-005
1593.448640,1.7050E-005,1593.448640,1.7050E-005
1593.548800,1.8790E-005,1593.548800,1.8790E-005
1593.648960,2.0980E-005,1593.648960,2.0980E-005
1593.749120,1.8960E-005,1593.749120,1.8960E-005
1593.849280,1.6610E-005,1593.849280,1.6610E-005
1593.949440,1.7780E-005,1593.949440,1.7780E-005
1594.049600,1.9460E-005,1594.049600,1.9460E-005
1594.149760,1.6740E-005,1594.149760,1.6740E-005
1594.249920,2.0890E-005,1594.249920,2.0890E-005
1594.350080,1.6430E-005,1594.350080,1.6430E-005
1594.450240,1.6020E-005,1594.450240,1.6020E-005
1594.550400,1.9270E-005,1594.550400,1.9270E-005
1594.650560,1.8300E-005,1594.650560,1.8300E-005
1594.750720,1.8720E-005,1594.750720,1.8720E-005
1594.850880,1.6100E-005,1594.850880,1.6100E-005
1594.951040,1.4020E-005,1594.951040,1.4020E-005
1595.051200,1.6310E-005,1595.051200,1.6310E-005
1595.151360,1.8300E-005,1595.151360,1.8300E-005
1595.251520,1.6820E-005,1595.251520,1.6820E-005
1595.351680,1.5780E-005,1595.351680,1.5780E-005
1595.451840,1.3620E-005,1595.451840,1.3620E-005
1595.552000,1.7110E-005,1595.552000,1.7110E-005
1595.652160,1.6460E-005,1595.652160,1.6460E-005
1595.752320,1.6230E-005,1595.752320,1.6230E-005
1595.852480,1.5940E-005,1595.852480,1.5940E-005
1595.952640,1.7070E-005,1595.952640,1.7070E-005
1596.052800,1.4980E-005,1596.052800,1.4980E-005
1596.152960,1.6760E-005,1596.152960,1.6760E-005
1596.253120,1.7650E-005,1596.253120,1.7650E-005
1596.353280,1.5560E-005,1596.353280,1.5560E-005
1596.453440,1.7250E-005,1596.453440,1.7250E-005
1596.553600,1.6900E-005,1596.553600,1.6900E-005
1596.653760,1.7200E-005,1596.653760,1.7200E-005
1596.753920,1.5070E-005,1596.753920,1.5070E-005
1596.854080,1.7110E-005,1596.854080,1.7110E-005
1596.954240,1.4780E-005,1596.954240,1.4780E-005
1597.054400,1.7460E-005,1597.054400,1.7460E-005
1597.154560,1.3970E-005,1597.154560,1.3970E-005
1597.254720,1.8420E-005,1597.254720,1.8420E-005
1597.354880,1.4750E-005,1597.354880,1.4750E-005
1597.455040,1.5390E-005,1597.455040,1.5390E-005
1597.555200,1.5280E-005,1597.555200,1.5280E-005
1597.655360,1.5080E-005,1597.655360,1.5080E-005
1597.755520,1.4760E-005,1597.755520,1.4760E-005
1597.855680,1.4590E-005,1597.855680,1.4590E-005
1597.955840,1.6450E-005,1597.955840,1.6450E-005
1598.056000,1.5580E-005,1598.056000,1.5580E-005
1598.156160,1.5720E-005,1598.156160,1.5720E-005
1598.256320,1.5230E-005,1598.256320,1.5230E-005
1598.356480,1.3610E-005,1598.356480,1.3610E-005
1598.456640,1.4540E-005,1598.456640,1.4540E-005
1598.556800,1.5210E-005,1598.556800,1.5210E-005
1598.656960,1.3800E-005,1598.656960,1.3800E-005
1598.757120,1.6680E-005,1598.757120,1.6680E-005
1598.857280,1.4910E-005,1598.857280,1.4910E-005
1598.957440,1.3450E-005,1598.957440,1.3450E-005
1599.057600,1.4660E-005,1599.057600,1.4660E-005
1599.157760,1.4190E-005,1599.157760,1.4190E-005
1599.257920,1.4270E-005,1599.257920,1.4270E-005
1599.358080,1.4350E-005,1599.358080,1.4350E-005
1599.458240,1.4370E-005,1599.458240,1.4370E-005
1599.558400,1.1340E-005,1599.558400,1.1340E-005
1599.658560,1.4850E-005,1599.658560,1.4850E-005
1599.758720,1.4790E-005,1599.758720,1.4790E-005
1599.858880,1.3320E-005,1599.858880,1.3320E-005
1599.959040,1.2640E-005,1599.959040,1.2640E-005
1600.059200,1.3780E-005,1600.059200,1.3780E-005
1600.159360,1.6380E-005,1600.159360,1.6380E-005
1600.259520,1.4010E-005,1600.259520,1.4010E-005
1600.359680,1.6160E-005,1600.359680,1.6160E-005
1600.459840,1.3450E-005,1600.459840,1.3450E-005
1600.560000,1.3760E-005,1600.560000,1.3760E-005
1600.660160,1.3250E-005,1600.660160,1.3250E-005
1600.760320,1.2930E-005,1600.760320,1.2930E-005
1600.860480,1.2170E-005,1600.860480,1.2170E-005
1600.960640,1.5120E-005,1600.960640,1.5120E-005
1601.060800,1.2740E-005,1601.060800,1.2740E-005
1601.160960,1.1790E-005,1601.160960,1.1790E-005
1601.261120,1.5300E-005,1601.261120,1.5300E-005
1601.361280,1.3130E-005,1601.361280,1.3130E-005
1601.461440,1.4670E-005,1601.461440,1.4670E-005
1601.561600,1.3350E-005,1601.561600,1.3350E-005
1601.661760,1.2710E-005,1601.661760,1.2710E-005
1601.761920,1.4620E-005,1601.761920,1.4620E-005
1601.862080,1.1410E-005,1601.862080,1.1410E-005
1601.962240,1.3360E-005,1601.962240,1.3360E-005
1602.062400,1.3720E-005,1602.062400,1.3720E-005
1602.162560,1.4330E-005,1602.162560,1.4330E-005
1602.262720,1.1810E-005,1602.262720,1.1810E-005
1602.362880,1.3940E-005,1602.362880,1.3940E-005
1602.463040,1.2030E-005,1602.463040,1.2030E-005
1602.563200,1.2190E-005,1602.563200,1.2190E-005
1602.663360,1.2560E-005,1602.663360,1.2560E-005
1602.763520,1.1320E-005,1602.763520,1.1320E-005
1602.863680,1.2380E-005,1602.863680,1.2380E-005
1602.963840,1.2950E-005,1602.963840,1.2950E-005
1603.064000,1.3610E-005,1603.064000,1.3610E-005
1603.164160,9.9480E-006,1603.164160,9.9480E-006
1603.264320,1.0990E-005,1603.264320,1.0990E-005
1603.364480,1.2720E-005,1603.364480,1.2720E-005
1603.464640,1.2630E-005,1603.464640,1.2630E-005
1603.564800,1.0910E-005,1603.564800,1.0910E-005
1603.664960,1.2540E-005,1603.664960,1.2540E-005
1603.765120,1.2350E-005,1603.765120,1.2350E-005
1603.865280,1.3580E-005,1603.865280,1.3580E-005
1603.965440,1.3290E-005,1603.965440,1.3290E-005
1604.065600,1.3000E-005,1604.065600,1.3000E-005
1604.165760,1.4000E-005,1604.165760,1.4000E-005
1604.265920,1.2810E-005,1604.265920,1.2810E-005
1604.366080,1.1690E-005,1604.366080,1.1690E-005
1604.466240,1.2470E-005,1604.466240,1.2470E-005
1604.566400,1.3150E-005,1604.566400,1.3150E-005
1604.666560,1.2300E-005,1604.666560,1.2300E-005
1604.766720,1.1840E-005,1604.766720,1.1840E-005
1604.866880,1.2320E-005,1604.866880,1.2320E-005
1604.967040,1.3220E-005,1604.967040,1.3220E-005
1605.067200,1.2340E-005,1605.067200,1.2340E-005
1605.167360,1.1200E-005,1605.167360,1.1200E-005
1605.267520,1.3680E-005,1605.267520,1.3680E-005
1605.367680,1.0400E-005,1605.367680,1.0400E-005
1605.467840,1.1380E-005,1605.467840,1.1380E-005
1605.568000,1.0970E-005,1605.568000,1.0970E-005
1605.668160,1.1210E-005,1605.668160,1.1210E-005
1605.768320,1.0050E-005,1605.768320,1.0050E-005
1605.868480,1.2780E-005,1605.868480,1.2780E-005
1605.968640,1.1940E-005,1605.968640,1.1940E-005
1606.068800,1.0700E-005,1606.068800,1.0700E-005
