File,WaveData20230131_115.csv,
Date/Time,23-01-31/16:48,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1568.608960,3.1340E-002,1568.608960,3.1340E-002
1568.709120,3.0990E-002,1568.709120,3.0990E-002
1568.809280,2.9140E-002,1568.809280,2.9140E-002
1568.909440,2.5920E-002,1568.909440,2.5920E-002
1569.009600,2.2100E-002,1569.009600,2.2100E-002
1569.109760,1.7640E-002,1569.109760,1.7640E-002
1569.209920,1.3410E-002,1569.209920,1.3410E-002
1569.310080,9.8900E-003,1569.310080,9.8900E-003
1569.410240,7.3800E-003,1569.410240,7.3800E-003
1569.510400,6.2430E-003,1569.510400,6.2430E-003
1569.610560,6.3760E-003,1569.610560,6.3760E-003
1569.710720,7.7420E-003,1569.710720,7.7420E-003
1569.810880,1.0220E-002,1569.810880,1.0220E-002
1569.911040,1.3060E-002,1569.911040,1.3060E-002
1570.011200,1.5890E-002,1570.011200,1.5890E-002
1570.111360,1.8320E-002,1570.111360,1.8320E-002
1570.211520,1.9730E-002,1570.211520,1.9730E-002
1570.311680,2.0030E-002,1570.311680,2.0030E-002
1570.411840,1.9140E-002,1570.411840,1.9140E-002
1570.512000,1.7240E-002,1570.512000,1.7240E-002
1570.612160,1.4370E-002,1570.612160,1.4370E-002
1570.712320,1.1240E-002,1570.712320,1.1240E-002
1570.812480,8.1700E-003,1570.812480,8.1700E-003
1570.912640,5.9400E-003,1570.912640,5.9400E-003
1571.012800,4.4190E-003,1571.012800,4.4190E-003
1571.112960,4.1050E-003,1571.112960,4.1050E-003
1571.213120,4.9500E-003,1571.213120,4.9500E-003
1571.313280,6.6610E-003,1571.313280,6.6610E-003
1571.413440,8.9800E-003,1571.413440,8.9800E-003
1571.513600,1.1440E-002,1571.513600,1.1440E-002
1571.613760,1.3260E-002,1571.613760,1.3260E-002
1571.713920,1.4260E-002,1571.713920,1.4260E-002
1571.814080,1.4140E-002,1571.814080,1.4140E-002
1571.914240,1.2860E-002,1571.914240,1.2860E-002
1572.014400,1.0830E-002,1572.014400,1.0830E-002
1572.114560,8.0940E-003,1572.114560,8.0940E-003
1572.214720,5.6770E-003,1572.214720,5.6770E-003
1572.314880,3.7710E-003,1572.314880,3.7710E-003
1572.415040,2.8510E-003,1572.415040,2.8510E-003
1572.515200,3.1480E-003,1572.515200,3.1480E-003
1572.615360,4.4630E-003,1572.615360,4.4630E-003
1572.715520,6.3680E-003,1572.715520,6.3680E-003
1572.815680,8.4290E-003,1572.815680,8.4290E-003
1572.915840,1.0000E-002,1572.915840,1.0000E-002
1573.016000,1.0460E-002,1573.016000,1.0460E-002
1573.116160,9.8800E-003,1573.116160,9.8800E-003
1573.216320,8.3180E-003,1573.216320,8.3180E-003
1573.316480,6.3240E-003,1573.316480,6.3240E-003
1573.416640,4.3140E-003,1573.416640,4.3140E-003
1573.516800,2.7470E-003,1573.516800,2.7470E-003
1573.616960,2.1190E-003,1573.616960,2.1190E-003
1573.717120,2.4240E-003,1573.717120,2.4240E-003
1573.817280,3.3760E-003,1573.817280,3.3760E-003
1573.917440,4.6210E-003,1573.917440,4.6210E-003
1574.017600,5.6940E-003,1574.017600,5.6940E-003
1574.117760,6.2340E-003,1574.117760,6.2340E-003
1574.217920,6.1900E-003,1574.217920,6.1900E-003
1574.318080,5.4780E-003,1574.318080,5.4780E-003
1574.418240,4.3910E-003,1574.418240,4.3910E-003
1574.518400,3.2850E-003,1574.518400,3.2850E-003
1574.618560,2.3420E-003,1574.618560,2.3420E-003
1574.718720,1.8710E-003,1574.718720,1.8710E-003
1574.818880,1.8290E-003,1574.818880,1.8290E-003
1574.919040,2.1980E-003,1574.919040,2.1980E-003
1575.019200,2.7840E-003,1575.019200,2.7840E-003
1575.119360,3.3420E-003,1575.119360,3.3420E-003
1575.219520,3.6910E-003,1575.219520,3.6910E-003
1575.319680,3.7160E-003,1575.319680,3.7160E-003
1575.419840,3.4470E-003,1575.419840,3.4470E-003
1575.520000,2.9070E-003,1575.520000,2.9070E-003
1575.620160,2.2910E-003,1575.620160,2.2910E-003
1575.720320,1.7490E-003,1575.720320,1.7490E-003
1575.820480,1.4400E-003,1575.820480,1.4400E-003
1575.920640,1.3910E-003,1575.920640,1.3910E-003
1576.020800,1.5640E-003,1576.020800,1.5640E-003
1576.120960,1.8830E-003,1576.120960,1.8830E-003
1576.221120,2.1890E-003,1576.221120,2.1890E-003
1576.321280,2.3740E-003,1576.321280,2.3740E-003
1576.421440,2.3680E-003,1576.421440,2.3680E-003
1576.521600,2.1880E-003,1576.521600,2.1880E-003
1576.621760,1.8590E-003,1576.621760,1.8590E-003
1576.721920,1.4820E-003,1576.721920,1.4820E-003
1576.822080,1.1880E-003,1576.822080,1.1880E-003
1576.922240,1.0550E-003,1576.922240,1.0550E-003
1577.022400,1.0810E-003,1577.022400,1.0810E-003
1577.122560,1.2370E-003,1577.122560,1.2370E-003
1577.222720,1.4540E-003,1577.222720,1.4540E-003
1577.322880,1.6080E-003,1577.322880,1.6080E-003
1577.423040,1.6630E-003,1577.423040,1.6630E-003
1577.523200,1.5650E-003,1577.523200,1.5650E-003
1577.623360,1.3520E-003,1577.623360,1.3520E-003
1577.723520,1.0990E-003,1577.723520,1.0990E-003
1577.823680,9.0170E-004,1577.823680,9.0170E-004
1577.923840,7.9410E-004,1577.923840,7.9410E-004
1578.024000,8.2360E-004,1578.024000,8.2360E-004
1578.124160,9.3690E-004,1578.124160,9.3690E-004
1578.224320,1.0960E-003,1578.224320,1.0960E-003
1578.324480,1.2070E-003,1578.324480,1.2070E-003
1578.424640,1.2270E-003,1578.424640,1.2270E-003
1578.524800,1.1300E-003,1578.524800,1.1300E-003
1578.624960,9.4030E-004,1578.624960,9.4030E-004
1578.725120,7.4390E-004,1578.725120,7.4390E-004
1578.825280,6.1900E-004,1578.825280,6.1900E-004
1578.925440,5.8160E-004,1578.925440,5.8160E-004
1579.025600,6.5010E-004,1579.025600,6.5010E-004
1579.125760,7.8230E-004,1579.125760,7.8230E-004
1579.225920,8.9690E-004,1579.225920,8.9690E-004
1579.326080,9.4150E-004,1579.326080,9.4150E-004
1579.426240,8.8720E-004,1579.426240,8.8720E-004
1579.526400,7.6300E-004,1579.526400,7.6300E-004
1579.626560,6.0070E-004,1579.626560,6.0070E-004
1579.726720,4.8470E-004,1579.726720,4.8470E-004
1579.826880,4.3460E-004,1579.826880,4.3460E-004
1579.927040,5.2110E-004,1579.927040,5.2110E-004
1580.027200,6.1750E-004,1580.027200,6.1750E-004
1580.127360,7.2130E-004,1580.127360,7.2130E-004
1580.227520,7.4420E-004,1580.227520,7.4420E-004
1580.327680,6.8810E-004,1580.327680,6.8810E-004
1580.427840,5.7090E-004,1580.427840,5.7090E-004
1580.528000,4.3380E-004,1580.528000,4.3380E-004
1580.628160,3.5320E-004,1580.628160,3.5320E-004
1580.728320,3.5960E-004,1580.728320,3.5960E-004
1580.828480,4.3440E-004,1580.828480,4.3440E-004
1580.928640,5.3960E-004,1580.928640,5.3960E-004
1581.028800,6.1280E-004,1581.028800,6.1280E-004
1581.128960,6.0120E-004,1581.128960,6.0120E-004
1581.229120,5.1550E-004,1581.229120,5.1550E-004
1581.329280,3.8560E-004,1581.329280,3.8560E-004
1581.429440,2.8210E-004,1581.429440,2.8210E-004
1581.529600,2.6420E-004,1581.529600,2.6420E-004
1581.629760,3.2230E-004,1581.629760,3.2230E-004
1581.729920,4.2670E-004,1581.729920,4.2670E-004
1581.830080,5.1170E-004,1581.830080,5.1170E-004
1581.930240,5.1530E-004,1581.930240,5.1530E-004
1582.030400,4.2910E-004,1582.030400,4.2910E-004
1582.130560,3.0790E-004,1582.130560,3.0790E-004
1582.230720,2.1560E-004,1582.230720,2.1560E-004
1582.330880,2.0950E-004,1582.330880,2.0950E-004
1582.431040,2.8790E-004,1582.431040,2.8790E-004
1582.531200,3.8940E-004,1582.531200,3.8940E-004
1582.631360,4.4760E-004,1582.631360,4.4760E-004
1582.731520,4.1720E-004,1582.731520,4.1720E-004
1582.831680,3.1040E-004,1582.831680,3.1040E-004
1582.931840,2.0980E-004,1582.931840,2.0980E-004
1583.032000,1.6690E-004,1583.032000,1.6690E-004
1583.132160,2.0510E-004,1583.132160,2.0510E-004
1583.232320,2.9110E-004,1583.232320,2.9110E-004
1583.332480,3.4030E-004,1583.332480,3.4030E-004
1583.432640,3.3500E-004,1583.432640,3.3500E-004
1583.532800,2.6130E-004,1583.532800,2.6130E-004
1583.632960,1.8490E-004,1583.632960,1.8490E-004
1583.733120,1.4770E-004,1583.733120,1.4770E-004
1583.833280,1.6600E-004,1583.833280,1.6600E-004
1583.933440,2.0790E-004,1583.933440,2.0790E-004
1584.033600,2.4740E-004,1584.033600,2.4740E-004
1584.133760,2.4650E-004,1584.133760,2.4650E-004
1584.233920,2.0780E-004,1584.233920,2.0780E-004
1584.334080,1.6970E-004,1584.334080,1.6970E-004
1584.434240,1.3990E-004,1584.434240,1.3990E-004
1584.534400,1.3790E-004,1584.534400,1.3790E-004
1584.634560,1.5960E-004,1584.634560,1.5960E-004
1584.734720,1.8200E-004,1584.734720,1.8200E-004
1584.834880,1.8300E-004,1584.834880,1.8300E-004
1584.935040,1.7100E-004,1584.935040,1.7100E-004
1585.035200,1.4320E-004,1585.035200,1.4320E-004
1585.135360,1.2140E-004,1585.135360,1.2140E-004
1585.235520,1.1670E-004,1585.235520,1.1670E-004
1585.335680,1.2240E-004,1585.335680,1.2240E-004
1585.435840,1.3780E-004,1585.435840,1.3780E-004
1585.536000,1.4220E-004,1585.536000,1.4220E-004
1585.636160,1.3610E-004,1585.636160,1.3610E-004
1585.736320,1.2000E-004,1585.736320,1.2000E-004
1585.836480,1.0790E-004,1585.836480,1.0790E-004
1585.936640,9.9330E-005,1585.936640,9.9330E-005
1586.036800,1.0380E-004,1586.036800,1.0380E-004
1586.136960,1.0860E-004,1586.136960,1.0860E-004
1586.237120,1.1790E-004,1586.237120,1.1790E-004
1586.337280,1.1670E-004,1586.337280,1.1670E-004
1586.437440,1.0380E-004,1586.437440,1.0380E-004
1586.537600,8.8510E-005,1586.537600,8.8510E-005
1586.637760,8.3260E-005,1586.637760,8.3260E-005
1586.737920,8.3180E-005,1586.737920,8.3180E-005
1586.838080,8.8340E-005,1586.838080,8.8340E-005
1586.938240,1.0000E-004,1586.938240,1.0000E-004
1587.038400,9.2630E-005,1587.038400,9.2630E-005
1587.138560,8.5420E-005,1587.138560,8.5420E-005
1587.238720,7.4670E-005,1587.238720,7.4670E-005
1587.338880,7.2310E-005,1587.338880,7.2310E-005
1587.439040,7.1310E-005,1587.439040,7.1310E-005
1587.539200,8.2940E-005,1587.539200,8.2940E-005
1587.639360,8.5670E-005,1587.639360,8.5670E-005
1587.739520,7.7230E-005,1587.739520,7.7230E-005
1587.839680,6.9830E-005,1587.839680,6.9830E-005
1587.939840,6.1580E-005,1587.939840,6.1580E-005
1588.040000,5.9920E-005,1588.040000,5.9920E-005
1588.140160,6.4090E-005,1588.140160,6.4090E-005
1588.240320,7.2910E-005,1588.240320,7.2910E-005
1588.340480,7.4400E-005,1588.340480,7.4400E-005
1588.440640,6.5420E-005,1588.440640,6.5420E-005
1588.540800,5.5480E-005,1588.540800,5.5480E-005
1588.640960,4.8500E-005,1588.640960,4.8500E-005
1588.741120,5.4230E-005,1588.741120,5.4230E-005
1588.841280,6.1170E-005,1588.841280,6.1170E-005
1588.941440,6.5630E-005,1588.941440,6.5630E-005
1589.041600,6.0940E-005,1589.041600,6.0940E-005
1589.141760,4.8020E-005,1589.141760,4.8020E-005
1589.241920,4.1800E-005,1589.241920,4.1800E-005
1589.342080,4.6910E-005,1589.342080,4.6910E-005
1589.442240,5.7260E-005,1589.442240,5.7260E-005
1589.542400,5.9330E-005,1589.542400,5.9330E-005
1589.642560,5.1470E-005,1589.642560,5.1470E-005
1589.742720,4.2560E-005,1589.742720,4.2560E-005
1589.842880,3.6790E-005,1589.842880,3.6790E-005
1589.943040,4.4330E-005,1589.943040,4.4330E-005
1590.043200,5.0570E-005,1590.043200,5.0570E-005
1590.143360,5.1700E-005,1590.143360,5.1700E-005
1590.243520,4.3090E-005,1590.243520,4.3090E-005
1590.343680,3.6550E-005,1590.343680,3.6550E-005
1590.443840,3.7340E-005,1590.443840,3.7340E-005
1590.544000,3.9000E-005,1590.544000,3.9000E-005
1590.644160,4.4660E-005,1590.644160,4.4660E-005
1590.744320,4.1550E-005,1590.744320,4.1550E-005
1590.844480,3.7160E-005,1590.844480,3.7160E-005
1590.944640,3.2190E-005,1590.944640,3.2190E-005
1591.044800,3.2000E-005,1591.044800,3.2000E-005
1591.144960,3.7220E-005,1591.144960,3.7220E-005
1591.245120,3.8450E-005,1591.245120,3.8450E-005
1591.345280,3.9250E-005,1591.345280,3.9250E-005
1591.445440,3.4280E-005,1591.445440,3.4280E-005
1591.545600,3.1670E-005,1591.545600,3.1670E-005
1591.645760,3.1480E-005,1591.645760,3.1480E-005
1591.745920,3.2810E-005,1591.745920,3.2810E-005
1591.846080,3.7500E-005,1591.846080,3.7500E-005
1591.946240,3.3290E-005,1591.946240,3.3290E-005
1592.046400,2.8850E-005,1592.046400,2.8850E-005
1592.146560,2.7200E-005,1592.146560,2.7200E-005
1592.246720,2.7040E-005,1592.246720,2.7040E-005
1592.346880,3.2030E-005,1592.346880,3.2030E-005
1592.447040,3.1330E-005,1592.447040,3.1330E-005
1592.547200,2.8660E-005,1592.547200,2.8660E-005
1592.647360,2.6280E-005,1592.647360,2.6280E-005
1592.747520,2.5930E-005,1592.747520,2.5930E-005
1592.847680,2.5710E-005,1592.847680,2.5710E-005
1592.947840,2.9840E-005,1592.947840,2.9840E-005
1593.048000,2.7710E-005,1593.048000,2.7710E-005
1593.148160,2.7510E-005,1593.148160,2.7510E-005
1593.248320,2.3300E-005,1593.248320,2.3300E-005
1593.348480,2.2350E-005,1593.348480,2.2350E-005
1593.448640,2.6570E-005,1593.448640,2.6570E-005
1593.548800,2.5700E-005,1593.548800,2.5700E-005
1593.648960,2.7560E-005,1593.648960,2.7560E-005
1593.749120,2.3470E-005,1593.749120,2.3470E-005
1593.849280,2.2900E-005,1593.849280,2.2900E-005
1593.949440,2.5440E-005,1593.949440,2.5440E-005
1594.049600,2.5010E-005,1594.049600,2.5010E-005
1594.149760,2.5280E-005,1594.149760,2.5280E-005
1594.249920,2.3960E-005,1594.249920,2.3960E-005
1594.350080,2.1140E-005,1594.350080,2.1140E-005
1594.450240,2.0050E-005,1594.450240,2.0050E-005
1594.550400,2.5080E-005,1594.550400,2.5080E-005
1594.650560,2.6760E-005,1594.650560,2.6760E-005
1594.750720,2.2020E-005,1594.750720,2.2020E-005
1594.850880,2.0420E-005,1594.850880,2.0420E-005
1594.951040,2.1810E-005,1594.951040,2.1810E-005
1595.051200,2.3600E-005,1595.051200,2.3600E-005
1595.151360,2.5160E-005,1595.151360,2.5160E-005
1595.251520,2.2190E-005,1595.251520,2.2190E-005
1595.351680,1.8960E-005,1595.351680,1.8960E-005
1595.451840,1.9500E-005,1595.451840,1.9500E-005
1595.552000,2.0970E-005,1595.552000,2.0970E-005
1595.652160,2.2610E-005,1595.652160,2.2610E-005
1595.752320,2.1210E-005,1595.752320,2.1210E-005
1595.852480,2.0940E-005,1595.852480,2.0940E-005
1595.952640,2.0250E-005,1595.952640,2.0250E-005
1596.052800,2.2600E-005,1596.052800,2.2600E-005
1596.152960,2.0660E-005,1596.152960,2.0660E-005
1596.253120,1.8980E-005,1596.253120,1.8980E-005
1596.353280,1.8820E-005,1596.353280,1.8820E-005
1596.453440,1.9100E-005,1596.453440,1.9100E-005
1596.553600,1.8190E-005,1596.553600,1.8190E-005
1596.653760,2.0230E-005,1596.653760,2.0230E-005
1596.753920,1.9180E-005,1596.753920,1.9180E-005
1596.854080,1.7230E-005,1596.854080,1.7230E-005
1596.954240,1.8490E-005,1596.954240,1.8490E-005
1597.054400,1.6930E-005,1597.054400,1.6930E-005
1597.154560,1.8730E-005,1597.154560,1.8730E-005
1597.254720,1.8150E-005,1597.254720,1.8150E-005
1597.354880,1.8510E-005,1597.354880,1.8510E-005
1597.455040,1.9120E-005,1597.455040,1.9120E-005
1597.555200,1.9880E-005,1597.555200,1.9880E-005
1597.655360,1.7750E-005,1597.655360,1.7750E-005
1597.755520,1.5270E-005,1597.755520,1.5270E-005
1597.855680,1.5240E-005,1597.855680,1.5240E-005
1597.955840,1.7200E-005,1597.955840,1.7200E-005
1598.056000,1.5770E-005,1598.056000,1.5770E-005
1598.156160,1.6900E-005,1598.156160,1.6900E-005
1598.256320,1.8170E-005,1598.256320,1.8170E-005
1598.356480,1.5690E-005,1598.356480,1.5690E-005
1598.456640,1.6170E-005,1598.456640,1.6170E-005
1598.556800,1.8600E-005,1598.556800,1.8600E-005
1598.656960,1.7920E-005,1598.656960,1.7920E-005
1598.757120,1.7520E-005,1598.757120,1.7520E-005
1598.857280,1.6080E-005,1598.857280,1.6080E-005
1598.957440,1.8240E-005,1598.957440,1.8240E-005
1599.057600,1.8590E-005,1599.057600,1.8590E-005
1599.157760,1.6020E-005,1599.157760,1.6020E-005
1599.257920,1.7140E-005,1599.257920,1.7140E-005
1599.358080,1.7930E-005,1599.358080,1.7930E-005
1599.458240,1.7340E-005,1599.458240,1.7340E-005
1599.558400,1.7540E-005,1599.558400,1.7540E-005
1599.658560,1.6830E-005,1599.658560,1.6830E-005
1599.758720,1.4480E-005,1599.758720,1.4480E-005
1599.858880,1.5280E-005,1599.858880,1.5280E-005
1599.959040,1.6290E-005,1599.959040,1.6290E-005
1600.059200,1.5560E-005,1600.059200,1.5560E-005
1600.159360,1.5590E-005,1600.159360,1.5590E-005
1600.259520,1.5430E-005,1600.259520,1.5430E-005
1600.359680,1.5460E-005,1600.359680,1.5460E-005
1600.459840,1.5260E-005,1600.459840,1.5260E-005
1600.560000,1.5270E-005,1600.560000,1.5270E-005
1600.660160,1.3600E-005,1600.660160,1.3600E-005
1600.760320,1.6500E-005,1600.760320,1.6500E-005
1600.860480,1.6010E-005,1600.860480,1.6010E-005
1600.960640,1.3690E-005,1600.960640,1.3690E-005
1601.060800,1.3090E-005,1601.060800,1.3090E-005
1601.160960,1.7350E-005,1601.160960,1.7350E-005
1601.261120,1.2030E-005,1601.261120,1.2030E-005
1601.361280,1.4210E-005,1601.361280,1.4210E-005
1601.461440,1.6390E-005,1601.461440,1.6390E-005
1601.561600,1.2720E-005,1601.561600,1.2720E-005
1601.661760,1.1270E-005,1601.661760,1.1270E-005
1601.761920,1.4500E-005,1601.761920,1.4500E-005
1601.862080,1.4380E-005,1601.862080,1.4380E-005
1601.962240,1.3670E-005,1601.962240,1.3670E-005
1602.062400,1.4630E-005,1602.062400,1.4630E-005
1602.162560,1.3680E-005,1602.162560,1.3680E-005
1602.262720,1.3310E-005,1602.262720,1.3310E-005
1602.362880,1.3070E-005,1602.362880,1.3070E-005
1602.463040,1.3930E-005,1602.463040,1.3930E-005
1602.563200,1.2170E-005,1602.563200,1.2170E-005
1602.663360,1.4220E-005,1602.663360,1.4220E-005
1602.763520,1.4420E-005,1602.763520,1.4420E-005
1602.863680,1.3990E-005,1602.863680,1.3990E-005
1602.963840,1.4500E-005,1602.963840,1.4500E-005
1603.064000,1.2730E-005,1603.064000,1.2730E-005
1603.164160,1.4260E-005,1603.164160,1.4260E-005
1603.264320,1.3540E-005,1603.264320,1.3540E-005
1603.364480,1.1570E-005,1603.364480,1.1570E-005
1603.464640,1.4000E-005,1603.464640,1.4000E-005
1603.564800,1.4190E-005,1603.564800,1.4190E-005
1603.664960,1.2040E-005,1603.664960,1.2040E-005
1603.765120,1.2710E-005,1603.765120,1.2710E-005
1603.865280,1.2660E-005,1603.865280,1.2660E-005
1603.965440,1.3020E-005,1603.965440,1.3020E-005
1604.065600,1.1270E-005,1604.065600,1.1270E-005
1604.165760,1.2560E-005,1604.165760,1.2560E-005
1604.265920,1.1830E-005,1604.265920,1.1830E-005
1604.366080,1.3330E-005,1604.366080,1.3330E-005
1604.466240,1.2030E-005,1604.466240,1.2030E-005
1604.566400,9.6760E-006,1604.566400,9.6760E-006
1604.666560,1.2600E-005,1604.666560,1.2600E-005
1604.766720,1.2780E-005,1604.766720,1.2780E-005
1604.866880,1.3010E-005,1604.866880,1.3010E-005
1604.967040,1.1400E-005,1604.967040,1.1400E-005
1605.067200,1.3710E-005,1605.067200,1.3710E-005
1605.167360,1.1090E-005,1605.167360,1.1090E-005
1605.267520,1.2260E-005,1605.267520,1.2260E-005
1605.367680,1.3790E-005,1605.367680,1.3790E-005
1605.467840,1.1690E-005,1605.467840,1.1690E-005
1605.568000,1.2150E-005,1605.568000,1.2150E-005
1605.668160,1.1900E-005,1605.668160,1.1900E-005
1605.768320,1.2480E-005,1605.768320,1.2480E-005
1605.868480,1.2850E-005,1605.868480,1.2850E-005
1605.968640,1.3010E-005,1605.968640,1.3010E-005
1606.068800,1.3880E-005,1606.068800,1.3880E-005
1606.168960,1.1900E-005,1606.168960,1.1900E-005
1606.269120,1.4470E-005,1606.269120,1.4470E-005
1606.369280,1.2410E-005,1606.369280,1.2410E-005
1606.469440,1.2480E-005,1606.469440,1.2480E-005
1606.569600,1.2990E-005,1606.569600,1.2990E-005
1606.669760,1.1870E-005,1606.669760,1.1870E-005
1606.769920,1.3870E-005,1606.769920,1.3870E-005
1606.870080,1.2550E-005,1606.870080,1.2550E-005
1606.970240,1.2190E-005,1606.970240,1.2190E-005
1607.070400,1.0640E-005,1607.070400,1.0640E-005
1607.170560,1.3200E-005,1607.170560,1.3200E-005
1607.270720,1.4530E-005,1607.270720,1.4530E-005
1607.370880,1.0250E-005,1607.370880,1.0250E-005
1607.471040,1.2830E-005,1607.471040,1.2830E-005
1607.571200,1.2150E-005,1607.571200,1.2150E-005
1607.671360,1.0920E-005,1607.671360,1.0920E-005
1607.771520,1.3570E-005,1607.771520,1.3570E-005
1607.871680,1.0630E-005,1607.871680,1.0630E-005
1607.971840,9.0630E-006,1607.971840,9.0630E-006
1608.072000,1.2430E-005,1608.072000,1.2430E-005
1608.172160,1.1650E-005,1608.172160,1.1650E-005
1608.272320,1.2070E-005,1608.272320,1.2070E-005
1608.372480,1.1970E-005,1608.372480,1.1970E-005
1608.472640,1.2490E-005,1608.472640,1.2490E-005
1608.572800,1.1050E-005,1608.572800,1.1050E-005
1608.672960,1.1620E-005,1608.672960,1.1620E-005
1608.773120,1.1310E-005,1608.773120,1.1310E-005
1608.873280,1.2610E-005,1608.873280,1.2610E-005
1608.973440,1.1770E-005,1608.973440,1.1770E-005
1609.073600,1.3190E-005,1609.073600,1.3190E-005
1609.173760,1.2770E-005,1609.173760,1.2770E-005
1609.273920,1.1450E-005,1609.273920,1.1450E-005
1609.374080,8.3190E-006,1609.374080,8.3190E-006
1609.474240,1.0810E-005,1609.474240,1.0810E-005
1609.574400,1.3380E-005,1609.574400,1.3380E-005
1609.674560,1.0830E-005,1609.674560,1.0830E-005
1609.774720,1.1290E-005,1609.774720,1.1290E-005
1609.874880,1.1790E-005,1609.874880,1.1790E-005
1609.975040,1.1260E-005,1609.975040,1.1260E-005
1610.075200,1.2050E-005,1610.075200,1.2050E-005
1610.175360,9.5420E-006,1610.175360,9.5420E-006
1610.275520,1.1130E-005,1610.275520,1.1130E-005
1610.375680,1.0830E-005,1610.375680,1.0830E-005
1610.475840,1.0940E-005,1610.475840,1.0940E-005
1610.576000,1.0750E-005,1610.576000,1.0750E-005
1610.676160,9.8360E-006,1610.676160,9.8360E-006
1610.776320,9.1330E-006,1610.776320,9.1330E-006
1610.876480,9.6990E-006,1610.876480,9.6990E-006
1610.976640,1.0560E-005,1610.976640,1.0560E-005
1611.076800,1.0210E-005,1611.076800,1.0210E-005
1611.176960,9.0580E-006,1611.176960,9.0580E-006
1611.277120,1.0370E-005,1611.277120,1.0370E-005
1611.377280,1.1530E-005,1611.377280,1.1530E-005
1611.477440,9.2810E-006,1611.477440,9.2810E-006
1611.577600,9.3670E-006,1611.577600,9.3670E-006
1611.677760,1.0980E-005,1611.677760,1.0980E-005
1611.777920,1.0250E-005,1611.777920,1.0250E-005
1611.878080,1.2080E-005,1611.878080,1.2080E-005
1611.978240,1.1510E-005,1611.978240,1.1510E-005
1612.078400,9.4880E-006,1612.078400,9.4880E-006
1612.178560,1.0290E-005,1612.178560,1.0290E-005
1612.278720,1.1070E-005,1612.278720,1.1070E-005
1612.378880,8.1470E-006,1612.378880,8.1470E-006
1612.479040,1.0870E-005,1612.479040,1.0870E-005
1612.579200,9.5980E-006,1612.579200,9.5980E-006
1612.679360,8.7970E-006,1612.679360,8.7970E-006
1612.779520,1.0030E-005,1612.779520,1.0030E-005
1612.879680,1.1290E-005,1612.879680,1.1290E-005
1612.979840,1.1350E-005,1612.979840,1.1350E-005
1613.080000,1.0350E-005,1613.080000,1.0350E-005
1613.180160,1.1930E-005,1613.180160,1.1930E-005
1613.280320,1.1290E-005,1613.280320,1.1290E-005
1613.380480,9.8600E-006,1613.380480,9.8600E-006
1613.480640,1.0400E-005,1613.480640,1.0400E-005
1613.580800,9.8440E-006,1613.580800,9.8440E-006
1613.680960,1.1110E-005,1613.680960,1.1110E-005
1613.781120,9.4940E-006,1613.781120,9.4940E-006
1613.881280,9.7840E-006,1613.881280,9.7840E-006
1613.981440,8.7440E-006,1613.981440,8.7440E-006
1614.081600,9.0160E-006,1614.081600,9.0160E-006
1614.181760,1.1280E-005,1614.181760,1.1280E-005
1614.281920,1.0210E-005,1614.281920,1.0210E-005
1614.382080,1.0500E-005,1614.382080,1.0500E-005
1614.482240,9.5680E-006,1614.482240,9.5680E-006
1614.582400,1.0370E-005,1614.582400,1.0370E-005
1614.682560,9.7610E-006,1614.682560,9.7610E-006
1614.782720,9.9750E-006,1614.782720,9.9750E-006
