File,WaveData20230131_117.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.176320,9.8930E-002,1548.176320,9.8930E-002
1548.276480,9.3860E-002,1548.276480,9.3860E-002
1548.376640,1.3850E-001,1548.376640,1.3850E-001
1548.476800,7.5880E-002,1548.476800,7.5880E-002
1548.576960,8.9050E-002,1548.576960,8.9050E-002
1548.677120,8.1520E-002,1548.677120,8.1520E-002
1548.777280,6.2950E-002,1548.777280,6.2950E-002
1548.877440,7.7160E-002,1548.877440,7.7160E-002
1548.977600,6.4220E-002,1548.977600,6.4220E-002
1549.077760,4.1420E-002,1549.077760,4.1420E-002
1549.177920,3.7700E-002,1549.177920,3.7700E-002
1549.278080,3.6310E-002,1549.278080,3.6310E-002
1549.378240,3.3890E-002,1549.378240,3.3890E-002
1549.478400,3.3360E-002,1549.478400,3.3360E-002
1549.578560,3.8760E-002,1549.578560,3.8760E-002
1549.678720,4.3520E-002,1549.678720,4.3520E-002
1549.778880,5.0000E-002,1549.778880,5.0000E-002
1549.879040,5.5050E-002,1549.879040,5.5050E-002
1549.979200,6.8330E-002,1549.979200,6.8330E-002
1550.079360,8.3070E-002,1550.079360,8.3070E-002
1550.179520,9.5500E-002,1550.179520,9.5500E-002
1550.279680,9.8720E-002,1550.279680,9.8720E-002
1550.379840,1.2000E-001,1550.379840,1.2000E-001
1550.480000,1.0100E-001,1550.480000,1.0100E-001
1550.580160,1.0630E-001,1550.580160,1.0630E-001
1550.680320,1.1160E-001,1550.680320,1.1160E-001
1550.780480,9.0080E-002,1550.780480,9.0080E-002
1550.880640,1.1430E-001,1550.880640,1.1430E-001
1550.980800,9.6000E-002,1550.980800,9.6000E-002
1551.080960,1.2230E-001,1551.080960,1.2230E-001
1551.181120,7.4290E-002,1551.181120,7.4290E-002
1551.281280,6.8690E-002,1551.281280,6.8690E-002
1551.381440,1.4450E-001,1551.381440,1.4450E-001
1551.481600,8.3470E-002,1551.481600,8.3470E-002
1551.581760,8.9010E-002,1551.581760,8.9010E-002
1551.681920,7.1560E-002,1551.681920,7.1560E-002
1551.782080,7.3990E-002,1551.782080,7.3990E-002
1551.882240,7.0410E-002,1551.882240,7.0410E-002
1551.982400,6.9080E-002,1551.982400,6.9080E-002
1552.082560,8.5030E-002,1552.082560,8.5030E-002
1552.182720,6.2810E-002,1552.182720,6.2810E-002
1552.282880,9.8850E-002,1552.282880,9.8850E-002
1552.383040,8.7350E-002,1552.383040,8.7350E-002
1552.483200,9.3650E-002,1552.483200,9.3650E-002
1552.583360,1.1720E-001,1552.583360,1.1720E-001
1552.683520,7.0070E-002,1552.683520,7.0070E-002
1552.783680,7.4560E-002,1552.783680,7.4560E-002
1552.883840,1.3350E-001,1552.883840,1.3350E-001
1552.984000,6.9480E-002,1552.984000,6.9480E-002
1553.084160,1.2700E-001,1553.084160,1.2700E-001
1553.184320,1.0730E-001,1553.184320,1.0730E-001
1553.284480,8.6080E-002,1553.284480,8.6080E-002
1553.384640,6.3070E-002,1553.384640,6.3070E-002
1553.484800,9.9850E-002,1553.484800,9.9850E-002
1553.584960,9.7970E-002,1553.584960,9.7970E-002
1553.685120,9.4710E-002,1553.685120,9.4710E-002
1553.785280,8.7790E-002,1553.785280,8.7790E-002
1553.885440,6.8110E-002,1553.885440,6.8110E-002
1553.985600,7.9460E-002,1553.985600,7.9460E-002
1554.085760,1.0730E-001,1554.085760,1.0730E-001
1554.185920,1.0870E-001,1554.185920,1.0870E-001
1554.286080,1.0310E-001,1554.286080,1.0310E-001
1554.386240,1.7330E-001,1554.386240,1.7330E-001
1554.486400,1.4990E-001,1554.486400,1.4990E-001
1554.586560,1.7090E-001,1554.586560,1.7090E-001
1554.686720,1.8420E-001,1554.686720,1.8420E-001
1554.786880,2.2140E-001,1554.786880,2.2140E-001
1554.887040,2.9220E-001,1554.887040,2.9220E-001
1554.987200,2.7280E-001,1554.987200,2.7280E-001
1555.087360,2.4420E-001,1555.087360,2.4420E-001
1555.187520,2.7130E-001,1555.187520,2.7130E-001
1555.287680,3.3830E-001,1555.287680,3.3830E-001
1555.387840,3.9730E-001,1555.387840,3.9730E-001
1555.488000,3.8740E-001,1555.488000,3.8740E-001
1555.588160,4.1420E-001,1555.588160,4.1420E-001
1555.688320,4.8480E-001,1555.688320,4.8480E-001
1555.788480,4.4310E-001,1555.788480,4.4310E-001
1555.888640,4.9690E-001,1555.888640,4.9690E-001
1555.988800,4.1990E-001,1555.988800,4.1990E-001
1556.088960,4.8860E-001,1556.088960,4.8860E-001
1556.189120,5.5260E-001,1556.189120,5.5260E-001
1556.289280,4.9220E-001,1556.289280,4.9220E-001
1556.389440,4.8700E-001,1556.389440,4.8700E-001
1556.489600,5.2220E-001,1556.489600,5.2220E-001
1556.589760,5.2060E-001,1556.589760,5.2060E-001
1556.689920,5.2440E-001,1556.689920,5.2440E-001
1556.790080,4.7950E-001,1556.790080,4.7950E-001
1556.890240,2.2410E000,1556.890240,2.2410E000
1556.990400,4.1920E-001,1556.990400,4.1920E-001
1557.090560,2.8810E-001,1557.090560,2.8810E-001
1557.190720,2.5730E-001,1557.190720,2.5730E-001
1557.290880,2.6800E-001,1557.290880,2.6800E-001
1557.391040,2.4290E-001,1557.391040,2.4290E-001
1557.491200,2.2420E-001,1557.491200,2.2420E-001
1557.591360,1.9610E-001,1557.591360,1.9610E-001
1557.691520,1.4550E-001,1557.691520,1.4550E-001
1557.791680,1.8730E-001,1557.791680,1.8730E-001
1557.891840,1.5020E-001,1557.891840,1.5020E-001
1557.992000,1.2880E-001,1557.992000,1.2880E-001
1558.092160,1.0140E-001,1558.092160,1.0140E-001
1558.192320,9.6230E-002,1558.192320,9.6230E-002
1558.292480,1.2680E-001,1558.292480,1.2680E-001
1558.392640,9.6890E-002,1558.392640,9.6890E-002
1558.492800,1.3100E-001,1558.492800,1.3100E-001
1558.592960,1.2460E-001,1558.592960,1.2460E-001
1558.693120,1.5250E-001,1558.693120,1.5250E-001
1558.793280,1.2100E-001,1558.793280,1.2100E-001
1558.893440,1.0820E-001,1558.893440,1.0820E-001
1558.993600,1.5760E-001,1558.993600,1.5760E-001
1559.093760,1.6260E-001,1559.093760,1.6260E-001
1559.193920,1.2700E-001,1559.193920,1.2700E-001
1559.294080,1.5530E-001,1559.294080,1.5530E-001
1559.394240,8.1360E-002,1559.394240,8.1360E-002
1559.494400,1.4220E-001,1559.494400,1.4220E-001
1559.594560,9.9860E-002,1559.594560,9.9860E-002
1559.694720,1.2420E-001,1559.694720,1.2420E-001
1559.794880,1.3600E-001,1559.794880,1.3600E-001
1559.895040,8.5790E-002,1559.895040,8.5790E-002
1559.995200,1.0360E-001,1559.995200,1.0360E-001
1560.095360,7.3450E-002,1560.095360,7.3450E-002
1560.195520,1.1350E-001,1560.195520,1.1350E-001
1560.295680,8.7940E-002,1560.295680,8.7940E-002
1560.395840,9.2430E-002,1560.395840,9.2430E-002
1560.496000,1.3130E-001,1560.496000,1.3130E-001
1560.596160,1.1690E-001,1560.596160,1.1690E-001
1560.696320,1.0750E-001,1560.696320,1.0750E-001
1560.796480,1.2100E-001,1560.796480,1.2100E-001
1560.896640,1.1690E-001,1560.896640,1.1690E-001
1560.996800,9.8930E-002,1560.996800,9.8930E-002
1561.096960,1.0100E-001,1561.096960,1.0100E-001
1561.197120,1.3130E-001,1561.197120,1.3130E-001
1561.297280,1.1570E-001,1561.297280,1.1570E-001
1561.397440,1.6640E-001,1561.397440,1.6640E-001
1561.497600,1.4450E-001,1561.497600,1.4450E-001
1561.597760,1.9340E-001,1561.597760,1.9340E-001
1561.697920,1.2370E-001,1561.697920,1.2370E-001
1561.798080,1.1820E-001,1561.798080,1.1820E-001
1561.898240,1.3170E-001,1561.898240,1.3170E-001
1561.998400,1.7990E-001,1561.998400,1.7990E-001
1562.098560,8.7280E-002,1562.098560,8.7280E-002
1562.198720,9.3230E-002,1562.198720,9.3230E-002
1562.298880,8.4440E-002,1562.298880,8.4440E-002
1562.399040,1.1720E-001,1562.399040,1.1720E-001
1562.499200,9.6690E-002,1562.499200,9.6690E-002
1562.599360,7.8610E-002,1562.599360,7.8610E-002
1562.699520,6.8790E-002,1562.699520,6.8790E-002
1562.799680,1.1240E-001,1562.799680,1.1240E-001
1562.899840,9.2390E-002,1562.899840,9.2390E-002
1563.000000,1.0330E-001,1563.000000,1.0330E-001
1563.100160,6.5800E-002,1563.100160,6.5800E-002
1563.200320,5.0920E-002,1563.200320,5.0920E-002
1563.300480,5.6440E-002,1563.300480,5.6440E-002
1563.400640,8.6540E-002,1563.400640,8.6540E-002
1563.500800,8.3140E-002,1563.500800,8.3140E-002
1563.600960,8.2900E-002,1563.600960,8.2900E-002
1563.701120,7.7140E-002,1563.701120,7.7140E-002
1563.801280,8.8050E-002,1563.801280,8.8050E-002
1563.901440,1.1580E-001,1563.901440,1.1580E-001
1564.001600,1.9320E-001,1564.001600,1.9320E-001
1564.101760,1.8290E-001,1564.101760,1.8290E-001
1564.201920,1.9720E-001,1564.201920,1.9720E-001
1564.302080,1.0270E-001,1564.302080,1.0270E-001
1564.402240,1.0170E-001,1564.402240,1.0170E-001
1564.502400,1.8440E-001,1564.502400,1.8440E-001
1564.602560,1.7620E-001,1564.602560,1.7620E-001
1564.702720,1.4150E-001,1564.702720,1.4150E-001
1564.802880,9.2830E-002,1564.802880,9.2830E-002
1564.903040,5.7590E-002,1564.903040,5.7590E-002
1565.003200,7.1130E-002,1565.003200,7.1130E-002
1565.103360,8.0280E-002,1565.103360,8.0280E-002
1565.203520,4.9830E-002,1565.203520,4.9830E-002
1565.303680,4.3180E-002,1565.303680,4.3180E-002
1565.403840,3.3340E-002,1565.403840,3.3340E-002
1565.504000,2.7250E-002,1565.504000,2.7250E-002
1565.604160,2.5630E-002,1565.604160,2.5630E-002
1565.704320,4.0860E-002,1565.704320,4.0860E-002
1565.804480,3.6930E-002,1565.804480,3.6930E-002
1565.904640,4.4240E-002,1565.904640,4.4240E-002
1566.004800,3.6330E-002,1566.004800,3.6330E-002
1566.104960,4.4740E-002,1566.104960,4.4740E-002
1566.205120,9.4060E-002,1566.205120,9.4060E-002
1566.305280,9.8190E-002,1566.305280,9.8190E-002
1566.405440,6.8280E-002,1566.405440,6.8280E-002
1566.505600,8.2450E-002,1566.505600,8.2450E-002
1566.605760,9.2300E-002,1566.605760,9.2300E-002
1566.705920,7.7190E-002,1566.705920,7.7190E-002
1566.806080,4.7100E-002,1566.806080,4.7100E-002
1566.906240,5.1420E-002,1566.906240,5.1420E-002
1567.006400,5.0520E-002,1567.006400,5.0520E-002
1567.106560,8.5760E-002,1567.106560,8.5760E-002
1567.206720,4.0090E-002,1567.206720,4.0090E-002
1567.306880,2.8550E-002,1567.306880,2.8550E-002
1567.407040,2.7210E-002,1567.407040,2.7210E-002
1567.507200,1.8870E-002,1567.507200,1.8870E-002
1567.607360,1.1110E-002,1567.607360,1.1110E-002
1567.707520,1.0010E-002,1567.707520,1.0010E-002
1567.807680,1.9730E-002,1567.807680,1.9730E-002
1567.907840,1.7120E-002,1567.907840,1.7120E-002
1568.008000,2.3920E-002,1568.008000,2.3920E-002
1568.108160,3.6500E-002,1568.108160,3.6500E-002
1568.208320,3.8900E-002,1568.208320,3.8900E-002
1568.308480,3.6070E-002,1568.308480,3.6070E-002
1568.408640,3.2370E-002,1568.408640,3.2370E-002
1568.508800,4.2630E-002,1568.508800,4.2630E-002
1568.608960,3.7650E-002,1568.608960,3.7650E-002
1568.709120,2.9690E-002,1568.709120,2.9690E-002
1568.809280,2.3630E-002,1568.809280,2.3630E-002
1568.909440,2.0210E-002,1568.909440,2.0210E-002
1569.009600,1.5620E-002,1569.009600,1.5620E-002
1569.109760,1.1210E-002,1569.109760,1.1210E-002
1569.209920,9.0550E-003,1569.209920,9.0550E-003
1569.310080,9.8900E-003,1569.310080,9.8900E-003
1569.410240,1.0000E-002,1569.410240,1.0000E-002
1569.510400,1.3070E-002,1569.510400,1.3070E-002
1569.610560,1.4530E-002,1569.610560,1.4530E-002
1569.710720,1.7250E-002,1569.710720,1.7250E-002
1569.810880,2.1640E-002,1569.810880,2.1640E-002
1569.911040,2.1190E-002,1569.911040,2.1190E-002
1570.011200,2.2770E-002,1570.011200,2.2770E-002
1570.111360,2.0190E-002,1570.111360,2.0190E-002
1570.211520,1.9870E-002,1570.211520,1.9870E-002
1570.311680,1.7360E-002,1570.311680,1.7360E-002
1570.411840,1.8720E-002,1570.411840,1.8720E-002
1570.512000,1.2620E-002,1570.512000,1.2620E-002
1570.612160,8.3330E-003,1570.612160,8.3330E-003
1570.712320,6.9910E-003,1570.712320,6.9910E-003
1570.812480,5.5580E-003,1570.812480,5.5580E-003
1570.912640,5.6660E-003,1570.912640,5.6660E-003
1571.012800,6.7310E-003,1571.012800,6.7310E-003
1571.112960,1.0810E-002,1571.112960,1.0810E-002
1571.213120,9.7320E-003,1571.213120,9.7320E-003
1571.313280,1.5140E-002,1571.313280,1.5140E-002
1571.413440,1.4590E-002,1571.413440,1.4590E-002
1571.513600,1.5710E-002,1571.513600,1.5710E-002
1571.613760,1.8270E-002,1571.613760,1.8270E-002
1571.713920,1.1430E-002,1571.713920,1.1430E-002
1571.814080,1.3330E-002,1571.814080,1.3330E-002
1571.914240,8.3380E-003,1571.914240,8.3380E-003
1572.014400,5.7280E-003,1572.014400,5.7280E-003
1572.114560,4.6120E-003,1572.114560,4.6120E-003
1572.214720,4.2900E-003,1572.214720,4.2900E-003
1572.314880,4.6220E-003,1572.314880,4.6220E-003
1572.415040,5.0140E-003,1572.415040,5.0140E-003
1572.515200,7.3120E-003,1572.515200,7.3120E-003
1572.615360,7.8600E-003,1572.615360,7.8600E-003
1572.715520,8.7860E-003,1572.715520,8.7860E-003
1572.815680,1.2770E-002,1572.815680,1.2770E-002
1572.915840,9.8500E-003,1572.915840,9.8500E-003
1573.016000,8.7260E-003,1573.016000,8.7260E-003
1573.116160,6.0840E-003,1573.116160,6.0840E-003
1573.216320,4.7880E-003,1573.216320,4.7880E-003
1573.316480,2.1040E-003,1573.316480,2.1040E-003
1573.416640,2.7160E-003,1573.416640,2.7160E-003
1573.516800,3.0100E-003,1573.516800,3.0100E-003
1573.616960,3.9860E-003,1573.616960,3.9860E-003
1573.717120,4.1200E-003,1573.717120,4.1200E-003
1573.817280,5.6760E-003,1573.817280,5.6760E-003
1573.917440,7.2920E-003,1573.917440,7.2920E-003
1574.017600,6.9000E-003,1574.017600,6.9000E-003
1574.117760,4.7010E-003,1574.117760,4.7010E-003
1574.217920,4.3900E-003,1574.217920,4.3900E-003
1574.318080,3.5840E-003,1574.318080,3.5840E-003
1574.418240,3.0660E-003,1574.418240,3.0660E-003
1574.518400,2.0400E-003,1574.518400,2.0400E-003
1574.618560,1.9380E-003,1574.618560,1.9380E-003
1574.718720,2.1650E-003,1574.718720,2.1650E-003
1574.818880,2.6160E-003,1574.818880,2.6160E-003
1574.919040,3.6850E-003,1574.919040,3.6850E-003
1575.019200,4.5330E-003,1575.019200,4.5330E-003
1575.119360,3.4070E-003,1575.119360,3.4070E-003
1575.219520,2.9870E-003,1575.219520,2.9870E-003
1575.319680,3.2710E-003,1575.319680,3.2710E-003
1575.419840,2.3460E-003,1575.419840,2.3460E-003
1575.520000,1.9390E-003,1575.520000,1.9390E-003
1575.620160,1.7540E-003,1575.620160,1.7540E-003
1575.720320,1.7310E-003,1575.720320,1.7310E-003
1575.820480,1.7810E-003,1575.820480,1.7810E-003
1575.920640,1.9840E-003,1575.920640,1.9840E-003
1576.020800,3.2080E-003,1576.020800,3.2080E-003
1576.120960,1.7110E-003,1576.120960,1.7110E-003
1576.221120,1.8250E-003,1576.221120,1.8250E-003
1576.321280,1.8270E-003,1576.321280,1.8270E-003
1576.421440,1.9250E-003,1576.421440,1.9250E-003
1576.521600,1.6510E-003,1576.521600,1.6510E-003
1576.621760,1.3260E-003,1576.621760,1.3260E-003
1576.721920,1.0730E-003,1576.721920,1.0730E-003
1576.822080,1.1520E-003,1576.822080,1.1520E-003
1576.922240,1.0540E-003,1576.922240,1.0540E-003
1577.022400,1.2130E-003,1577.022400,1.2130E-003
1577.122560,1.6300E-003,1577.122560,1.6300E-003
1577.222720,2.1610E-003,1577.222720,2.1610E-003
1577.322880,1.6170E-003,1577.322880,1.6170E-003
1577.423040,1.3050E-003,1577.423040,1.3050E-003
1577.523200,1.0880E-003,1577.523200,1.0880E-003
1577.623360,9.0030E-004,1577.623360,9.0030E-004
1577.723520,8.5850E-004,1577.723520,8.5850E-004
1577.823680,8.3850E-004,1577.823680,8.3850E-004
1577.923840,9.5770E-004,1577.923840,9.5770E-004
1578.024000,9.3320E-004,1578.024000,9.3320E-004
1578.124160,7.7320E-004,1578.124160,7.7320E-004
1578.224320,1.3050E-003,1578.224320,1.3050E-003
1578.324480,9.2670E-004,1578.324480,9.2670E-004
1578.424640,7.7940E-004,1578.424640,7.7940E-004
1578.524800,7.2430E-004,1578.524800,7.2430E-004
1578.624960,6.4800E-004,1578.624960,6.4800E-004
1578.725120,6.0250E-004,1578.725120,6.0250E-004
1578.825280,6.1160E-004,1578.825280,6.1160E-004
1578.925440,8.2740E-004,1578.925440,8.2740E-004
1579.025600,5.9550E-004,1579.025600,5.9550E-004
1579.125760,7.7770E-004,1579.125760,7.7770E-004
1579.225920,7.6890E-004,1579.225920,7.6890E-004
1579.326080,5.8970E-004,1579.326080,5.8970E-004
1579.426240,4.6700E-004,1579.426240,4.6700E-004
1579.526400,4.7020E-004,1579.526400,4.7020E-004
1579.626560,4.9740E-004,1579.626560,4.9740E-004
1579.726720,4.9470E-004,1579.726720,4.9470E-004
1579.826880,5.4380E-004,1579.826880,5.4380E-004
1579.927040,6.7480E-004,1579.927040,6.7480E-004
1580.027200,4.7980E-004,1580.027200,4.7980E-004
1580.127360,5.2690E-004,1580.127360,5.2690E-004
1580.227520,5.6800E-004,1580.227520,5.6800E-004
1580.327680,4.3290E-004,1580.327680,4.3290E-004
1580.427840,3.2170E-004,1580.427840,3.2170E-004
1580.528000,3.9130E-004,1580.528000,3.9130E-004
1580.628160,5.0730E-004,1580.628160,5.0730E-004
1580.728320,5.5670E-004,1580.728320,5.5670E-004
1580.828480,4.2900E-004,1580.828480,4.2900E-004
1580.928640,4.6260E-004,1580.928640,4.6260E-004
1581.028800,4.1530E-004,1581.028800,4.1530E-004
1581.128960,3.4890E-004,1581.128960,3.4890E-004
1581.229120,2.5750E-004,1581.229120,2.5750E-004
1581.329280,2.9070E-004,1581.329280,2.9070E-004
1581.429440,2.9690E-004,1581.429440,2.9690E-004
1581.529600,3.8980E-004,1581.529600,3.8980E-004
1581.629760,4.0560E-004,1581.629760,4.0560E-004
1581.729920,4.0780E-004,1581.729920,4.0780E-004
1581.830080,5.2210E-004,1581.830080,5.2210E-004
1581.930240,3.2340E-004,1581.930240,3.2340E-004
1582.030400,2.3930E-004,1582.030400,2.3930E-004
1582.130560,2.3000E-004,1582.130560,2.3000E-004
1582.230720,2.9310E-004,1582.230720,2.9310E-004
1582.330880,3.5710E-004,1582.330880,3.5710E-004
1582.431040,2.7440E-004,1582.431040,2.7440E-004
1582.531200,3.1410E-004,1582.531200,3.1410E-004
1582.631360,2.7770E-004,1582.631360,2.7770E-004
1582.731520,2.2050E-004,1582.731520,2.2050E-004
1582.831680,1.8630E-004,1582.831680,1.8630E-004
1582.931840,1.8490E-004,1582.931840,1.8490E-004
1583.032000,2.2090E-004,1583.032000,2.2090E-004
1583.132160,3.7240E-004,1583.132160,3.7240E-004
1583.232320,3.8150E-004,1583.232320,3.8150E-004
1583.332480,3.3820E-004,1583.332480,3.3820E-004
1583.432640,2.0590E-004,1583.432640,2.0590E-004
1583.532800,1.6020E-004,1583.532800,1.6020E-004
1583.632960,1.5100E-004,1583.632960,1.5100E-004
1583.733120,1.8760E-004,1583.733120,1.8760E-004
1583.833280,2.0260E-004,1583.833280,2.0260E-004
1583.933440,1.7920E-004,1583.933440,1.7920E-004
1584.033600,2.0750E-004,1584.033600,2.0750E-004
1584.133760,1.9540E-004,1584.133760,1.9540E-004
1584.233920,1.3650E-004,1584.233920,1.3650E-004
1584.334080,1.3720E-004,1584.334080,1.3720E-004
1584.434240,1.7240E-004,1584.434240,1.7240E-004
1584.534400,1.7850E-004,1584.534400,1.7850E-004
1584.634560,1.2550E-004,1584.634560,1.2550E-004
1584.734720,1.1470E-004,1584.734720,1.1470E-004
1584.834880,1.0550E-004,1584.834880,1.0550E-004
1584.935040,1.0710E-004,1584.935040,1.0710E-004
1585.035200,9.9950E-005,1585.035200,9.9950E-005
1585.135360,1.1190E-004,1585.135360,1.1190E-004
1585.235520,1.4290E-004,1585.235520,1.4290E-004
1585.335680,1.4450E-004,1585.335680,1.4450E-004
1585.435840,1.0750E-004,1585.435840,1.0750E-004
1585.536000,1.0030E-004,1585.536000,1.0030E-004
1585.636160,1.0360E-004,1585.636160,1.0360E-004
1585.736320,1.4540E-004,1585.736320,1.4540E-004
1585.836480,1.1600E-004,1585.836480,1.1600E-004
1585.936640,1.0890E-004,1585.936640,1.0890E-004
1586.036800,1.2730E-004,1586.036800,1.2730E-004
1586.136960,1.5180E-004,1586.136960,1.5180E-004
1586.237120,1.2940E-004,1586.237120,1.2940E-004
1586.337280,1.1580E-004,1586.337280,1.1580E-004
1586.437440,7.2310E-005,1586.437440,7.2310E-005
1586.537600,8.7590E-005,1586.537600,8.7590E-005
1586.637760,8.0380E-005,1586.637760,8.0380E-005
1586.737920,8.1610E-005,1586.737920,8.1610E-005
1586.838080,7.4400E-005,1586.838080,7.4400E-005
1586.938240,6.5490E-005,1586.938240,6.5490E-005
1587.038400,6.0200E-005,1587.038400,6.0200E-005
1587.138560,5.7400E-005,1587.138560,5.7400E-005
1587.238720,1.2030E-004,1587.238720,1.2030E-004
1587.338880,9.1790E-005,1587.338880,9.1790E-005
1587.439040,9.7460E-005,1587.439040,9.7460E-005
1587.539200,8.5750E-005,1587.539200,8.5750E-005
1587.639360,1.0450E-004,1587.639360,1.0450E-004
1587.739520,8.3830E-005,1587.739520,8.3830E-005
1587.839680,7.6560E-005,1587.839680,7.6560E-005
1587.939840,9.0910E-005,1587.939840,9.0910E-005
1588.040000,7.7310E-005,1588.040000,7.7310E-005
1588.140160,9.3160E-005,1588.140160,9.3160E-005
1588.240320,9.4460E-005,1588.240320,9.4460E-005
1588.340480,7.7080E-005,1588.340480,7.7080E-005
1588.440640,6.3970E-005,1588.440640,6.3970E-005
1588.540800,4.4830E-005,1588.540800,4.4830E-005
1588.640960,5.5700E-005,1588.640960,5.5700E-005
1588.741120,5.1130E-005,1588.741120,5.1130E-005
1588.841280,7.9190E-005,1588.841280,7.9190E-005
1588.941440,7.3110E-005,1588.941440,7.3110E-005
1589.041600,5.3970E-005,1589.041600,5.3970E-005
1589.141760,5.3070E-005,1589.141760,5.3070E-005
1589.241920,5.0060E-005,1589.241920,5.0060E-005
1589.342080,5.9340E-005,1589.342080,5.9340E-005
1589.442240,6.2480E-005,1589.442240,6.2480E-005
1589.542400,6.9350E-005,1589.542400,6.9350E-005
1589.642560,5.1700E-005,1589.642560,5.1700E-005
1589.742720,4.7050E-005,1589.742720,4.7050E-005
1589.842880,4.0750E-005,1589.842880,4.0750E-005
1589.943040,4.4380E-005,1589.943040,4.4380E-005
1590.043200,7.2980E-005,1590.043200,7.2980E-005
1590.143360,5.2030E-005,1590.143360,5.2030E-005
1590.243520,3.8950E-005,1590.243520,3.8950E-005
1590.343680,3.9140E-005,1590.343680,3.9140E-005
1590.443840,3.8810E-005,1590.443840,3.8810E-005
1590.544000,4.6510E-005,1590.544000,4.6510E-005
1590.644160,3.8250E-005,1590.644160,3.8250E-005
1590.744320,4.2770E-005,1590.744320,4.2770E-005
1590.844480,3.3510E-005,1590.844480,3.3510E-005
1590.944640,3.2070E-005,1590.944640,3.2070E-005
1591.044800,3.6500E-005,1591.044800,3.6500E-005
1591.144960,3.6770E-005,1591.144960,3.6770E-005
1591.245120,3.3630E-005,1591.245120,3.3630E-005
1591.345280,4.0400E-005,1591.345280,4.0400E-005
1591.445440,3.2340E-005,1591.445440,3.2340E-005
1591.545600,3.0660E-005,1591.545600,3.0660E-005
1591.645760,4.1510E-005,1591.645760,4.1510E-005
1591.745920,3.9270E-005,1591.745920,3.9270E-005
1591.846080,4.1070E-005,1591.846080,4.1070E-005
1591.946240,3.0290E-005,1591.946240,3.0290E-005
1592.046400,3.5710E-005,1592.046400,3.5710E-005
1592.146560,2.8310E-005,1592.146560,2.8310E-005
1592.246720,2.9900E-005,1592.246720,2.9900E-005
1592.346880,2.7100E-005,1592.346880,2.7100E-005
1592.447040,2.9030E-005,1592.447040,2.9030E-005
1592.547200,2.9660E-005,1592.547200,2.9660E-005
1592.647360,2.4570E-005,1592.647360,2.4570E-005
1592.747520,2.9530E-005,1592.747520,2.9530E-005
1592.847680,2.5800E-005,1592.847680,2.5800E-005
1592.947840,3.3770E-005,1592.947840,3.3770E-005
1593.048000,2.1700E-005,1593.048000,2.1700E-005
1593.148160,4.3460E-005,1593.148160,4.3460E-005
1593.248320,2.4910E-005,1593.248320,2.4910E-005
1593.348480,2.9250E-005,1593.348480,2.9250E-005
1593.448640,2.5670E-005,1593.448640,2.5670E-005
1593.548800,2.2800E-005,1593.548800,2.2800E-005
1593.648960,2.4630E-005,1593.648960,2.4630E-005
1593.749120,3.1140E-005,1593.749120,3.1140E-005
1593.849280,2.8680E-005,1593.849280,2.8680E-005
1593.949440,2.5910E-005,1593.949440,2.5910E-005
1594.049600,2.3710E-005,1594.049600,2.3710E-005
1594.149760,2.4050E-005,1594.149760,2.4050E-005
1594.249920,2.2970E-005,1594.249920,2.2970E-005
1594.350080,2.6370E-005,1594.350080,2.6370E-005
