File,WaveData20230131_125.csv,
Date/Time,23-01-31/16:53,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1554.185920,9.3130E-002,1554.185920,9.3130E-002
1554.286080,9.8140E-002,1554.286080,9.8140E-002
1554.386240,1.0490E-001,1554.386240,1.0490E-001
1554.486400,1.1340E-001,1554.486400,1.1340E-001
1554.586560,1.2440E-001,1554.586560,1.2440E-001
1554.686720,1.3600E-001,1554.686720,1.3600E-001
1554.786880,1.5030E-001,1554.786880,1.5030E-001
1554.887040,1.6580E-001,1554.887040,1.6580E-001
1554.987200,1.8140E-001,1554.987200,1.8140E-001
1555.087360,1.9790E-001,1555.087360,1.9790E-001
1555.187520,2.1560E-001,1555.187520,2.1560E-001
1555.287680,2.3100E-001,1555.287680,2.3100E-001
1555.387840,2.4670E-001,1555.387840,2.4670E-001
1555.488000,2.6110E-001,1555.488000,2.6110E-001
1555.588160,2.7280E-001,1555.588160,2.7280E-001
1555.688320,2.8310E-001,1555.688320,2.8310E-001
1555.788480,2.8990E-001,1555.788480,2.8990E-001
1555.888640,2.9620E-001,1555.888640,2.9620E-001
1555.988800,2.9890E-001,1555.988800,2.9890E-001
1556.088960,2.9990E-001,1556.088960,2.9990E-001
1556.189120,3.0180E-001,1556.189120,3.0180E-001
1556.289280,2.9980E-001,1556.289280,2.9980E-001
1556.389440,3.0010E-001,1556.389440,3.0010E-001
1556.489600,2.9900E-001,1556.489600,2.9900E-001
1556.589760,2.9850E-001,1556.589760,2.9850E-001
1556.689920,3.0230E-001,1556.689920,3.0230E-001
1556.790080,3.3480E-001,1556.790080,3.3480E-001
1556.890240,1.0400E001,1556.890240,1.0400E001
1556.990400,3.4120E-001,1556.990400,3.4120E-001
1557.090560,2.7800E-001,1557.090560,2.7800E-001
1557.190720,2.5670E-001,1557.190720,2.5670E-001
1557.290880,2.4710E-001,1557.290880,2.4710E-001
1557.391040,2.3570E-001,1557.391040,2.3570E-001
1557.491200,2.2950E-001,1557.491200,2.2950E-001
1557.591360,2.2230E-001,1557.591360,2.2230E-001
1557.691520,2.1700E-001,1557.691520,2.1700E-001
1557.791680,2.1410E-001,1557.791680,2.1410E-001
1557.891840,2.0910E-001,1557.891840,2.0910E-001
1557.992000,2.0610E-001,1557.992000,2.0610E-001
1558.092160,2.0130E-001,1558.092160,2.0130E-001
1558.192320,1.9610E-001,1558.192320,1.9610E-001
1558.292480,1.9150E-001,1558.292480,1.9150E-001
1558.392640,1.8450E-001,1558.392640,1.8450E-001
1558.492800,1.7680E-001,1558.492800,1.7680E-001
1558.592960,1.7040E-001,1558.592960,1.7040E-001
1558.693120,1.6060E-001,1558.693120,1.6060E-001
1558.793280,1.5240E-001,1558.793280,1.5240E-001
1558.893440,1.4380E-001,1558.893440,1.4380E-001
1558.993600,1.3510E-001,1558.993600,1.3510E-001
1559.093760,1.2810E-001,1559.093760,1.2810E-001
1559.193920,1.2040E-001,1559.193920,1.2040E-001
1559.294080,1.1380E-001,1559.294080,1.1380E-001
1559.394240,1.0940E-001,1559.394240,1.0940E-001
1559.494400,1.0400E-001,1559.494400,1.0400E-001
1559.594560,1.0160E-001,1559.594560,1.0160E-001
1559.694720,9.9840E-002,1559.694720,9.9840E-002
1559.794880,9.9220E-002,1559.794880,9.9220E-002
1559.895040,9.9420E-002,1559.895040,9.9420E-002
1559.995200,9.9600E-002,1559.995200,9.9600E-002
1560.095360,1.0030E-001,1560.095360,1.0030E-001
1560.195520,1.0180E-001,1560.195520,1.0180E-001
1560.295680,1.0250E-001,1560.295680,1.0250E-001
1560.395840,1.0370E-001,1560.395840,1.0370E-001
1560.496000,1.0430E-001,1560.496000,1.0430E-001
1560.596160,1.0350E-001,1560.596160,1.0350E-001
1560.696320,1.0340E-001,1560.696320,1.0340E-001
1560.796480,1.0130E-001,1560.796480,1.0130E-001
1560.896640,9.8660E-002,1560.896640,9.8660E-002
1560.996800,9.5760E-002,1560.996800,9.5760E-002
1561.096960,9.1090E-002,1561.096960,9.1090E-002
1561.197120,8.6440E-002,1561.197120,8.6440E-002
1561.297280,8.1310E-002,1561.297280,8.1310E-002
1561.397440,7.5220E-002,1561.397440,7.5220E-002
1561.497600,6.9950E-002,1561.497600,6.9950E-002
1561.597760,6.4090E-002,1561.597760,6.4090E-002
1561.697920,5.8680E-002,1561.697920,5.8680E-002
1561.798080,5.3910E-002,1561.798080,5.3910E-002
1561.898240,4.9240E-002,1561.898240,4.9240E-002
1561.998400,4.5730E-002,1561.998400,4.5730E-002
1562.098560,4.2810E-002,1562.098560,4.2810E-002
1562.198720,4.0690E-002,1562.198720,4.0690E-002
1562.298880,3.9800E-002,1562.298880,3.9800E-002
1562.399040,3.9470E-002,1562.399040,3.9470E-002
1562.499200,4.0150E-002,1562.499200,4.0150E-002
1562.599360,4.1870E-002,1562.599360,4.1870E-002
1562.699520,4.4080E-002,1562.699520,4.4080E-002
1562.799680,4.7210E-002,1562.799680,4.7210E-002
1562.899840,5.0860E-002,1562.899840,5.0860E-002
1563.000000,5.4410E-002,1563.000000,5.4410E-002
1563.100160,5.8780E-002,1563.100160,5.8780E-002
1563.200320,6.2500E-002,1563.200320,6.2500E-002
1563.300480,6.6260E-002,1563.300480,6.6260E-002
1563.400640,6.9850E-002,1563.400640,6.9850E-002
1563.500800,7.2310E-002,1563.500800,7.2310E-002
1563.600960,7.4560E-002,1563.600960,7.4560E-002
1563.701120,7.6130E-002,1563.701120,7.6130E-002
1563.801280,7.6170E-002,1563.801280,7.6170E-002
1563.901440,7.6060E-002,1563.901440,7.6060E-002
1564.001600,7.4420E-002,1564.001600,7.4420E-002
1564.101760,7.1770E-002,1564.101760,7.1770E-002
1564.201920,6.8990E-002,1564.201920,6.8990E-002
1564.302080,6.4860E-002,1564.302080,6.4860E-002
1564.402240,6.0770E-002,1564.402240,6.0770E-002
1564.502400,5.6500E-002,1564.502400,5.6500E-002
1564.602560,5.1800E-002,1564.602560,5.1800E-002
1564.702720,4.7760E-002,1564.702720,4.7760E-002
1564.802880,4.3940E-002,1564.802880,4.3940E-002
1564.903040,4.0410E-002,1564.903040,4.0410E-002
1565.003200,3.8030E-002,1565.003200,3.8030E-002
1565.103360,3.5960E-002,1565.103360,3.5960E-002
1565.203520,3.4830E-002,1565.203520,3.4830E-002
1565.303680,3.4460E-002,1565.303680,3.4460E-002
1565.403840,3.4370E-002,1565.403840,3.4370E-002
1565.504000,3.5100E-002,1565.504000,3.5100E-002
1565.604160,3.5940E-002,1565.604160,3.5940E-002
1565.704320,3.6720E-002,1565.704320,3.6720E-002
1565.804480,3.7720E-002,1565.804480,3.7720E-002
1565.904640,3.8080E-002,1565.904640,3.8080E-002
1566.004800,3.8230E-002,1566.004800,3.8230E-002
1566.104960,3.8040E-002,1566.104960,3.8040E-002
1566.205120,3.6880E-002,1566.205120,3.6880E-002
1566.305280,3.5760E-002,1566.305280,3.5760E-002
1566.405440,3.3910E-002,1566.405440,3.3910E-002
1566.505600,3.1670E-002,1566.505600,3.1670E-002
1566.605760,2.9290E-002,1566.605760,2.9290E-002
1566.705920,2.6690E-002,1566.705920,2.6690E-002
1566.806080,2.4200E-002,1566.806080,2.4200E-002
1566.906240,2.1970E-002,1566.906240,2.1970E-002
1567.006400,1.9800E-002,1567.006400,1.9800E-002
1567.106560,1.8110E-002,1567.106560,1.8110E-002
1567.206720,1.6830E-002,1567.206720,1.6830E-002
1567.306880,1.5890E-002,1567.306880,1.5890E-002
1567.407040,1.5400E-002,1567.407040,1.5400E-002
1567.507200,1.5230E-002,1567.507200,1.5230E-002
1567.607360,1.5320E-002,1567.607360,1.5320E-002
1567.707520,1.5600E-002,1567.707520,1.5600E-002
1567.807680,1.5740E-002,1567.807680,1.5740E-002
1567.907840,1.5910E-002,1567.907840,1.5910E-002
1568.008000,1.5750E-002,1568.008000,1.5750E-002
1568.108160,1.5220E-002,1568.108160,1.5220E-002
1568.208320,1.4410E-002,1568.208320,1.4410E-002
1568.308480,1.3200E-002,1568.308480,1.3200E-002
1568.408640,1.1810E-002,1568.408640,1.1810E-002
1568.508800,1.0420E-002,1568.508800,1.0420E-002
1568.608960,9.0490E-003,1568.608960,9.0490E-003
1568.709120,7.9790E-003,1568.709120,7.9790E-003
1568.809280,7.3490E-003,1568.809280,7.3490E-003
1568.909440,7.1240E-003,1568.909440,7.1240E-003
1569.009600,7.4650E-003,1569.009600,7.4650E-003
1569.109760,8.0980E-003,1569.109760,8.0980E-003
1569.209920,9.0080E-003,1569.209920,9.0080E-003
1569.310080,1.0060E-002,1569.310080,1.0060E-002
1569.410240,1.0950E-002,1569.410240,1.0950E-002
1569.510400,1.1690E-002,1569.510400,1.1690E-002
1569.610560,1.2150E-002,1569.610560,1.2150E-002
1569.710720,1.2080E-002,1569.710720,1.2080E-002
1569.810880,1.1780E-002,1569.810880,1.1780E-002
1569.911040,1.1120E-002,1569.911040,1.1120E-002
1570.011200,1.0250E-002,1570.011200,1.0250E-002
1570.111360,9.4700E-003,1570.111360,9.4700E-003
1570.211520,8.6860E-003,1570.211520,8.6860E-003
1570.311680,8.2070E-003,1570.311680,8.2070E-003
1570.411840,8.0750E-003,1570.411840,8.0750E-003
1570.512000,8.1970E-003,1570.512000,8.1970E-003
1570.612160,8.6630E-003,1570.612160,8.6630E-003
1570.712320,9.2730E-003,1570.712320,9.2730E-003
1570.812480,9.8530E-003,1570.812480,9.8530E-003
1570.912640,1.0370E-002,1570.912640,1.0370E-002
1571.012800,1.0560E-002,1571.012800,1.0560E-002
1571.112960,1.0360E-002,1571.112960,1.0360E-002
1571.213120,9.9370E-003,1571.213120,9.9370E-003
1571.313280,8.9830E-003,1571.313280,8.9830E-003
1571.413440,7.9610E-003,1571.413440,7.9610E-003
1571.513600,6.7930E-003,1571.513600,6.7930E-003
1571.613760,5.7570E-003,1571.613760,5.7570E-003
1571.713920,4.9740E-003,1571.713920,4.9740E-003
1571.814080,4.5200E-003,1571.814080,4.5200E-003
1571.914240,4.3830E-003,1571.914240,4.3830E-003
1572.014400,4.6040E-003,1572.014400,4.6040E-003
1572.114560,4.9360E-003,1572.114560,4.9360E-003
1572.214720,5.3030E-003,1572.214720,5.3030E-003
1572.314880,5.5770E-003,1572.314880,5.5770E-003
1572.415040,5.4970E-003,1572.415040,5.4970E-003
1572.515200,5.1230E-003,1572.515200,5.1230E-003
1572.615360,4.5190E-003,1572.615360,4.5190E-003
1572.715520,3.7300E-003,1572.715520,3.7300E-003
1572.815680,2.9680E-003,1572.815680,2.9680E-003
1572.915840,2.3930E-003,1572.915840,2.3930E-003
1573.016000,2.1260E-003,1573.016000,2.1260E-003
1573.116160,2.1850E-003,1573.116160,2.1850E-003
1573.216320,2.4450E-003,1573.216320,2.4450E-003
1573.316480,2.7960E-003,1573.316480,2.7960E-003
1573.416640,3.0850E-003,1573.416640,3.0850E-003
1573.516800,3.1670E-003,1573.516800,3.1670E-003
1573.616960,3.0710E-003,1573.616960,3.0710E-003
1573.717120,2.7390E-003,1573.717120,2.7390E-003
1573.817280,2.3100E-003,1573.817280,2.3100E-003
1573.917440,1.9770E-003,1573.917440,1.9770E-003
1574.017600,1.7530E-003,1574.017600,1.7530E-003
1574.117760,1.7430E-003,1574.117760,1.7430E-003
1574.217920,1.9440E-003,1574.217920,1.9440E-003
1574.318080,2.2610E-003,1574.318080,2.2610E-003
1574.418240,2.6240E-003,1574.418240,2.6240E-003
1574.518400,2.8990E-003,1574.518400,2.8990E-003
1574.618560,2.9840E-003,1574.618560,2.9840E-003
1574.718720,2.9040E-003,1574.718720,2.9040E-003
1574.818880,2.5940E-003,1574.818880,2.5940E-003
1574.919040,2.1620E-003,1574.919040,2.1620E-003
1575.019200,1.7270E-003,1575.019200,1.7270E-003
1575.119360,1.3300E-003,1575.119360,1.3300E-003
1575.219520,1.0720E-003,1575.219520,1.0720E-003
1575.319680,9.5980E-004,1575.319680,9.5980E-004
1575.419840,9.8120E-004,1575.419840,9.8120E-004
1575.520000,1.0860E-003,1575.520000,1.0860E-003
1575.620160,1.1770E-003,1575.620160,1.1770E-003
1575.720320,1.2210E-003,1575.720320,1.2210E-003
1575.820480,1.1920E-003,1575.820480,1.1920E-003
1575.920640,1.0560E-003,1575.920640,1.0560E-003
1576.020800,8.7210E-004,1576.020800,8.7210E-004
1576.120960,6.9580E-004,1576.120960,6.9580E-004
1576.221120,5.4050E-004,1576.221120,5.4050E-004
1576.321280,4.7900E-004,1576.321280,4.7900E-004
1576.421440,4.7910E-004,1576.421440,4.7910E-004
1576.521600,5.4410E-004,1576.521600,5.4410E-004
1576.621760,6.4370E-004,1576.621760,6.4370E-004
1576.721920,7.1440E-004,1576.721920,7.1440E-004
1576.822080,7.5020E-004,1576.822080,7.5020E-004
1576.922240,7.3740E-004,1576.922240,7.3740E-004
1577.022400,6.9390E-004,1577.022400,6.9390E-004
1577.122560,6.6330E-004,1577.122560,6.6330E-004
1577.222720,6.5170E-004,1577.222720,6.5170E-004
1577.322880,6.7000E-004,1577.322880,6.7000E-004
1577.423040,7.3880E-004,1577.423040,7.3880E-004
1577.523200,8.1810E-004,1577.523200,8.1810E-004
1577.623360,8.9040E-004,1577.623360,8.9040E-004
1577.723520,9.3890E-004,1577.723520,9.3890E-004
1577.823680,9.3470E-004,1577.823680,9.3470E-004
1577.923840,8.8120E-004,1577.923840,8.8120E-004
1578.024000,7.7880E-004,1578.024000,7.7880E-004
1578.124160,6.7410E-004,1578.124160,6.7410E-004
1578.224320,5.5710E-004,1578.224320,5.5710E-004
1578.324480,4.7260E-004,1578.324480,4.7260E-004
1578.424640,4.1460E-004,1578.424640,4.1460E-004
1578.524800,4.0110E-004,1578.524800,4.0110E-004
1578.624960,3.9300E-004,1578.624960,3.9300E-004
1578.725120,4.0230E-004,1578.725120,4.0230E-004
1578.825280,3.8480E-004,1578.825280,3.8480E-004
1578.925440,3.6610E-004,1578.925440,3.6610E-004
1579.025600,3.3540E-004,1579.025600,3.3540E-004
1579.125760,3.0670E-004,1579.125760,3.0670E-004
1579.225920,2.8730E-004,1579.225920,2.8730E-004
1579.326080,3.0290E-004,1579.326080,3.0290E-004
1579.426240,3.4240E-004,1579.426240,3.4240E-004
1579.526400,3.8690E-004,1579.526400,3.8690E-004
1579.626560,4.3170E-004,1579.626560,4.3170E-004
1579.726720,4.4250E-004,1579.726720,4.4250E-004
1579.826880,4.2930E-004,1579.826880,4.2930E-004
1579.927040,3.9350E-004,1579.927040,3.9350E-004
1580.027200,3.4940E-004,1580.027200,3.4940E-004
1580.127360,3.1600E-004,1580.127360,3.1600E-004
1580.227520,3.0990E-004,1580.227520,3.0990E-004
1580.327680,3.2490E-004,1580.327680,3.2490E-004
1580.427840,3.5130E-004,1580.427840,3.5130E-004
1580.528000,3.6440E-004,1580.528000,3.6440E-004
1580.628160,3.5950E-004,1580.628160,3.5950E-004
1580.728320,3.2340E-004,1580.728320,3.2340E-004
1580.828480,2.6950E-004,1580.828480,2.6950E-004
1580.928640,2.1350E-004,1580.928640,2.1350E-004
1581.028800,1.7970E-004,1581.028800,1.7970E-004
1581.128960,1.7380E-004,1581.128960,1.7380E-004
1581.229120,1.8330E-004,1581.229120,1.8330E-004
1581.329280,1.9340E-004,1581.329280,1.9340E-004
1581.429440,1.9910E-004,1581.429440,1.9910E-004
1581.529600,1.8220E-004,1581.529600,1.8220E-004
1581.629760,1.5730E-004,1581.629760,1.5730E-004
1581.729920,1.3890E-004,1581.729920,1.3890E-004
1581.830080,1.4890E-004,1581.830080,1.4890E-004
1581.930240,1.8370E-004,1581.930240,1.8370E-004
1582.030400,2.2660E-004,1582.030400,2.2660E-004
1582.130560,2.5670E-004,1582.130560,2.5670E-004
1582.230720,2.5980E-004,1582.230720,2.5980E-004
1582.330880,2.2990E-004,1582.330880,2.2990E-004
1582.431040,1.8790E-004,1582.431040,1.8790E-004
1582.531200,1.4400E-004,1582.531200,1.4400E-004
1582.631360,1.2840E-004,1582.631360,1.2840E-004
1582.731520,1.3520E-004,1582.731520,1.3520E-004
1582.831680,1.4670E-004,1582.831680,1.4670E-004
1582.931840,1.5020E-004,1582.931840,1.5020E-004
1583.032000,1.3550E-004,1583.032000,1.3550E-004
1583.132160,1.1730E-004,1583.132160,1.1730E-004
1583.232320,1.0300E-004,1583.232320,1.0300E-004
1583.332480,1.0560E-004,1583.332480,1.0560E-004
1583.432640,1.1110E-004,1583.432640,1.1110E-004
1583.532800,1.2350E-004,1583.532800,1.2350E-004
1583.632960,1.2160E-004,1583.632960,1.2160E-004
1583.733120,1.1380E-004,1583.733120,1.1380E-004
1583.833280,9.7040E-005,1583.833280,9.7040E-005
1583.933440,8.8240E-005,1583.933440,8.8240E-005
1584.033600,9.0610E-005,1584.033600,9.0610E-005
1584.133760,9.5090E-005,1584.133760,9.5090E-005
1584.233920,1.1170E-004,1584.233920,1.1170E-004
1584.334080,1.0890E-004,1584.334080,1.0890E-004
1584.434240,1.0630E-004,1584.434240,1.0630E-004
1584.534400,9.2790E-005,1584.534400,9.2790E-005
1584.634560,7.8000E-005,1584.634560,7.8000E-005
1584.734720,7.0350E-005,1584.734720,7.0350E-005
1584.834880,6.8650E-005,1584.834880,6.8650E-005
1584.935040,7.1010E-005,1584.935040,7.1010E-005
1585.035200,7.0430E-005,1585.035200,7.0430E-005
1585.135360,6.6370E-005,1585.135360,6.6370E-005
1585.235520,6.0790E-005,1585.235520,6.0790E-005
1585.335680,6.0640E-005,1585.335680,6.0640E-005
1585.435840,6.5330E-005,1585.435840,6.5330E-005
1585.536000,6.9200E-005,1585.536000,6.9200E-005
1585.636160,7.2340E-005,1585.636160,7.2340E-005
1585.736320,7.0120E-005,1585.736320,7.0120E-005
1585.836480,6.8090E-005,1585.836480,6.8090E-005
1585.936640,6.2450E-005,1585.936640,6.2450E-005
1586.036800,6.0330E-005,1586.036800,6.0330E-005
1586.136960,5.6650E-005,1586.136960,5.6650E-005
1586.237120,5.6180E-005,1586.237120,5.6180E-005
1586.337280,5.2410E-005,1586.337280,5.2410E-005
1586.437440,4.9370E-005,1586.437440,4.9370E-005
1586.537600,4.9500E-005,1586.537600,4.9500E-005
1586.637760,4.7070E-005,1586.637760,4.7070E-005
1586.737920,4.5330E-005,1586.737920,4.5330E-005
1586.838080,4.5630E-005,1586.838080,4.5630E-005
1586.938240,4.6380E-005,1586.938240,4.6380E-005
1587.038400,4.8240E-005,1587.038400,4.8240E-005
1587.138560,4.9820E-005,1587.138560,4.9820E-005
1587.238720,5.0880E-005,1587.238720,5.0880E-005
1587.338880,5.2780E-005,1587.338880,5.2780E-005
1587.439040,5.2320E-005,1587.439040,5.2320E-005
1587.539200,4.7860E-005,1587.539200,4.7860E-005
1587.639360,4.6690E-005,1587.639360,4.6690E-005
1587.739520,5.0310E-005,1587.739520,5.0310E-005
1587.839680,4.6760E-005,1587.839680,4.6760E-005
1587.939840,4.6200E-005,1587.939840,4.6200E-005
1588.040000,4.2100E-005,1588.040000,4.2100E-005
1588.140160,3.7690E-005,1588.140160,3.7690E-005
1588.240320,3.8350E-005,1588.240320,3.8350E-005
1588.340480,3.8270E-005,1588.340480,3.8270E-005
1588.440640,4.2670E-005,1588.440640,4.2670E-005
1588.540800,4.3760E-005,1588.540800,4.3760E-005
1588.640960,4.0980E-005,1588.640960,4.0980E-005
1588.741120,3.9420E-005,1588.741120,3.9420E-005
1588.841280,3.6210E-005,1588.841280,3.6210E-005
1588.941440,4.2450E-005,1588.941440,4.2450E-005
1589.041600,4.2430E-005,1589.041600,4.2430E-005
1589.141760,4.0700E-005,1589.141760,4.0700E-005
1589.241920,3.7090E-005,1589.241920,3.7090E-005
1589.342080,3.3720E-005,1589.342080,3.3720E-005
1589.442240,3.4450E-005,1589.442240,3.4450E-005
1589.542400,3.5700E-005,1589.542400,3.5700E-005
1589.642560,3.3950E-005,1589.642560,3.3950E-005
1589.742720,3.3710E-005,1589.742720,3.3710E-005
1589.842880,3.1220E-005,1589.842880,3.1220E-005
1589.943040,3.0520E-005,1589.943040,3.0520E-005
1590.043200,3.0800E-005,1590.043200,3.0800E-005
1590.143360,3.2660E-005,1590.143360,3.2660E-005
1590.243520,3.4370E-005,1590.243520,3.4370E-005
1590.343680,3.3580E-005,1590.343680,3.3580E-005
1590.443840,3.1120E-005,1590.443840,3.1120E-005
1590.544000,2.8950E-005,1590.544000,2.8950E-005
1590.644160,2.7070E-005,1590.644160,2.7070E-005
1590.744320,2.7760E-005,1590.744320,2.7760E-005
1590.844480,2.7750E-005,1590.844480,2.7750E-005
1590.944640,2.7980E-005,1590.944640,2.7980E-005
1591.044800,2.3320E-005,1591.044800,2.3320E-005
1591.144960,2.4850E-005,1591.144960,2.4850E-005
1591.245120,2.6520E-005,1591.245120,2.6520E-005
1591.345280,2.5000E-005,1591.345280,2.5000E-005
1591.445440,2.6390E-005,1591.445440,2.6390E-005
1591.545600,2.4370E-005,1591.545600,2.4370E-005
1591.645760,2.5190E-005,1591.645760,2.5190E-005
1591.745920,2.4800E-005,1591.745920,2.4800E-005
1591.846080,2.4740E-005,1591.846080,2.4740E-005
1591.946240,2.5200E-005,1591.946240,2.5200E-005
1592.046400,2.4000E-005,1592.046400,2.4000E-005
1592.146560,2.1320E-005,1592.146560,2.1320E-005
1592.246720,2.0970E-005,1592.246720,2.0970E-005
1592.346880,2.1570E-005,1592.346880,2.1570E-005
1592.447040,2.2820E-005,1592.447040,2.2820E-005
1592.547200,2.4050E-005,1592.547200,2.4050E-005
1592.647360,2.1140E-005,1592.647360,2.1140E-005
1592.747520,2.2120E-005,1592.747520,2.2120E-005
1592.847680,2.3510E-005,1592.847680,2.3510E-005
1592.947840,2.1040E-005,1592.947840,2.1040E-005
1593.048000,1.8170E-005,1593.048000,1.8170E-005
1593.148160,2.3210E-005,1593.148160,2.3210E-005
1593.248320,2.0650E-005,1593.248320,2.0650E-005
1593.348480,1.9820E-005,1593.348480,1.9820E-005
1593.448640,1.9140E-005,1593.448640,1.9140E-005
1593.548800,1.8910E-005,1593.548800,1.8910E-005
1593.648960,2.1200E-005,1593.648960,2.1200E-005
1593.749120,2.0420E-005,1593.749120,2.0420E-005
1593.849280,2.0180E-005,1593.849280,2.0180E-005
1593.949440,1.8250E-005,1593.949440,1.8250E-005
1594.049600,2.0970E-005,1594.049600,2.0970E-005
1594.149760,2.0320E-005,1594.149760,2.0320E-005
1594.249920,2.0110E-005,1594.249920,2.0110E-005
1594.350080,2.0040E-005,1594.350080,2.0040E-005
1594.450240,1.9750E-005,1594.450240,1.9750E-005
1594.550400,2.0270E-005,1594.550400,2.0270E-005
1594.650560,2.0490E-005,1594.650560,2.0490E-005
1594.750720,2.0030E-005,1594.750720,2.0030E-005
1594.850880,1.9130E-005,1594.850880,1.9130E-005
1594.951040,1.7260E-005,1594.951040,1.7260E-005
1595.051200,1.7730E-005,1595.051200,1.7730E-005
1595.151360,2.1280E-005,1595.151360,2.1280E-005
1595.251520,1.8790E-005,1595.251520,1.8790E-005
1595.351680,1.8130E-005,1595.351680,1.8130E-005
1595.451840,1.5580E-005,1595.451840,1.5580E-005
1595.552000,1.7750E-005,1595.552000,1.7750E-005
1595.652160,1.7280E-005,1595.652160,1.7280E-005
1595.752320,1.5050E-005,1595.752320,1.5050E-005
1595.852480,1.9420E-005,1595.852480,1.9420E-005
1595.952640,1.4940E-005,1595.952640,1.4940E-005
1596.052800,1.7400E-005,1596.052800,1.7400E-005
1596.152960,1.9130E-005,1596.152960,1.9130E-005
1596.253120,1.7550E-005,1596.253120,1.7550E-005
1596.353280,1.5860E-005,1596.353280,1.5860E-005
1596.453440,1.6080E-005,1596.453440,1.6080E-005
1596.553600,1.6320E-005,1596.553600,1.6320E-005
1596.653760,1.6420E-005,1596.653760,1.6420E-005
1596.753920,1.7350E-005,1596.753920,1.7350E-005
1596.854080,1.6210E-005,1596.854080,1.6210E-005
1596.954240,1.5750E-005,1596.954240,1.5750E-005
1597.054400,1.5510E-005,1597.054400,1.5510E-005
1597.154560,1.6870E-005,1597.154560,1.6870E-005
1597.254720,1.5480E-005,1597.254720,1.5480E-005
1597.354880,1.7110E-005,1597.354880,1.7110E-005
1597.455040,1.5270E-005,1597.455040,1.5270E-005
1597.555200,1.6990E-005,1597.555200,1.6990E-005
1597.655360,1.2240E-005,1597.655360,1.2240E-005
1597.755520,1.5420E-005,1597.755520,1.5420E-005
1597.855680,1.6310E-005,1597.855680,1.6310E-005
1597.955840,1.5710E-005,1597.955840,1.5710E-005
1598.056000,1.4840E-005,1598.056000,1.4840E-005
1598.156160,1.8110E-005,1598.156160,1.8110E-005
1598.256320,1.5590E-005,1598.256320,1.5590E-005
1598.356480,1.4490E-005,1598.356480,1.4490E-005
1598.456640,1.6120E-005,1598.456640,1.6120E-005
