File,WaveData20230131_123.csv,
Date/Time,23-01-31/16:52,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1553.384640,6.9820E-002,1553.384640,6.9820E-002
1553.484800,3.7980E-002,1553.484800,3.7980E-002
1553.584960,6.0200E-002,1553.584960,6.0200E-002
1553.685120,9.4430E-002,1553.685120,9.4430E-002
1553.785280,8.1930E-002,1553.785280,8.1930E-002
1553.885440,4.5860E-002,1553.885440,4.5860E-002
1553.985600,5.8520E-002,1553.985600,5.8520E-002
1554.085760,1.0400E-001,1554.085760,1.0400E-001
1554.185920,1.1690E-001,1554.185920,1.1690E-001
1554.286080,7.0450E-002,1554.286080,7.0450E-002
1554.386240,5.1400E-002,1554.386240,5.1400E-002
1554.486400,1.5370E-001,1554.486400,1.5370E-001
1554.586560,1.8660E-001,1554.586560,1.8660E-001
1554.686720,1.2510E-001,1554.686720,1.2510E-001
1554.786880,7.4630E-002,1554.786880,7.4630E-002
1554.887040,2.0200E-001,1554.887040,2.0200E-001
1554.987200,3.4930E-001,1554.987200,3.4930E-001
1555.087360,2.7170E-001,1555.087360,2.7170E-001
1555.187520,1.2150E-001,1555.187520,1.2150E-001
1555.287680,2.4810E-001,1555.287680,2.4810E-001
1555.387840,4.5980E-001,1555.387840,4.5980E-001
1555.488000,4.3970E-001,1555.488000,4.3970E-001
1555.588160,2.0490E-001,1555.588160,2.0490E-001
1555.688320,2.2240E-001,1555.688320,2.2240E-001
1555.788480,4.7310E-001,1555.788480,4.7310E-001
1555.888640,5.8440E-001,1555.888640,5.8440E-001
1555.988800,2.6520E-001,1555.988800,2.6520E-001
1556.088960,1.9040E-001,1556.088960,1.9040E-001
1556.189120,4.4780E-001,1556.189120,4.4780E-001
1556.289280,6.0040E-001,1556.289280,6.0040E-001
1556.389440,4.0380E-001,1556.389440,4.0380E-001
1556.489600,1.7880E-001,1556.489600,1.7880E-001
1556.589760,3.4660E-001,1556.589760,3.4660E-001
1556.689920,5.4950E-001,1556.689920,5.4950E-001
1556.790080,5.1220E-001,1556.790080,5.1220E-001
1556.890240,6.9480E000,1556.890240,6.9480E000
1556.990400,4.4030E-001,1556.990400,4.4030E-001
1557.090560,4.3480E-001,1557.090560,4.3480E-001
1557.190720,3.7280E-001,1557.190720,3.7280E-001
1557.290880,1.9190E-001,1557.290880,1.9190E-001
1557.391040,1.4740E-001,1557.391040,1.4740E-001
1557.491200,2.5440E-001,1557.491200,2.5440E-001
1557.591360,2.8050E-001,1557.591360,2.8050E-001
1557.691520,1.4890E-001,1557.691520,1.4890E-001
1557.791680,1.0430E-001,1557.791680,1.0430E-001
1557.891840,1.6300E-001,1557.891840,1.6300E-001
1557.992000,2.3840E-001,1557.992000,2.3840E-001
1558.092160,1.5720E-001,1558.092160,1.5720E-001
1558.192320,7.7570E-002,1558.192320,7.7570E-002
1558.292480,9.6200E-002,1558.292480,9.6200E-002
1558.392640,1.8140E-001,1558.392640,1.8140E-001
1558.492800,1.6160E-001,1558.492800,1.6160E-001
1558.592960,8.2290E-002,1558.592960,8.2290E-002
1558.693120,8.1740E-002,1558.693120,8.1740E-002
1558.793280,1.3070E-001,1558.793280,1.3070E-001
1558.893440,1.4540E-001,1558.893440,1.4540E-001
1558.993600,7.6080E-002,1558.993600,7.6080E-002
1559.093760,5.4450E-002,1559.093760,5.4450E-002
1559.193920,8.5850E-002,1559.193920,8.5850E-002
1559.294080,1.1000E-001,1559.294080,1.1000E-001
1559.394240,8.0480E-002,1559.394240,8.0480E-002
1559.494400,4.2090E-002,1559.494400,4.2090E-002
1559.594560,5.9560E-002,1559.594560,5.9560E-002
1559.694720,9.8890E-002,1559.694720,9.8890E-002
1559.794880,9.0260E-002,1559.794880,9.0260E-002
1559.895040,7.0050E-002,1559.895040,7.0050E-002
1559.995200,7.2020E-002,1559.995200,7.2020E-002
1560.095360,7.0540E-002,1560.095360,7.0540E-002
1560.195520,9.2000E-002,1560.195520,9.2000E-002
1560.295680,8.3350E-002,1560.295680,8.3350E-002
1560.395840,8.0070E-002,1560.395840,8.0070E-002
1560.496000,6.0270E-002,1560.496000,6.0270E-002
1560.596160,7.2090E-002,1560.596160,7.2090E-002
1560.696320,1.1010E-001,1560.696320,1.1010E-001
1560.796480,1.2410E-001,1560.796480,1.2410E-001
1560.896640,9.2650E-002,1560.896640,9.2650E-002
1560.996800,6.1380E-002,1560.996800,6.1380E-002
1561.096960,6.9740E-002,1561.096960,6.9740E-002
1561.197120,1.1090E-001,1561.197120,1.1090E-001
1561.297280,1.2110E-001,1561.297280,1.2110E-001
1561.397440,8.3740E-002,1561.397440,8.3740E-002
1561.497600,5.0290E-002,1561.497600,5.0290E-002
1561.597760,5.4790E-002,1561.597760,5.4790E-002
1561.697920,8.6050E-002,1561.697920,8.6050E-002
1561.798080,9.1460E-002,1561.798080,9.1460E-002
1561.898240,6.1990E-002,1561.898240,6.1990E-002
1561.998400,3.4770E-002,1561.998400,3.4770E-002
1562.098560,3.9010E-002,1562.098560,3.9010E-002
1562.198720,5.5280E-002,1562.198720,5.5280E-002
1562.298880,5.6350E-002,1562.298880,5.6350E-002
1562.399040,4.1840E-002,1562.399040,4.1840E-002
1562.499200,3.1890E-002,1562.499200,3.1890E-002
1562.599360,3.3830E-002,1562.599360,3.3830E-002
1562.699520,5.8010E-002,1562.699520,5.8010E-002
1562.799680,4.4810E-002,1562.799680,4.4810E-002
1562.899840,3.9550E-002,1562.899840,3.9550E-002
1563.000000,4.0740E-002,1563.000000,4.0740E-002
1563.100160,4.3810E-002,1563.100160,4.3810E-002
1563.200320,5.0850E-002,1563.200320,5.0850E-002
1563.300480,6.0860E-002,1563.300480,6.0860E-002
1563.400640,5.3900E-002,1563.400640,5.3900E-002
1563.500800,5.4480E-002,1563.500800,5.4480E-002
1563.600960,5.2420E-002,1563.600960,5.2420E-002
1563.701120,6.5620E-002,1563.701120,6.5620E-002
1563.801280,5.0140E-002,1563.801280,5.0140E-002
1563.901440,7.2240E-002,1563.901440,7.2240E-002
1564.001600,5.7780E-002,1564.001600,5.7780E-002
1564.101760,5.3890E-002,1564.101760,5.3890E-002
1564.201920,8.0720E-002,1564.201920,8.0720E-002
1564.302080,9.3760E-002,1564.302080,9.3760E-002
1564.402240,7.1960E-002,1564.402240,7.1960E-002
1564.502400,4.6580E-002,1564.502400,4.6580E-002
1564.602560,5.9970E-002,1564.602560,5.9970E-002
1564.702720,5.3510E-002,1564.702720,5.3510E-002
1564.802880,5.4460E-002,1564.802880,5.4460E-002
1564.903040,4.5440E-002,1564.903040,4.5440E-002
1565.003200,4.5640E-002,1565.003200,4.5640E-002
1565.103360,3.9450E-002,1565.103360,3.9450E-002
1565.203520,3.7090E-002,1565.203520,3.7090E-002
1565.303680,3.2490E-002,1565.303680,3.2490E-002
1565.403840,4.9880E-002,1565.403840,4.9880E-002
1565.504000,3.6500E-002,1565.504000,3.6500E-002
1565.604160,1.6260E-002,1565.604160,1.6260E-002
1565.704320,2.4610E-002,1565.704320,2.4610E-002
1565.804480,3.1380E-002,1565.804480,3.1380E-002
1565.904640,3.5630E-002,1565.904640,3.5630E-002
1566.004800,3.2060E-002,1566.004800,3.2060E-002
1566.104960,3.3720E-002,1566.104960,3.3720E-002
1566.205120,3.2080E-002,1566.205120,3.2080E-002
1566.305280,3.7400E-002,1566.305280,3.7400E-002
1566.405440,4.0520E-002,1566.405440,4.0520E-002
1566.505600,2.7670E-002,1566.505600,2.7670E-002
1566.605760,2.7580E-002,1566.605760,2.7580E-002
1566.705920,3.0530E-002,1566.705920,3.0530E-002
1566.806080,2.3080E-002,1566.806080,2.3080E-002
1566.906240,2.8990E-002,1566.906240,2.8990E-002
1567.006400,2.2510E-002,1567.006400,2.2510E-002
1567.106560,2.2290E-002,1567.106560,2.2290E-002
1567.206720,2.0720E-002,1567.206720,2.0720E-002
1567.306880,1.8120E-002,1567.306880,1.8120E-002
1567.407040,1.6550E-002,1567.407040,1.6550E-002
1567.507200,1.3560E-002,1567.507200,1.3560E-002
1567.607360,1.4010E-002,1567.607360,1.4010E-002
1567.707520,1.8590E-002,1567.707520,1.8590E-002
1567.807680,1.7680E-002,1567.807680,1.7680E-002
1567.907840,1.3850E-002,1567.907840,1.3850E-002
1568.008000,1.3980E-002,1568.008000,1.3980E-002
1568.108160,1.9670E-002,1568.108160,1.9670E-002
1568.208320,2.0370E-002,1568.208320,2.0370E-002
1568.308480,1.3860E-002,1568.308480,1.3860E-002
1568.408640,1.2080E-002,1568.408640,1.2080E-002
1568.508800,1.5690E-002,1568.508800,1.5690E-002
1568.608960,1.3190E-002,1568.608960,1.3190E-002
1568.709120,8.7640E-003,1568.709120,8.7640E-003
1568.809280,8.9920E-003,1568.809280,8.9920E-003
1568.909440,8.4330E-003,1568.909440,8.4330E-003
1569.009600,5.6130E-003,1569.009600,5.6130E-003
1569.109760,6.9100E-003,1569.109760,6.9100E-003
1569.209920,9.4730E-003,1569.209920,9.4730E-003
1569.310080,8.0270E-003,1569.310080,8.0270E-003
1569.410240,7.3800E-003,1569.410240,7.3800E-003
1569.510400,1.0140E-002,1569.510400,1.0140E-002
1569.610560,1.3270E-002,1569.610560,1.3270E-002
1569.710720,1.2890E-002,1569.710720,1.2890E-002
1569.810880,1.0340E-002,1569.810880,1.0340E-002
1569.911040,1.0810E-002,1569.911040,1.0810E-002
1570.011200,1.3130E-002,1570.011200,1.3130E-002
1570.111360,1.1150E-002,1570.111360,1.1150E-002
1570.211520,8.5280E-003,1570.211520,8.5280E-003
1570.311680,8.5100E-003,1570.311680,8.5100E-003
1570.411840,7.4300E-003,1570.411840,7.4300E-003
1570.512000,6.4360E-003,1570.512000,6.4360E-003
1570.612160,7.9570E-003,1570.612160,7.9570E-003
1570.712320,7.7960E-003,1570.712320,7.7960E-003
1570.812480,6.7180E-003,1570.812480,6.7180E-003
1570.912640,8.0350E-003,1570.912640,8.0350E-003
1571.012800,9.6710E-003,1571.012800,9.6710E-003
1571.112960,1.0430E-002,1571.112960,1.0430E-002
1571.213120,1.0450E-002,1571.213120,1.0450E-002
1571.313280,9.3330E-003,1571.313280,9.3330E-003
1571.413440,8.8010E-003,1571.413440,8.8010E-003
1571.513600,8.9780E-003,1571.513600,8.9780E-003
1571.613760,8.2150E-003,1571.613760,8.2150E-003
1571.713920,6.6470E-003,1571.713920,6.6470E-003
1571.814080,4.8170E-003,1571.814080,4.8170E-003
1571.914240,4.2370E-003,1571.914240,4.2370E-003
1572.014400,4.7950E-003,1572.014400,4.7950E-003
1572.114560,4.6650E-003,1572.114560,4.6650E-003
1572.214720,4.8650E-003,1572.214720,4.8650E-003
1572.314880,5.6290E-003,1572.314880,5.6290E-003
1572.415040,4.8610E-003,1572.415040,4.8610E-003
1572.515200,5.0240E-003,1572.515200,5.0240E-003
1572.615360,6.9310E-003,1572.615360,6.9310E-003
1572.715520,6.2230E-003,1572.715520,6.2230E-003
1572.815680,3.8730E-003,1572.815680,3.8730E-003
1572.915840,3.3030E-003,1572.915840,3.3030E-003
1573.016000,3.3210E-003,1573.016000,3.3210E-003
1573.116160,3.0810E-003,1573.116160,3.0810E-003
1573.216320,2.6260E-003,1573.216320,2.6260E-003
1573.316480,2.4840E-003,1573.316480,2.4840E-003
1573.416640,3.2030E-003,1573.416640,3.2030E-003
1573.516800,3.3540E-003,1573.516800,3.3540E-003
1573.616960,3.2080E-003,1573.616960,3.2080E-003
1573.717120,3.9690E-003,1573.717120,3.9690E-003
1573.817280,4.0300E-003,1573.817280,4.0300E-003
1573.917440,2.9920E-003,1573.917440,2.9920E-003
1574.017600,2.3300E-003,1574.017600,2.3300E-003
1574.117760,2.0100E-003,1574.117760,2.0100E-003
1574.217920,2.1330E-003,1574.217920,2.1330E-003
1574.318080,2.2000E-003,1574.318080,2.2000E-003
1574.418240,1.9430E-003,1574.418240,1.9430E-003
1574.518400,2.3760E-003,1574.518400,2.3760E-003
1574.618560,2.7270E-003,1574.618560,2.7270E-003
1574.718720,2.5420E-003,1574.718720,2.5420E-003
1574.818880,2.9210E-003,1574.818880,2.9210E-003
1574.919040,3.0960E-003,1574.919040,3.0960E-003
1575.019200,2.4920E-003,1575.019200,2.4920E-003
1575.119360,1.7690E-003,1575.119360,1.7690E-003
1575.219520,1.4270E-003,1575.219520,1.4270E-003
1575.319680,1.5710E-003,1575.319680,1.5710E-003
1575.419840,1.4730E-003,1575.419840,1.4730E-003
1575.520000,1.0360E-003,1575.520000,1.0360E-003
1575.620160,1.2750E-003,1575.620160,1.2750E-003
1575.720320,1.4770E-003,1575.720320,1.4770E-003
1575.820480,1.2500E-003,1575.820480,1.2500E-003
1575.920640,1.4890E-003,1575.920640,1.4890E-003
1576.020800,1.6820E-003,1576.020800,1.6820E-003
1576.120960,1.1930E-003,1576.120960,1.1930E-003
1576.221120,8.2250E-004,1576.221120,8.2250E-004
1576.321280,7.4700E-004,1576.321280,7.4700E-004
1576.421440,7.6490E-004,1576.421440,7.6490E-004
1576.521600,7.6990E-004,1576.521600,7.6990E-004
1576.621760,7.3960E-004,1576.621760,7.3960E-004
1576.721920,8.1740E-004,1576.721920,8.1740E-004
1576.822080,8.3280E-004,1576.822080,8.3280E-004
1576.922240,8.0370E-004,1576.922240,8.0370E-004
1577.022400,9.0070E-004,1577.022400,9.0070E-004
1577.122560,9.7920E-004,1577.122560,9.7920E-004
1577.222720,8.5940E-004,1577.222720,8.5940E-004
1577.322880,6.9830E-004,1577.322880,6.9830E-004
1577.423040,5.6740E-004,1577.423040,5.6740E-004
1577.523200,7.3450E-004,1577.523200,7.3450E-004
1577.623360,8.9890E-004,1577.623360,8.9890E-004
1577.723520,8.1440E-004,1577.723520,8.1440E-004
1577.823680,9.0500E-004,1577.823680,9.0500E-004
1577.923840,1.0730E-003,1577.923840,1.0730E-003
1578.024000,8.3020E-004,1578.024000,8.3020E-004
1578.124160,6.7020E-004,1578.124160,6.7020E-004
1578.224320,7.8160E-004,1578.224320,7.8160E-004
1578.324480,6.9990E-004,1578.324480,6.9990E-004
1578.424640,5.2470E-004,1578.424640,5.2470E-004
1578.524800,4.7450E-004,1578.524800,4.7450E-004
1578.624960,4.8440E-004,1578.624960,4.8440E-004
1578.725120,4.7700E-004,1578.725120,4.7700E-004
1578.825280,4.4550E-004,1578.825280,4.4550E-004
1578.925440,5.3080E-004,1578.925440,5.3080E-004
1579.025600,5.8750E-004,1579.025600,5.8750E-004
1579.125760,4.6870E-004,1579.125760,4.6870E-004
1579.225920,3.3850E-004,1579.225920,3.3850E-004
1579.326080,3.3710E-004,1579.326080,3.3710E-004
1579.426240,4.0500E-004,1579.426240,4.0500E-004
1579.526400,3.8560E-004,1579.526400,3.8560E-004
1579.626560,4.1350E-004,1579.626560,4.1350E-004
1579.726720,5.5460E-004,1579.726720,5.5460E-004
1579.826880,5.1320E-004,1579.826880,5.1320E-004
1579.927040,3.9190E-004,1579.927040,3.9190E-004
1580.027200,4.1580E-004,1580.027200,4.1580E-004
1580.127360,4.3040E-004,1580.127360,4.3040E-004
1580.227520,3.6780E-004,1580.227520,3.6780E-004
1580.327680,3.1390E-004,1580.327680,3.1390E-004
1580.427840,3.6820E-004,1580.427840,3.6820E-004
1580.528000,4.2650E-004,1580.528000,4.2650E-004
1580.628160,3.2800E-004,1580.628160,3.2800E-004
1580.728320,3.2440E-004,1580.728320,3.2440E-004
1580.828480,4.0780E-004,1580.828480,4.0780E-004
1580.928640,3.3810E-004,1580.928640,3.3810E-004
1581.028800,2.3410E-004,1581.028800,2.3410E-004
1581.128960,2.1810E-004,1581.128960,2.1810E-004
1581.229120,2.3020E-004,1581.229120,2.3020E-004
1581.329280,2.3320E-004,1581.329280,2.3320E-004
1581.429440,2.2370E-004,1581.429440,2.2370E-004
1581.529600,2.9450E-004,1581.529600,2.9450E-004
1581.629760,3.0810E-004,1581.629760,3.0810E-004
1581.729920,2.1430E-004,1581.729920,2.1430E-004
1581.830080,1.7550E-004,1581.830080,1.7550E-004
1581.930240,1.8230E-004,1581.930240,1.8230E-004
1582.030400,2.1410E-004,1582.030400,2.1410E-004
1582.130560,2.2040E-004,1582.130560,2.2040E-004
1582.230720,2.4270E-004,1582.230720,2.4270E-004
1582.330880,3.3320E-004,1582.330880,3.3320E-004
1582.431040,2.9620E-004,1582.431040,2.9620E-004
1582.531200,1.9060E-004,1582.531200,1.9060E-004
1582.631360,1.6890E-004,1582.631360,1.6890E-004
1582.731520,1.7270E-004,1582.731520,1.7270E-004
1582.831680,1.6250E-004,1582.831680,1.6250E-004
1582.931840,1.5550E-004,1582.931840,1.5550E-004
1583.032000,2.1210E-004,1583.032000,2.1210E-004
1583.132160,2.2620E-004,1583.132160,2.2620E-004
1583.232320,1.5410E-004,1583.232320,1.5410E-004
1583.332480,1.1610E-004,1583.332480,1.1610E-004
1583.432640,1.2710E-004,1583.432640,1.2710E-004
1583.532800,1.4310E-004,1583.532800,1.4310E-004
1583.632960,1.4400E-004,1583.632960,1.4400E-004
1583.733120,1.5050E-004,1583.733120,1.5050E-004
1583.833280,1.6330E-004,1583.833280,1.6330E-004
1583.933440,1.3680E-004,1583.933440,1.3680E-004
1584.033600,1.1210E-004,1584.033600,1.1210E-004
1584.133760,1.1960E-004,1584.133760,1.1960E-004
1584.233920,1.3420E-004,1584.233920,1.3420E-004
1584.334080,1.2300E-004,1584.334080,1.2300E-004
1584.434240,1.1530E-004,1584.434240,1.1530E-004
1584.534400,1.3270E-004,1584.534400,1.3270E-004
1584.634560,1.3340E-004,1584.634560,1.3340E-004
1584.734720,1.2020E-004,1584.734720,1.2020E-004
1584.834880,9.8820E-005,1584.834880,9.8820E-005
1584.935040,7.8860E-005,1584.935040,7.8860E-005
1585.035200,1.3870E-004,1585.035200,1.3870E-004
1585.135360,1.5740E-004,1585.135360,1.5740E-004
1585.235520,7.5140E-005,1585.235520,7.5140E-005
1585.335680,1.2560E-004,1585.335680,1.2560E-004
1585.435840,9.1590E-005,1585.435840,9.1590E-005
1585.536000,9.5780E-005,1585.536000,9.5780E-005
1585.636160,8.9300E-005,1585.636160,8.9300E-005
1585.736320,9.5400E-005,1585.736320,9.5400E-005
1585.836480,8.8920E-005,1585.836480,8.8920E-005
1585.936640,8.8330E-005,1585.936640,8.8330E-005
1586.036800,9.6480E-005,1586.036800,9.6480E-005
1586.136960,6.4370E-005,1586.136960,6.4370E-005
1586.237120,7.8200E-005,1586.237120,7.8200E-005
1586.337280,1.0210E-004,1586.337280,1.0210E-004
1586.437440,5.6990E-005,1586.437440,5.6990E-005
1586.537600,7.5090E-005,1586.537600,7.5090E-005
1586.637760,9.7270E-005,1586.637760,9.7270E-005
1586.737920,5.0160E-005,1586.737920,5.0160E-005
1586.838080,7.3550E-005,1586.838080,7.3550E-005
1586.938240,8.0740E-005,1586.938240,8.0740E-005
1587.038400,4.6160E-005,1587.038400,4.6160E-005
1587.138560,7.1230E-005,1587.138560,7.1230E-005
1587.238720,8.7090E-005,1587.238720,8.7090E-005
1587.338880,4.5700E-005,1587.338880,4.5700E-005
1587.439040,7.5760E-005,1587.439040,7.5760E-005
1587.539200,8.1240E-005,1587.539200,8.1240E-005
1587.639360,4.2570E-005,1587.639360,4.2570E-005
1587.739520,7.0760E-005,1587.739520,7.0760E-005
1587.839680,7.3620E-005,1587.839680,7.3620E-005
1587.939840,4.3730E-005,1587.939840,4.3730E-005
1588.040000,7.4440E-005,1588.040000,7.4440E-005
1588.140160,6.7050E-005,1588.140160,6.7050E-005
1588.240320,3.9300E-005,1588.240320,3.9300E-005
1588.340480,6.1480E-005,1588.340480,6.1480E-005
1588.440640,5.4400E-005,1588.440640,5.4400E-005
1588.540800,3.9480E-005,1588.540800,3.9480E-005
1588.640960,6.7200E-005,1588.640960,6.7200E-005
1588.741120,5.7750E-005,1588.741120,5.7750E-005
1588.841280,3.6110E-005,1588.841280,3.6110E-005
1588.941440,5.7570E-005,1588.941440,5.7570E-005
1589.041600,4.7960E-005,1589.041600,4.7960E-005
1589.141760,3.9510E-005,1589.141760,3.9510E-005
1589.241920,6.7430E-005,1589.241920,6.7430E-005
1589.342080,5.5660E-005,1589.342080,5.5660E-005
1589.442240,3.3750E-005,1589.442240,3.3750E-005
1589.542400,5.1230E-005,1589.542400,5.1230E-005
1589.642560,4.2490E-005,1589.642560,4.2490E-005
1589.742720,3.3330E-005,1589.742720,3.3330E-005
1589.842880,5.2770E-005,1589.842880,5.2770E-005
1589.943040,3.8080E-005,1589.943040,3.8080E-005
1590.043200,2.9930E-005,1590.043200,2.9930E-005
1590.143360,4.5630E-005,1590.143360,4.5630E-005
1590.243520,3.7010E-005,1590.243520,3.7010E-005
1590.343680,3.3620E-005,1590.343680,3.3620E-005
1590.443840,5.0710E-005,1590.443840,5.0710E-005
1590.544000,3.7050E-005,1590.544000,3.7050E-005
1590.644160,2.8920E-005,1590.644160,2.8920E-005
1590.744320,4.1560E-005,1590.744320,4.1560E-005
1590.844480,3.2570E-005,1590.844480,3.2570E-005
1590.944640,3.1190E-005,1590.944640,3.1190E-005
1591.044800,4.4160E-005,1591.044800,4.4160E-005
1591.144960,3.1390E-005,1591.144960,3.1390E-005
1591.245120,2.8800E-005,1591.245120,2.8800E-005
1591.345280,3.7740E-005,1591.345280,3.7740E-005
1591.445440,2.7310E-005,1591.445440,2.7310E-005
1591.545600,2.9400E-005,1591.545600,2.9400E-005
1591.645760,3.7680E-005,1591.645760,3.7680E-005
1591.745920,2.6180E-005,1591.745920,2.6180E-005
1591.846080,2.6400E-005,1591.846080,2.6400E-005
1591.946240,3.4470E-005,1591.946240,3.4470E-005
1592.046400,2.3810E-005,1592.046400,2.3810E-005
1592.146560,2.7960E-005,1592.146560,2.7960E-005
1592.246720,3.2510E-005,1592.246720,3.2510E-005
1592.346880,2.3490E-005,1592.346880,2.3490E-005
1592.447040,2.4760E-005,1592.447040,2.4760E-005
1592.547200,2.9440E-005,1592.547200,2.9440E-005
1592.647360,2.1100E-005,1592.647360,2.1100E-005
1592.747520,2.2490E-005,1592.747520,2.2490E-005
1592.847680,2.8980E-005,1592.847680,2.8980E-005
1592.947840,2.1030E-005,1592.947840,2.1030E-005
1593.048000,2.5150E-005,1593.048000,2.5150E-005
1593.148160,2.9330E-005,1593.148160,2.9330E-005
1593.248320,2.1950E-005,1593.248320,2.1950E-005
1593.348480,2.5190E-005,1593.348480,2.5190E-005
1593.448640,2.7330E-005,1593.448640,2.7330E-005
1593.548800,2.0410E-005,1593.548800,2.0410E-005
1593.648960,2.4680E-005,1593.648960,2.4680E-005
1593.749120,2.6460E-005,1593.749120,2.6460E-005
1593.849280,2.0580E-005,1593.849280,2.0580E-005
1593.949440,2.2440E-005,1593.949440,2.2440E-005
1594.049600,2.3050E-005,1594.049600,2.3050E-005
1594.149760,2.0140E-005,1594.149760,2.0140E-005
1594.249920,2.4970E-005,1594.249920,2.4970E-005
1594.350080,2.4950E-005,1594.350080,2.4950E-005
1594.450240,1.8900E-005,1594.450240,1.8900E-005
1594.550400,2.0750E-005,1594.550400,2.0750E-005
1594.650560,2.2420E-005,1594.650560,2.2420E-005
1594.750720,1.9510E-005,1594.750720,1.9510E-005
1594.850880,2.1330E-005,1594.850880,2.1330E-005
1594.951040,2.5010E-005,1594.951040,2.5010E-005
1595.051200,1.7390E-005,1595.051200,1.7390E-005
1595.151360,2.1670E-005,1595.151360,2.1670E-005
1595.251520,2.0920E-005,1595.251520,2.0920E-005
1595.351680,1.8350E-005,1595.351680,1.8350E-005
1595.451840,1.9310E-005,1595.451840,1.9310E-005
1595.552000,1.9750E-005,1595.552000,1.9750E-005
1595.652160,1.7230E-005,1595.652160,1.7230E-005
1595.752320,1.9460E-005,1595.752320,1.9460E-005
1595.852480,1.9470E-005,1595.852480,1.9470E-005
1595.952640,1.8310E-005,1595.952640,1.8310E-005
1596.052800,1.7610E-005,1596.052800,1.7610E-005
1596.152960,1.7230E-005,1596.152960,1.7230E-005
1596.253120,1.8180E-005,1596.253120,1.8180E-005
1596.353280,1.8630E-005,1596.353280,1.8630E-005
1596.453440,1.9420E-005,1596.453440,1.9420E-005
1596.553600,1.9040E-005,1596.553600,1.9040E-005
1596.653760,1.6540E-005,1596.653760,1.6540E-005
1596.753920,1.7510E-005,1596.753920,1.7510E-005
1596.854080,1.8480E-005,1596.854080,1.8480E-005
1596.954240,1.7660E-005,1596.954240,1.7660E-005
1597.054400,1.7480E-005,1597.054400,1.7480E-005
1597.154560,1.5180E-005,1597.154560,1.5180E-005
1597.254720,1.7020E-005,1597.254720,1.7020E-005
1597.354880,1.7980E-005,1597.354880,1.7980E-005
1597.455040,1.6350E-005,1597.455040,1.6350E-005
1597.555200,1.9490E-005,1597.555200,1.9490E-005
1597.655360,1.8030E-005,1597.655360,1.8030E-005
1597.755520,1.5980E-005,1597.755520,1.5980E-005
1597.855680,1.8660E-005,1597.855680,1.8660E-005
1597.955840,1.9300E-005,1597.955840,1.9300E-005
1598.056000,1.5500E-005,1598.056000,1.5500E-005
1598.156160,1.7190E-005,1598.156160,1.7190E-005
1598.256320,1.5460E-005,1598.256320,1.5460E-005
1598.356480,1.5640E-005,1598.356480,1.5640E-005
1598.456640,1.5420E-005,1598.456640,1.5420E-005
1598.556800,1.4620E-005,1598.556800,1.4620E-005
1598.656960,1.4740E-005,1598.656960,1.4740E-005
1598.757120,1.7020E-005,1598.757120,1.7020E-005
1598.857280,1.5770E-005,1598.857280,1.5770E-005
1598.957440,1.6110E-005,1598.957440,1.6110E-005
1599.057600,1.6450E-005,1599.057600,1.6450E-005
1599.157760,1.6430E-005,1599.157760,1.6430E-005
1599.257920,1.4810E-005,1599.257920,1.4810E-005
1599.358080,1.4350E-005,1599.358080,1.4350E-005
1599.458240,1.4860E-005,1599.458240,1.4860E-005
1599.558400,1.4500E-005,1599.558400,1.4500E-005
