File,WaveData20230131_119.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1401.341760,2.6830E-006,1401.341760,2.6830E-006
1401.441920,1.0750E-006,1401.441920,1.0750E-006
1401.542080,1.5840E-006,1401.542080,1.5840E-006
1401.642240,1.3370E-006,1401.642240,1.3370E-006
1401.742400,2.0580E-006,1401.742400,2.0580E-006
1401.842560,3.6290E-007,1401.842560,3.6290E-007
1401.942720,1.5120E-006,1401.942720,1.5120E-006
1402.042880,1.0350E-006,1402.042880,1.0350E-006
1402.143040,2.5290E-006,1402.143040,2.5290E-006
1402.243200,1.9450E-006,1402.243200,1.9450E-006
1402.343360,1.5140E-006,1402.343360,1.5140E-006
1402.443520,1.0320E-006,1402.443520,1.0320E-006
1402.543680,1.7710E-006,1402.543680,1.7710E-006
1402.643840,1.2910E-006,1402.643840,1.2910E-006
1402.744000,1.2250E-006,1402.744000,1.2250E-006
1402.844160,2.3490E-006,1402.844160,2.3490E-006
1402.944320,2.3600E-006,1402.944320,2.3600E-006
1403.044480,2.4790E-006,1403.044480,2.4790E-006
1403.144640,1.1350E-006,1403.144640,1.1350E-006
1403.244800,1.5390E-006,1403.244800,1.5390E-006
1403.344960,1.3500E-006,1403.344960,1.3500E-006
1403.445120,2.3130E-006,1403.445120,2.3130E-006
1403.545280,1.3430E-006,1403.545280,1.3430E-006
1403.645440,4.3040E-007,1403.645440,4.3040E-007
1403.745600,2.0720E-006,1403.745600,2.0720E-006
1403.845760,1.4370E-006,1403.845760,1.4370E-006
1403.945920,1.1480E-006,1403.945920,1.1480E-006
1404.046080,1.8620E-006,1404.046080,1.8620E-006
1404.146240,2.0550E-006,1404.146240,2.0550E-006
1404.246400,1.6480E-006,1404.246400,1.6480E-006
1404.346560,1.9330E-006,1404.346560,1.9330E-006
1404.446720,2.0870E-006,1404.446720,2.0870E-006
1404.546880,1.5800E-006,1404.546880,1.5800E-006
1404.647040,2.2560E-006,1404.647040,2.2560E-006
1404.747200,2.0370E-006,1404.747200,2.0370E-006
1404.847360,2.0100E-006,1404.847360,2.0100E-006
1404.947520,4.2370E-007,1404.947520,4.2370E-007
1405.047680,2.3160E-006,1405.047680,2.3160E-006
1405.147840,1.2090E-006,1405.147840,1.2090E-006
1405.248000,1.7100E-006,1405.248000,1.7100E-006
1405.348160,1.8350E-006,1405.348160,1.8350E-006
1405.448320,2.2400E-006,1405.448320,2.2400E-006
1405.548480,1.4680E-006,1405.548480,1.4680E-006
1405.648640,9.5490E-007,1405.648640,9.5490E-007
1405.748800,1.5960E-006,1405.748800,1.5960E-006
1405.848960,2.2830E-006,1405.848960,2.2830E-006
1405.949120,7.1150E-007,1405.949120,7.1150E-007
1406.049280,2.3840E-006,1406.049280,2.3840E-006
1406.149440,1.8860E-006,1406.149440,1.8860E-006
1406.249600,1.8230E-006,1406.249600,1.8230E-006
1406.349760,8.2960E-007,1406.349760,8.2960E-007
1406.449920,1.0430E-006,1406.449920,1.0430E-006
1406.550080,1.1960E-006,1406.550080,1.1960E-006
1406.650240,1.3440E-006,1406.650240,1.3440E-006
1406.750400,1.0630E-006,1406.750400,1.0630E-006
1406.850560,1.4980E-006,1406.850560,1.4980E-006
1406.950720,4.5600E-007,1406.950720,4.5600E-007
1407.050880,1.9100E-006,1407.050880,1.9100E-006
1407.151040,1.7160E-006,1407.151040,1.7160E-006
1407.251200,2.7620E-006,1407.251200,2.7620E-006
1407.351360,1.8130E-006,1407.351360,1.8130E-006
1407.451520,1.2310E-006,1407.451520,1.2310E-006
1407.551680,2.5320E-006,1407.551680,2.5320E-006
1407.651840,1.7680E-006,1407.651840,1.7680E-006
1407.752000,7.4460E-007,1407.752000,7.4460E-007
1407.852160,1.0460E-006,1407.852160,1.0460E-006
1407.952320,2.7660E-006,1407.952320,2.7660E-006
1408.052480,1.0780E-006,1408.052480,1.0780E-006
1408.152640,1.6210E-006,1408.152640,1.6210E-006
1408.252800,1.8580E-006,1408.252800,1.8580E-006
1408.352960,7.7810E-007,1408.352960,7.7810E-007
1408.453120,2.2850E-006,1408.453120,2.2850E-006
1408.553280,1.3790E-006,1408.553280,1.3790E-006
1408.653440,1.9260E-006,1408.653440,1.9260E-006
1408.753600,6.9970E-007,1408.753600,6.9970E-007
1408.853760,1.4890E-006,1408.853760,1.4890E-006
1408.953920,2.3550E-006,1408.953920,2.3550E-006
1409.054080,1.1880E-006,1409.054080,1.1880E-006
1409.154240,1.6450E-006,1409.154240,1.6450E-006
1409.254400,1.1460E-006,1409.254400,1.1460E-006
1409.354560,2.4230E-006,1409.354560,2.4230E-006
1409.454720,1.3640E-006,1409.454720,1.3640E-006
1409.554880,3.0520E-006,1409.554880,3.0520E-006
1409.655040,2.5320E-006,1409.655040,2.5320E-006
1409.755200,1.9820E-006,1409.755200,1.9820E-006
1409.855360,9.7080E-007,1409.855360,9.7080E-007
1409.955520,1.7540E-006,1409.955520,1.7540E-006
1410.055680,1.0240E-006,1410.055680,1.0240E-006
1410.155840,1.1680E-006,1410.155840,1.1680E-006
1410.256000,1.5290E-006,1410.256000,1.5290E-006
1410.356160,2.4380E-006,1410.356160,2.4380E-006
1410.456320,1.0850E-006,1410.456320,1.0850E-006
1410.556480,1.5540E-006,1410.556480,1.5540E-006
1410.656640,1.7740E-006,1410.656640,1.7740E-006
1410.756800,6.3320E-007,1410.756800,6.3320E-007
1410.856960,1.4200E-006,1410.856960,1.4200E-006
1410.957120,1.2090E-006,1410.957120,1.2090E-006
1411.057280,2.0940E-006,1411.057280,2.0940E-006
1411.157440,1.3570E-006,1411.157440,1.3570E-006
1411.257600,1.4610E-006,1411.257600,1.4610E-006
1411.357760,2.3290E-006,1411.357760,2.3290E-006
1411.457920,3.0140E-007,1411.457920,3.0140E-007
1411.558080,2.3940E-006,1411.558080,2.3940E-006
1411.658240,1.6190E-006,1411.658240,1.6190E-006
1411.758400,1.7640E-006,1411.758400,1.7640E-006
1411.858560,1.9820E-006,1411.858560,1.9820E-006
1411.958720,6.1870E-007,1411.958720,6.1870E-007
1412.058880,2.6800E-006,1412.058880,2.6800E-006
1412.159040,1.6590E-006,1412.159040,1.6590E-006
1412.259200,2.0790E-006,1412.259200,2.0790E-006
1412.359360,2.9970E-006,1412.359360,2.9970E-006
1412.459520,1.8360E-006,1412.459520,1.8360E-006
1412.559680,2.8930E-006,1412.559680,2.8930E-006
1412.659840,1.3300E-006,1412.659840,1.3300E-006
1412.760000,1.5220E-006,1412.760000,1.5220E-006
1412.860160,2.7390E-006,1412.860160,2.7390E-006
1412.960320,1.0610E-006,1412.960320,1.0610E-006
1413.060480,1.2030E-006,1413.060480,1.2030E-006
1413.160640,1.7370E-006,1413.160640,1.7370E-006
1413.260800,1.9560E-006,1413.260800,1.9560E-006
1413.360960,1.9710E-006,1413.360960,1.9710E-006
1413.461120,1.5460E-006,1413.461120,1.5460E-006
1413.561280,1.2780E-006,1413.561280,1.2780E-006
1413.661440,2.5260E-006,1413.661440,2.5260E-006
1413.761600,1.9280E-006,1413.761600,1.9280E-006
1413.861760,1.2150E-006,1413.861760,1.2150E-006
1413.961920,2.9920E-006,1413.961920,2.9920E-006
1414.062080,2.6140E-006,1414.062080,2.6140E-006
1414.162240,1.2930E-006,1414.162240,1.2930E-006
1414.262400,3.5990E-007,1414.262400,3.5990E-007
1414.362560,1.9360E-006,1414.362560,1.9360E-006
1414.462720,6.2060E-007,1414.462720,6.2060E-007
1414.562880,1.8220E-006,1414.562880,1.8220E-006
1414.663040,2.5390E-006,1414.663040,2.5390E-006
1414.763200,1.5510E-006,1414.763200,1.5510E-006
1414.863360,1.3750E-006,1414.863360,1.3750E-006
1414.963520,1.7890E-006,1414.963520,1.7890E-006
1415.063680,1.9320E-006,1415.063680,1.9320E-006
1415.163840,1.9220E-006,1415.163840,1.9220E-006
1415.264000,7.6000E-007,1415.264000,7.6000E-007
1415.364160,1.7510E-006,1415.364160,1.7510E-006
1415.464320,2.1290E-006,1415.464320,2.1290E-006
1415.564480,9.6900E-007,1415.564480,9.6900E-007
1415.664640,1.0530E-006,1415.664640,1.0530E-006
1415.764800,1.9100E-006,1415.764800,1.9100E-006
1415.864960,2.5750E-006,1415.864960,2.5750E-006
1415.965120,2.9740E-006,1415.965120,2.9740E-006
1416.065280,1.4830E-006,1416.065280,1.4830E-006
1416.165440,1.9720E-006,1416.165440,1.9720E-006
1416.265600,2.5230E-006,1416.265600,2.5230E-006
1416.365760,2.5340E-006,1416.365760,2.5340E-006
1416.465920,2.2870E-006,1416.465920,2.2870E-006
1416.566080,2.6270E-006,1416.566080,2.6270E-006
1416.666240,1.2070E-006,1416.666240,1.2070E-006
1416.766400,1.7590E-006,1416.766400,1.7590E-006
1416.866560,1.0460E-006,1416.866560,1.0460E-006
1416.966720,1.7490E-006,1416.966720,1.7490E-006
1417.066880,2.1880E-006,1417.066880,2.1880E-006
1417.167040,1.9680E-006,1417.167040,1.9680E-006
1417.267200,1.8640E-006,1417.267200,1.8640E-006
1417.367360,2.4120E-006,1417.367360,2.4120E-006
1417.467520,2.0690E-006,1417.467520,2.0690E-006
1417.567680,1.1140E-006,1417.567680,1.1140E-006
1417.667840,1.4060E-006,1417.667840,1.4060E-006
1417.768000,2.6570E-006,1417.768000,2.6570E-006
1417.868160,8.9500E-007,1417.868160,8.9500E-007
1417.968320,2.3760E-006,1417.968320,2.3760E-006
1418.068480,1.4700E-006,1418.068480,1.4700E-006
1418.168640,1.2160E-006,1418.168640,1.2160E-006
1418.268800,1.9690E-006,1418.268800,1.9690E-006
1418.368960,2.0150E-006,1418.368960,2.0150E-006
1418.469120,2.5070E-006,1418.469120,2.5070E-006
1418.569280,1.8780E-006,1418.569280,1.8780E-006
1418.669440,2.6250E-006,1418.669440,2.6250E-006
1418.769600,1.8600E-006,1418.769600,1.8600E-006
1418.869760,2.1710E-006,1418.869760,2.1710E-006
1418.969920,1.5710E-006,1418.969920,1.5710E-006
1419.070080,1.0290E-006,1419.070080,1.0290E-006
1419.170240,1.2140E-006,1419.170240,1.2140E-006
1419.270400,2.0490E-006,1419.270400,2.0490E-006
1419.370560,9.6550E-007,1419.370560,9.6550E-007
1419.470720,2.1650E-006,1419.470720,2.1650E-006
1419.570880,2.2520E-006,1419.570880,2.2520E-006
1419.671040,1.2870E-006,1419.671040,1.2870E-006
1419.771200,1.6280E-006,1419.771200,1.6280E-006
1419.871360,2.2050E-006,1419.871360,2.2050E-006
1419.971520,2.4150E-006,1419.971520,2.4150E-006
1420.071680,2.8980E-006,1420.071680,2.8980E-006
1420.171840,1.3360E-006,1420.171840,1.3360E-006
1420.272000,1.8460E-006,1420.272000,1.8460E-006
1420.372160,1.8240E-006,1420.372160,1.8240E-006
1420.472320,2.3130E-006,1420.472320,2.3130E-006
1420.572480,1.5410E-006,1420.572480,1.5410E-006
1420.672640,1.2350E-006,1420.672640,1.2350E-006
1420.772800,8.5930E-007,1420.772800,8.5930E-007
1420.872960,2.0270E-006,1420.872960,2.0270E-006
1420.973120,1.8940E-006,1420.973120,1.8940E-006
1421.073280,1.2370E-006,1421.073280,1.2370E-006
1421.173440,2.3780E-006,1421.173440,2.3780E-006
1421.273600,6.1280E-007,1421.273600,6.1280E-007
1421.373760,1.8970E-006,1421.373760,1.8970E-006
1421.473920,1.9980E-006,1421.473920,1.9980E-006
1421.574080,2.2540E-006,1421.574080,2.2540E-006
1421.674240,1.7700E-006,1421.674240,1.7700E-006
1421.774400,1.2790E-006,1421.774400,1.2790E-006
1421.874560,2.3670E-006,1421.874560,2.3670E-006
1421.974720,7.7140E-008,1421.974720,7.7140E-008
1422.074880,1.6580E-006,1422.074880,1.6580E-006
1422.175040,8.3330E-007,1422.175040,8.3330E-007
1422.275200,1.6590E-006,1422.275200,1.6590E-006
1422.375360,1.7420E-006,1422.375360,1.7420E-006
1422.475520,2.1750E-006,1422.475520,2.1750E-006
1422.575680,2.1520E-006,1422.575680,2.1520E-006
1422.675840,2.1450E-006,1422.675840,2.1450E-006
1422.776000,2.0560E-006,1422.776000,2.0560E-006
1422.876160,7.5800E-007,1422.876160,7.5800E-007
1422.976320,2.3980E-006,1422.976320,2.3980E-006
1423.076480,1.4610E-006,1423.076480,1.4610E-006
1423.176640,1.6130E-006,1423.176640,1.6130E-006
1423.276800,1.6340E-006,1423.276800,1.6340E-006
1423.376960,1.7510E-006,1423.376960,1.7510E-006
1423.477120,1.3830E-006,1423.477120,1.3830E-006
1423.577280,2.5140E-006,1423.577280,2.5140E-006
1423.677440,1.9450E-006,1423.677440,1.9450E-006
1423.777600,1.5220E-006,1423.777600,1.5220E-006
1423.877760,1.3970E-006,1423.877760,1.3970E-006
1423.977920,1.2400E-006,1423.977920,1.2400E-006
1424.078080,2.2060E-006,1424.078080,2.2060E-006
1424.178240,1.3970E-006,1424.178240,1.3970E-006
1424.278400,1.1320E-006,1424.278400,1.1320E-006
1424.378560,2.4710E-006,1424.378560,2.4710E-006
1424.478720,2.4820E-006,1424.478720,2.4820E-006
1424.578880,1.9750E-006,1424.578880,1.9750E-006
1424.679040,1.7040E-006,1424.679040,1.7040E-006
1424.779200,1.6650E-006,1424.779200,1.6650E-006
1424.879360,2.1180E-006,1424.879360,2.1180E-006
1424.979520,1.5290E-006,1424.979520,1.5290E-006
1425.079680,2.3210E-006,1425.079680,2.3210E-006
1425.179840,1.3900E-006,1425.179840,1.3900E-006
1425.280000,1.9210E-006,1425.280000,1.9210E-006
1425.380160,1.2980E-006,1425.380160,1.2980E-006
1425.480320,2.5900E-006,1425.480320,2.5900E-006
1425.580480,2.3800E-006,1425.580480,2.3800E-006
1425.680640,2.0210E-006,1425.680640,2.0210E-006
1425.780800,1.9080E-006,1425.780800,1.9080E-006
1425.880960,2.2430E-006,1425.880960,2.2430E-006
1425.981120,1.8600E-006,1425.981120,1.8600E-006
1426.081280,1.5330E-006,1426.081280,1.5330E-006
1426.181440,1.8580E-006,1426.181440,1.8580E-006
1426.281600,2.2000E-006,1426.281600,2.2000E-006
1426.381760,1.2930E-006,1426.381760,1.2930E-006
1426.481920,2.0400E-006,1426.481920,2.0400E-006
1426.582080,2.3180E-006,1426.582080,2.3180E-006
1426.682240,6.0350E-007,1426.682240,6.0350E-007
1426.782400,2.3640E-006,1426.782400,2.3640E-006
1426.882560,1.8950E-006,1426.882560,1.8950E-006
1426.982720,2.7170E-006,1426.982720,2.7170E-006
1427.082880,1.6010E-006,1427.082880,1.6010E-006
1427.183040,9.0640E-007,1427.183040,9.0640E-007
1427.283200,2.6050E-006,1427.283200,2.6050E-006
1427.383360,2.1340E-006,1427.383360,2.1340E-006
1427.483520,2.3490E-006,1427.483520,2.3490E-006
1427.583680,1.7340E-006,1427.583680,1.7340E-006
1427.683840,9.3800E-007,1427.683840,9.3800E-007
1427.784000,2.2670E-006,1427.784000,2.2670E-006
1427.884160,2.7410E-006,1427.884160,2.7410E-006
1427.984320,2.7940E-006,1427.984320,2.7940E-006
1428.084480,2.6550E-006,1428.084480,2.6550E-006
1428.184640,1.2750E-006,1428.184640,1.2750E-006
1428.284800,1.3760E-006,1428.284800,1.3760E-006
1428.384960,2.0100E-006,1428.384960,2.0100E-006
1428.485120,2.7400E-006,1428.485120,2.7400E-006
1428.585280,2.6210E-006,1428.585280,2.6210E-006
1428.685440,2.0590E-006,1428.685440,2.0590E-006
1428.785600,2.9220E-006,1428.785600,2.9220E-006
1428.885760,2.8910E-006,1428.885760,2.8910E-006
1428.985920,1.6180E-006,1428.985920,1.6180E-006
1429.086080,2.0960E-006,1429.086080,2.0960E-006
1429.186240,2.6900E-006,1429.186240,2.6900E-006
1429.286400,1.7830E-006,1429.286400,1.7830E-006
1429.386560,2.4760E-006,1429.386560,2.4760E-006
1429.486720,9.1570E-007,1429.486720,9.1570E-007
1429.586880,2.2190E-006,1429.586880,2.2190E-006
1429.687040,2.5230E-006,1429.687040,2.5230E-006
1429.787200,2.1150E-006,1429.787200,2.1150E-006
1429.887360,1.9110E-006,1429.887360,1.9110E-006
1429.987520,2.2440E-006,1429.987520,2.2440E-006
1430.087680,1.7730E-006,1430.087680,1.7730E-006
1430.187840,3.6090E-006,1430.187840,3.6090E-006
1430.288000,1.8680E-006,1430.288000,1.8680E-006
1430.388160,1.2850E-006,1430.388160,1.2850E-006
1430.488320,2.3160E-006,1430.488320,2.3160E-006
1430.588480,1.5390E-006,1430.588480,1.5390E-006
1430.688640,2.6180E-006,1430.688640,2.6180E-006
1430.788800,1.9980E-006,1430.788800,1.9980E-006
1430.888960,2.0410E-006,1430.888960,2.0410E-006
1430.989120,2.3190E-006,1430.989120,2.3190E-006
1431.089280,1.8870E-006,1431.089280,1.8870E-006
1431.189440,1.8450E-006,1431.189440,1.8450E-006
1431.289600,3.2840E-006,1431.289600,3.2840E-006
1431.389760,8.4980E-007,1431.389760,8.4980E-007
1431.489920,2.1930E-006,1431.489920,2.1930E-006
1431.590080,2.2530E-006,1431.590080,2.2530E-006
1431.690240,1.9300E-006,1431.690240,1.9300E-006
1431.790400,2.1590E-006,1431.790400,2.1590E-006
1431.890560,1.4250E-006,1431.890560,1.4250E-006
1431.990720,1.4140E-006,1431.990720,1.4140E-006
1432.090880,2.3050E-006,1432.090880,2.3050E-006
1432.191040,3.4420E-006,1432.191040,3.4420E-006
1432.291200,1.6810E-006,1432.291200,1.6810E-006
1432.391360,2.2690E-006,1432.391360,2.2690E-006
1432.491520,2.2210E-006,1432.491520,2.2210E-006
1432.591680,2.4390E-006,1432.591680,2.4390E-006
1432.691840,3.1160E-006,1432.691840,3.1160E-006
1432.792000,1.6030E-006,1432.792000,1.6030E-006
1432.892160,2.1050E-006,1432.892160,2.1050E-006
1432.992320,1.8570E-006,1432.992320,1.8570E-006
1433.092480,1.8500E-006,1433.092480,1.8500E-006
1433.192640,2.5870E-006,1433.192640,2.5870E-006
1433.292800,2.1910E-006,1433.292800,2.1910E-006
1433.392960,2.6660E-006,1433.392960,2.6660E-006
1433.493120,1.6350E-006,1433.493120,1.6350E-006
1433.593280,2.6880E-006,1433.593280,2.6880E-006
1433.693440,3.1810E-006,1433.693440,3.1810E-006
1433.793600,3.1060E-006,1433.793600,3.1060E-006
1433.893760,1.6050E-006,1433.893760,1.6050E-006
1433.993920,2.5870E-006,1433.993920,2.5870E-006
1434.094080,3.0980E-006,1434.094080,3.0980E-006
1434.194240,2.4970E-006,1434.194240,2.4970E-006
1434.294400,1.6730E-006,1434.294400,1.6730E-006
1434.394560,1.7070E-006,1434.394560,1.7070E-006
1434.494720,3.3120E-006,1434.494720,3.3120E-006
1434.594880,2.3630E-006,1434.594880,2.3630E-006
1434.695040,1.3710E-006,1434.695040,1.3710E-006
1434.795200,2.6590E-006,1434.795200,2.6590E-006
1434.895360,2.8750E-006,1434.895360,2.8750E-006
1434.995520,3.1370E-006,1434.995520,3.1370E-006
1435.095680,6.4960E-007,1435.095680,6.4960E-007
1435.195840,2.6960E-006,1435.195840,2.6960E-006
1435.296000,2.6560E-006,1435.296000,2.6560E-006
1435.396160,1.6430E-006,1435.396160,1.6430E-006
1435.496320,2.3240E-006,1435.496320,2.3240E-006
1435.596480,2.4870E-006,1435.596480,2.4870E-006
1435.696640,1.9090E-006,1435.696640,1.9090E-006
1435.796800,3.4270E-006,1435.796800,3.4270E-006
1435.896960,1.3510E-006,1435.896960,1.3510E-006
1435.997120,2.2060E-006,1435.997120,2.2060E-006
1436.097280,1.9700E-006,1436.097280,1.9700E-006
1436.197440,2.4920E-006,1436.197440,2.4920E-006
1436.297600,2.0350E-006,1436.297600,2.0350E-006
1436.397760,2.0920E-006,1436.397760,2.0920E-006
1436.497920,2.0480E-006,1436.497920,2.0480E-006
1436.598080,2.7650E-006,1436.598080,2.7650E-006
1436.698240,2.0580E-006,1436.698240,2.0580E-006
1436.798400,1.0490E-006,1436.798400,1.0490E-006
1436.898560,2.3440E-006,1436.898560,2.3440E-006
1436.998720,1.5340E-006,1436.998720,1.5340E-006
1437.098880,3.2900E-006,1437.098880,3.2900E-006
1437.199040,1.6170E-006,1437.199040,1.6170E-006
1437.299200,2.8260E-006,1437.299200,2.8260E-006
1437.399360,2.5440E-006,1437.399360,2.5440E-006
1437.499520,1.7520E-006,1437.499520,1.7520E-006
1437.599680,3.2830E-006,1437.599680,3.2830E-006
1437.699840,2.6330E-006,1437.699840,2.6330E-006
1437.800000,2.4430E-006,1437.800000,2.4430E-006
1437.900160,2.3880E-006,1437.900160,2.3880E-006
1438.000320,2.9020E-006,1438.000320,2.9020E-006
1438.100480,2.0220E-006,1438.100480,2.0220E-006
1438.200640,1.7310E-006,1438.200640,1.7310E-006
1438.300800,1.8150E-006,1438.300800,1.8150E-006
1438.400960,2.6890E-006,1438.400960,2.6890E-006
1438.501120,2.1300E-006,1438.501120,2.1300E-006
1438.601280,3.0020E-006,1438.601280,3.0020E-006
1438.701440,3.1870E-006,1438.701440,3.1870E-006
1438.801600,2.4840E-006,1438.801600,2.4840E-006
1438.901760,2.3710E-006,1438.901760,2.3710E-006
1439.001920,2.3120E-006,1439.001920,2.3120E-006
1439.102080,1.2350E-006,1439.102080,1.2350E-006
1439.202240,2.3290E-006,1439.202240,2.3290E-006
1439.302400,2.0210E-006,1439.302400,2.0210E-006
1439.402560,2.7240E-006,1439.402560,2.7240E-006
1439.502720,2.4510E-006,1439.502720,2.4510E-006
1439.602880,3.1870E-006,1439.602880,3.1870E-006
1439.703040,3.2440E-006,1439.703040,3.2440E-006
1439.803200,3.0830E-006,1439.803200,3.0830E-006
1439.903360,2.2540E-006,1439.903360,2.2540E-006
1440.003520,3.1340E-006,1440.003520,3.1340E-006
1440.103680,3.4000E-006,1440.103680,3.4000E-006
1440.203840,2.3210E-006,1440.203840,2.3210E-006
1440.304000,2.9560E-006,1440.304000,2.9560E-006
1440.404160,3.2660E-006,1440.404160,3.2660E-006
1440.504320,3.1910E-006,1440.504320,3.1910E-006
1440.604480,1.9100E-006,1440.604480,1.9100E-006
1440.704640,2.0890E-006,1440.704640,2.0890E-006
1440.804800,2.6610E-006,1440.804800,2.6610E-006
1440.904960,2.1180E-006,1440.904960,2.1180E-006
1441.005120,3.6210E-006,1441.005120,3.6210E-006
1441.105280,1.8690E-006,1441.105280,1.8690E-006
1441.205440,1.9970E-006,1441.205440,1.9970E-006
1441.305600,2.4590E-006,1441.305600,2.4590E-006
1441.405760,3.1800E-006,1441.405760,3.1800E-006
1441.505920,2.8490E-006,1441.505920,2.8490E-006
1441.606080,2.9330E-006,1441.606080,2.9330E-006
1441.706240,2.0870E-006,1441.706240,2.0870E-006
1441.806400,3.2360E-006,1441.806400,3.2360E-006
1441.906560,2.3530E-006,1441.906560,2.3530E-006
1442.006720,3.1440E-006,1442.006720,3.1440E-006
1442.106880,2.1570E-006,1442.106880,2.1570E-006
1442.207040,2.9230E-006,1442.207040,2.9230E-006
1442.307200,2.3950E-006,1442.307200,2.3950E-006
1442.407360,3.0100E-006,1442.407360,3.0100E-006
1442.507520,2.2680E-006,1442.507520,2.2680E-006
1442.607680,2.7770E-006,1442.607680,2.7770E-006
1442.707840,3.6200E-006,1442.707840,3.6200E-006
1442.808000,1.3890E-006,1442.808000,1.3890E-006
1442.908160,3.1830E-006,1442.908160,3.1830E-006
1443.008320,3.4380E-006,1443.008320,3.4380E-006
1443.108480,2.8250E-006,1443.108480,2.8250E-006
1443.208640,3.0850E-006,1443.208640,3.0850E-006
1443.308800,3.5420E-006,1443.308800,3.5420E-006
1443.408960,1.7530E-006,1443.408960,1.7530E-006
1443.509120,2.4600E-006,1443.509120,2.4600E-006
1443.609280,3.6420E-006,1443.609280,3.6420E-006
1443.709440,3.4040E-006,1443.709440,3.4040E-006
1443.809600,1.5210E-006,1443.809600,1.5210E-006
1443.909760,3.3450E-006,1443.909760,3.3450E-006
1444.009920,1.9880E-006,1444.009920,1.9880E-006
1444.110080,2.6120E-006,1444.110080,2.6120E-006
1444.210240,2.7950E-006,1444.210240,2.7950E-006
1444.310400,2.4380E-006,1444.310400,2.4380E-006
1444.410560,2.2650E-006,1444.410560,2.2650E-006
1444.510720,3.5240E-006,1444.510720,3.5240E-006
1444.610880,3.2240E-006,1444.610880,3.2240E-006
1444.711040,2.5270E-006,1444.711040,2.5270E-006
1444.811200,1.9100E-006,1444.811200,1.9100E-006
1444.911360,2.3130E-006,1444.911360,2.3130E-006
1445.011520,3.7750E-006,1445.011520,3.7750E-006
1445.111680,2.7300E-006,1445.111680,2.7300E-006
1445.211840,3.0630E-006,1445.211840,3.0630E-006
1445.312000,2.9330E-006,1445.312000,2.9330E-006
1445.412160,2.4440E-006,1445.412160,2.4440E-006
1445.512320,2.9890E-006,1445.512320,2.9890E-006
1445.612480,3.2930E-006,1445.612480,3.2930E-006
1445.712640,3.9720E-006,1445.712640,3.9720E-006
1445.812800,2.6200E-006,1445.812800,2.6200E-006
1445.912960,3.2520E-006,1445.912960,3.2520E-006
1446.013120,3.1140E-006,1446.013120,3.1140E-006
1446.113280,3.4150E-006,1446.113280,3.4150E-006
1446.213440,2.5520E-006,1446.213440,2.5520E-006
1446.313600,2.9060E-006,1446.313600,2.9060E-006
1446.413760,3.8350E-006,1446.413760,3.8350E-006
1446.513920,2.9000E-006,1446.513920,2.9000E-006
1446.614080,2.8320E-006,1446.614080,2.8320E-006
1446.714240,2.6190E-006,1446.714240,2.6190E-006
1446.814400,2.9200E-006,1446.814400,2.9200E-006
1446.914560,2.2360E-006,1446.914560,2.2360E-006
1447.014720,2.5780E-006,1447.014720,2.5780E-006
1447.114880,3.3860E-006,1447.114880,3.3860E-006
1447.215040,4.3410E-006,1447.215040,4.3410E-006
1447.315200,2.2030E-006,1447.315200,2.2030E-006
1447.415360,3.1520E-006,1447.415360,3.1520E-006
1447.515520,2.2160E-006,1447.515520,2.2160E-006
1447.615680,4.0750E-006,1447.615680,4.0750E-006
